Time,Flux
0.0,1.2170450197943998
1.0,1.2427126043468233
2.0,1.2118865136206352
3.0,1.2469831563952953
4.0,1.2171489930171606
5.0,1.247928994507989
6.0,1.2450888591785545
7.0,1.2568029339196674
8.0,1.2880321403838104
9.0,1.25439372442918
10.0,1.2680188784038693
11.0,1.2658204618432574
12.0,1.2798329222057958
13.0,1.2839286382013186
14.0,1.306887684696771
15.0,1.3281544114921375
16.0,1.3329713289222365
17.0,1.3244448509672189
18.0,1.2556165582824512
19.0,1.2231887764294795
20.0,1.1874882859861964
21.0,1.1315243642842936
22.0,1.0639641674760991
23.0,1.0425055476713239
24.0,0.9732869956854088
25.0,0.9972190569218284
26.0,1.009590501981501
27.0,1.0030688752011194
28.0,1.0198824197535585
29.0,1.0496905655876514
30.0,1.0562976142380023
31.0,1.0560736326262536
32.0,1.054667229283373
33.0,1.0593097321308895
34.0,1.069235811857659
35.0,1.07032371236704
36.0,1.0678134845111922
37.0,1.0850554975404116
38.0,1.1214851964071788
39.0,1.1320650915593968
40.0,1.100463761772652
41.0,1.150113219136991
42.0,1.1237531075994798
43.0,1.1270326458169657
44.0,1.143366890958874
45.0,1.1506995802624522
46.0,1.169358488499009
47.0,1.184640859642807
48.0,1.1645232319982057
49.0,1.198343228932071
50.0,1.1949064551770623
51.0,1.2093381498410902
52.0,1.2113660772608492
53.0,1.1979413725530623
54.0,1.2202746453295257
55.0,1.2306611249759474
56.0,1.2289409065173047
57.0,1.2379545181676352
58.0,1.2393364944841905
59.0,1.2274760889995295
60.0,1.2657991481601756
61.0,1.2559715047760194
62.0,1.2709742028106812
63.0,1.2764333551087135
64.0,1.2869595884846652
65.0,1.3105111388210933
66.0,1.3028048481108236
67.0,1.311957314522231
68.0,1.3087833941291216
69.0,1.3374916763914089
70.0,1.3108136070756602
71.0,1.3202825024709262
72.0,1.2839313841153461
73.0,1.221656230733764
74.0,1.157797620963511
75.0,1.133110872209208
76.0,1.0916425687690055
77.0,1.0265488765852269
78.0,0.9990551290513406
79.0,1.0179905113058727
80.0,1.0336883223532674
81.0,1.009027416956379
82.0,1.021535659034342
83.0,1.027940121412527
84.0,1.0360060136412206
85.0,1.0455366713735545
86.0,1.0518447773545567
87.0,1.0710398954430707
88.0,1.0490498520352258
89.0,1.071972353824673
90.0,1.1014436918121073
91.0,1.106292140994107
92.0,1.0858551590958005
93.0,1.1289871352783474
94.0,1.1275716531717115
95.0,1.1135888431623446
96.0,1.1194105451555898
97.0,1.1347425046076904
98.0,1.1642529912763377
99.0,1.1196734937862045
100.0,1.1601016433867026
101.0,1.1848695484671017
102.0,1.1560293621748547
103.0,1.1873433639305693
104.0,1.1770964784242135
105.0,1.1780560737182857
106.0,1.1737779406923832
107.0,1.2120573601961002
108.0,1.2135563532177556
109.0,1.2268198821661918
110.0,1.2308391266783685
111.0,1.2411501497451287
112.0,1.2450014343746365
113.0,1.252939625239095
114.0,1.2833305199128289
115.0,1.2483730334006184
116.0,1.2749170173391877
117.0,1.2613675844279357
118.0,1.29979421939636
119.0,1.3059160156431797
