Time,Flux
0.0,1.221177328225184
1.0,1.3072504734657382
2.0,1.4116867545412457
3.0,1.349186480785176
4.0,1.3046983621166333
5.0,1.312954485977494
6.0,1.2649282926984071
7.0,1.2362042940761064
8.0,1.2068566163003427
9.0,1.1719542428552088
10.0,1.141095270377262
11.0,1.0844286817762692
12.0,1.0562387756425153
13.0,1.0416762612807429
14.0,1.0599080023013605
15.0,1.102990096372382
16.0,1.1828614688899701
17.0,1.2719970722621665
18.0,1.3367625892780215
19.0,1.3619529812060183
20.0,1.3640349495640007
21.0,1.3305497990542736
22.0,1.2706882682840854
23.0,1.2484936745980673
24.0,1.2233569056199232
25.0,1.1644758934471628
26.0,1.1677449756901859
27.0,1.1237529983939234
28.0,1.0658537751440746
29.0,1.0468812023097658
30.0,1.0448045426353294
31.0,1.0360687414958842
32.0,1.0980648198756109
33.0,1.2051188834226687
34.0,1.2689056221320212
35.0,1.3611118443724948
36.0,1.3655414928066358
37.0,1.3510996997581208
38.0,1.3118955667649441
39.0,1.2967559846504055
40.0,1.2198247631322878
41.0,1.2104066978803603
42.0,1.1789987366570551
43.0,1.1735746548502568
44.0,1.105419720726531
45.0,1.0679727530279983
46.0,1.0084234414312605
47.0,1.027825053177547
48.0,1.019162886823694
49.0,1.1444942922884351
50.0,1.2217995461813844
51.0,1.3186922993579142
52.0,1.3907069462049664
53.0,1.3792826180352313
54.0,1.3260010403353562
55.0,1.3100589391459185
56.0,1.30409517758875
57.0,1.2233356409656675
58.0,1.2078254584345867
59.0,1.1979217539017097
60.0,1.138107206968861
61.0,1.092814353310272
62.0,1.063292808839306
63.0,1.0414286713123106
64.0,1.010229612417865
65.0,1.070337859116268
66.0,1.150420421617665
67.0,1.2554115699778363
68.0,1.3387657006269909
69.0,1.419774567169142
70.0,1.365569108330787
71.0,1.3237810096591802
72.0,1.277267367577331
73.0,1.2557741341549862
74.0,1.2420455443363825
75.0,1.2051125712803437
76.0,1.168365941827091
77.0,1.10288346989375
78.0,1.092807458351764
79.0,1.0818742993108852
80.0,1.019274671283936
81.0,1.0084367097927263
82.0,1.118284402336198
83.0,1.1825214550706835
84.0,1.2710659189283848
85.0,1.360283168284773
86.0,1.4106912471405222
87.0,1.3608779946853018
88.0,1.3341316662615175
89.0,1.276138391815704
90.0,1.2339206470520734
91.0,1.2255404251388269
92.0,1.1913120189495188
93.0,1.1302427719544756
94.0,1.1153982451422173
95.0,1.0968616288850188
96.0,1.056489111532713
97.0,1.0050585006782657
98.0,1.044617769159293
99.0,1.1460813767727271
100.0,1.221527215488606
101.0,1.27213282637651
102.0,1.3959212562909777
103.0,1.3894928467185435
104.0,1.3644847636432509
105.0,1.2905203079006542
106.0,1.2625923176460936
107.0,1.2233638063806718
108.0,1.1960615264204022
109.0,1.1774360850090662
110.0,1.137973958032202
111.0,1.1229769798104507
112.0,1.0790653243122095
113.0,1.0167332447140889
114.0,0.9965988690141804
115.0,1.0808953395883751
116.0,1.1740243623479523
117.0,1.2271267014352292
118.0,1.3231485178150477
119.0,1.4530636681667015
