Time,Flux
0.0,1.2550245652378362
1.0,1.2775817080241778
2.0,1.3039612298420493
3.0,1.290357509779368
4.0,1.3111023647766151
5.0,1.302953144259581
6.0,1.2686833250756961
7.0,1.2336435461336217
8.0,1.1790154179414511
9.0,1.1254313361795145
10.0,1.0756445643965435
11.0,1.0379701821418201
12.0,0.992078547502265
13.0,0.984654369718635
14.0,1.006609334638197
15.0,1.0115500113091522
16.0,1.0178781967162636
17.0,1.0458724154293004
18.0,1.0387363343741984
19.0,1.0320581835143137
20.0,1.0530312094511485
21.0,1.0519091015162934
22.0,1.0525034414973327
23.0,1.0568027041035486
24.0,1.0514530723429314
25.0,1.0859180467818088
26.0,1.0943130760916373
27.0,1.1085110190373404
28.0,1.086915280627476
29.0,1.0949884532167646
30.0,1.111130539223878
31.0,1.1005067208747408
32.0,1.1158876839347378
33.0,1.1385044379289988
34.0,1.1322613351133595
35.0,1.1389077803772296
36.0,1.1548760084726846
37.0,1.1659308321417952
38.0,1.1602602117279406
39.0,1.1667741037061798
40.0,1.185376504773008
41.0,1.1567425014936787
42.0,1.1901863897440674
43.0,1.2102512732628796
44.0,1.2125963888480618
45.0,1.239427786210145
46.0,1.2008433154112677
47.0,1.2320288126890837
48.0,1.2123357059513729
49.0,1.243159848571936
50.0,1.2064380039421732
51.0,1.2433474490190375
52.0,1.236772589974594
53.0,1.25907560539808
54.0,1.2527349295788939
55.0,1.2532443249076972
56.0,1.262532826920008
57.0,1.292182582669555
58.0,1.302215139828995
59.0,1.2727134880974138
60.0,1.314023978707928
61.0,1.2747278416814778
62.0,1.275161643630706
63.0,1.2349694658788837
64.0,1.2287189402165175
65.0,1.1499564294555809
66.0,1.1017440218728134
67.0,1.0481868601199529
68.0,1.0166391154290695
69.0,0.9998850408565864
70.0,1.0348075313936398
71.0,1.0422206747045941
72.0,1.035836193983243
73.0,1.0111651703929436
74.0,1.015280716075621
75.0,1.0420033000671893
76.0,1.0516985013725466
77.0,1.0654447411058978
78.0,1.059758866896517
79.0,1.0583120193591566
80.0,1.0787087477551356
81.0,1.0801586726299728
82.0,1.090780810286387
83.0,1.0854558593415418
84.0,1.1176551329147217
85.0,1.1143750297735457
86.0,1.0924852048875635
87.0,1.097579720783521
88.0,1.1316441069846703
89.0,1.1269994912475887
90.0,1.1441510323784607
91.0,1.1373279075913614
92.0,1.1388716563290795
93.0,1.147846156816324
94.0,1.14708269363924
95.0,1.1713000307082964
96.0,1.1592827994660462
97.0,1.190451481050138
98.0,1.1822264494250685
99.0,1.1845518759750526
100.0,1.1838056889045903
101.0,1.166902460102523
102.0,1.2427631974843985
103.0,1.20902279502992
104.0,1.222837313819364
105.0,1.2473235774972482
106.0,1.232254770573115
107.0,1.236880293547602
108.0,1.2587506641448314
109.0,1.272318747080736
110.0,1.2650374010074281
111.0,1.2533604215359284
112.0,1.2929515980000297
113.0,1.2455749538678689
114.0,1.2876187978538565
115.0,1.2692635833059016
116.0,1.2678194308985513
117.0,1.3321094228407557
118.0,1.3097169255820837
119.0,1.2514369407183923
