Time,Flux
0.0,1.0387465813169758
1.0,1.0311918943669942
2.0,1.0581941352441582
3.0,1.0991068371545079
4.0,1.13120943710273
5.0,1.20027170792273
6.0,1.2482044959583012
7.0,1.2210582018627643
8.0,1.1790941947931066
9.0,1.1550019781310032
10.0,1.1266861420632686
11.0,1.1404161028020587
12.0,1.1081782633451212
13.0,1.0754526919001017
14.0,1.066965599954529
15.0,1.0587404161627525
16.0,1.006468758920789
17.0,0.9891264776628719
18.0,1.0634075677787136
19.0,1.1295739532500793
20.0,1.2162410930049037
21.0,1.2499831492265547
22.0,1.2236548590915393
23.0,1.208176588659563
24.0,1.1591160721928502
25.0,1.1620180380553127
26.0,1.1585561238463835
27.0,1.1169266313609072
28.0,1.0881486193543384
29.0,1.0740592179328858
30.0,1.051213372298199
31.0,1.0213201497196607
32.0,1.0086845842673413
33.0,1.0795924003754078
34.0,1.124623933203017
35.0,1.1506832325051783
36.0,1.1936533445020694
37.0,1.2504690188043461
38.0,1.2261675677261157
39.0,1.2029180750349837
40.0,1.1614432250700182
41.0,1.1379102735710032
42.0,1.115224337394611
43.0,1.089965598670697
44.0,1.0762502745687224
45.0,1.0569281471789702
46.0,1.0245511286667153
47.0,0.9976929135284847
48.0,1.0512438775299728
49.0,1.0751874301127486
50.0,1.145378758158425
51.0,1.22260811469924
52.0,1.231248972617125
53.0,1.228426165828513
54.0,1.2052354139355461
55.0,1.1459692077739807
56.0,1.1692188906265018
57.0,1.125219842395485
58.0,1.1126244460483161
59.0,1.091688038146105
60.0,1.0527318840986803
61.0,1.0418933142505518
62.0,1.040809925427294
63.0,1.0287463562874641
64.0,1.072988082531055
65.0,1.1292968552961689
66.0,1.1959889829871113
67.0,1.2587977527101384
68.0,1.2439469466154778
69.0,1.2060797850128164
70.0,1.1897139439966156
71.0,1.1687059979083168
72.0,1.1343105932946176
73.0,1.1276436166157597
74.0,1.1043244865486248
75.0,1.0614835271633671
76.0,1.0453083070552058
77.0,1.0344773645266014
78.0,1.01528033018921
79.0,1.0489267612624869
80.0,1.0978056690465798
81.0,1.1604334446757865
82.0,1.2384964421914384
83.0,1.2306814844152338
84.0,1.2179274734393648
85.0,1.1807406689420594
86.0,1.1684878226277835
87.0,1.1519353218024557
88.0,1.1397797717902174
89.0,1.0938447004632745
90.0,1.0933441223813523
91.0,1.0727373148992714
92.0,1.0167340303290884
93.0,1.0013310195388545
94.0,1.0306888507861247
95.0,1.1159553676728993
96.0,1.160590895799059
97.0,1.1943261334587638
98.0,1.248279550845812
99.0,1.250065569184005
100.0,1.1630021565647524
101.0,1.186445785197045
102.0,1.1527946329700318
103.0,1.1377301181384305
104.0,1.143846831756451
105.0,1.0874377232883492
106.0,1.061227273506178
107.0,1.0514750552064598
108.0,1.0306542103032577
109.0,1.0148671582033992
110.0,1.0551501915848092
111.0,1.132531405080704
112.0,1.1874885906554284
113.0,1.2556629018161483
114.0,1.226102316996366
115.0,1.223813250047853
116.0,1.1687962679395971
117.0,1.1621708662008678
118.0,1.12113093255387
119.0,1.1244651472999228
