Time,Flux
0.0,1.1584833061767068
1.0,1.169468456399459
2.0,1.183910328154013
3.0,1.2028890748742755
4.0,1.212943555930439
5.0,1.1977892579792528
6.0,1.2114424919990765
7.0,1.2143117432246986
8.0,1.2235943163453333
9.0,1.2073283850918701
10.0,1.2330382564888078
11.0,1.2462335824168134
12.0,1.269752611017093
13.0,1.253248113745958
14.0,1.2484098954576965
15.0,1.2725849333185308
16.0,1.2921591522969644
17.0,1.2720411973902122
18.0,1.3094738149753524
19.0,1.3008003214916648
20.0,1.309681053840298
21.0,1.2987232510638298
22.0,1.339391129794236
23.0,1.3442296324226979
24.0,1.3078541821097387
25.0,1.262571895314024
26.0,1.228584798239761
27.0,1.1546487106128045
28.0,1.109853706748895
29.0,1.0843484930397647
30.0,1.0380221663077407
31.0,1.0042786195412305
32.0,1.032327970013408
33.0,1.0114071257309534
34.0,1.0224911372730177
35.0,1.0438996094540078
36.0,1.0503961392712626
37.0,1.0544608525142973
38.0,1.0608285046653947
39.0,1.0599125114688435
40.0,1.0392749676043824
41.0,1.0647135047291485
42.0,1.0775171833445214
43.0,1.103529611280759
44.0,1.111514376747299
45.0,1.0991284989872978
46.0,1.1096060843441962
47.0,1.119578832857028
48.0,1.1195129805446025
49.0,1.135496579587198
50.0,1.12537655367778
51.0,1.1432458335205464
52.0,1.1180177172590886
53.0,1.1391630365583045
54.0,1.158205291685771
55.0,1.179941372490632
56.0,1.1544828770594362
57.0,1.1472922144653421
58.0,1.2068941909995328
59.0,1.1912433856679312
60.0,1.209517699193099
61.0,1.214295343353444
62.0,1.1978022915038251
63.0,1.2367475885823922
64.0,1.2336192069918097
65.0,1.2436998955124874
66.0,1.2424100084248986
67.0,1.2450071172070583
68.0,1.2311547274563668
69.0,1.2655203689871255
70.0,1.2912911180946536
71.0,1.2619657172010712
72.0,1.306086593670475
73.0,1.3016567766440073
74.0,1.2657249272338742
75.0,1.3194013351416627
76.0,1.3077347537205943
77.0,1.333562949933996
78.0,1.3185000864837702
79.0,1.289425041931032
80.0,1.2233179846719786
81.0,1.1952403836352075
82.0,1.1321283430666795
83.0,1.0656599349602356
84.0,1.0854554397690543
85.0,0.9869207092729342
86.0,1.0333119806523599
87.0,1.0251719793656113
88.0,1.014835580768387
89.0,1.0150207605644954
90.0,1.0466170114680222
91.0,1.0427450571359906
92.0,1.0268602101047801
93.0,1.0565516580704337
94.0,1.073687853887867
95.0,1.087545118841603
96.0,1.08118314459655
97.0,1.0880396694036232
98.0,1.0927261801801376
99.0,1.090867308295555
100.0,1.1003223022991988
101.0,1.1051591711260325
102.0,1.120218777817845
103.0,1.1222639248363182
104.0,1.121749788618378
105.0,1.1434348818407183
106.0,1.1463823863316058
107.0,1.1327652385391198
108.0,1.1602638200917752
109.0,1.1640319129283752
110.0,1.1764801990678297
111.0,1.2187991801755602
112.0,1.1657427653730303
113.0,1.2067683675316838
114.0,1.2230007317647182
115.0,1.192234885900705
116.0,1.2207358235794594
117.0,1.2226112286089321
118.0,1.2342115817889783
119.0,1.2330709024738544
