Time,Flux
0.0,1.121693992133578
1.0,1.119295183032849
2.0,1.1435448723746107
3.0,1.1385277432758611
4.0,1.119942500877214
5.0,1.151486139416157
6.0,1.1654719631769184
7.0,1.1453896696308559
8.0,1.166991635029207
9.0,1.1671752812245804
10.0,1.1604235141883295
11.0,1.2098028960543372
12.0,1.2073619913116724
13.0,1.186679054835433
14.0,1.2002002817694934
15.0,1.1978256225618007
16.0,1.2072254485776805
17.0,1.2335317140907494
18.0,1.231401579159252
19.0,1.2341719842028398
20.0,1.2547392470124683
21.0,1.2326895222141194
22.0,1.2709685754372702
23.0,1.2415628913653918
24.0,1.2891972181821796
25.0,1.2628894851933814
26.0,1.2533618311985233
27.0,1.2917641871736456
28.0,1.2972574081633408
29.0,1.2795756143156214
30.0,1.317975914486289
31.0,1.3027863054429705
32.0,1.3076341144334398
33.0,1.2551781175602192
34.0,1.1715836800273913
35.0,1.1309764619274385
36.0,1.080353724093552
37.0,1.0530633552583502
38.0,1.0235119357854905
39.0,1.0017940290480136
40.0,1.019872636607778
41.0,1.0332196022011564
42.0,0.9952521565370815
43.0,1.0433387326142842
44.0,1.0456591606524412
45.0,1.0405958200654257
46.0,1.0485531143196676
47.0,1.0358840143784613
48.0,1.0313816939604246
49.0,1.0871446983720205
50.0,1.0791048681977868
51.0,1.0763312243358993
52.0,1.0641808414579441
53.0,1.0974365347198194
54.0,1.110572834551959
55.0,1.0958649409339365
56.0,1.0822472858856957
57.0,1.107452278897802
58.0,1.1395678472962323
59.0,1.1235717079237273
60.0,1.1220042713042528
61.0,1.1413786158362604
62.0,1.1393285202946666
63.0,1.1609829146862625
64.0,1.1382703970776649
65.0,1.1660939008718905
66.0,1.172207553790514
67.0,1.1681764452607064
68.0,1.1647527121602352
69.0,1.1689951538917263
70.0,1.192818354018051
71.0,1.1919473489534995
72.0,1.1989648489973355
73.0,1.2262815915874314
74.0,1.2303064701395816
75.0,1.2149216679249606
76.0,1.2404684041960745
77.0,1.2386106355628284
78.0,1.2287492079799511
79.0,1.2548539033342718
80.0,1.2656798401306573
81.0,1.2446565034613346
82.0,1.258409468209008
83.0,1.2771239212706162
84.0,1.2657499374540335
85.0,1.2606733618040726
86.0,1.2857785966556508
87.0,1.2680368886053643
88.0,1.2618244985414788
89.0,1.2990153358059529
90.0,1.231421200829944
91.0,1.203163331846432
92.0,1.1624972584734004
93.0,1.1170609107307787
94.0,1.0630135687726676
95.0,1.0496990306897789
96.0,0.9869925371447187
97.0,0.9945446548953377
98.0,1.023837748302298
99.0,1.038042694572998
100.0,1.0197895184970307
101.0,1.044842120608163
102.0,1.0698035582519945
103.0,1.0526635381474234
104.0,1.0578319863747037
105.0,1.0749451394275205
106.0,1.0639377702359507
107.0,1.0416340511436981
108.0,1.0859936338554164
109.0,1.0861617121578109
110.0,1.0875887516220342
111.0,1.100734319835068
112.0,1.071054856178096
113.0,1.0928523685153857
114.0,1.1119344555746389
115.0,1.098849959977054
116.0,1.0907051688561697
117.0,1.1695102895516007
118.0,1.1375524813798463
119.0,1.1268355694242367
