Time,Flux
0.0,1.1685377294155386
1.0,1.1687629718552226
2.0,1.1954818754877032
3.0,1.19612431980636
4.0,1.2038807010690356
5.0,1.226047244640629
6.0,1.2269372917219357
7.0,1.2376312094082766
8.0,1.23494203882295
9.0,1.2593793488072507
10.0,1.2606446936219275
11.0,1.2487313356011966
12.0,1.2498858381562068
13.0,1.2756861359270204
14.0,1.267401796178578
15.0,1.2660703796095176
16.0,1.2952286269421882
17.0,1.3050297176838346
18.0,1.3040032112824407
19.0,1.3150526953200048
20.0,1.328969917712677
21.0,1.3283463903335309
22.0,1.3281290829738908
23.0,1.298223130370101
24.0,1.225245149681077
25.0,1.1842293492860432
26.0,1.1460969062116406
27.0,1.0933712505776514
28.0,1.0414001395202561
29.0,0.9994962942821601
30.0,1.030303187921791
31.0,1.02632498606764
32.0,1.0280226198827946
33.0,1.0121647486975882
34.0,1.02640898728169
35.0,1.0388029100860778
36.0,1.046068244933648
37.0,1.0428465216734935
38.0,1.0649599871628639
39.0,1.0755471974102337
40.0,1.079409534505703
41.0,1.064776593515371
42.0,1.0785135158045496
43.0,1.0921097355898024
44.0,1.10861424322104
45.0,1.114266299524648
46.0,1.1256954151905454
47.0,1.1214770252281954
48.0,1.1436299037295534
49.0,1.1360677336144929
50.0,1.1627068871428905
51.0,1.164999144790449
52.0,1.1465695154432518
53.0,1.2012080846912572
54.0,1.1745521228042792
55.0,1.2061093845120063
56.0,1.202428464313019
57.0,1.1738137283763865
58.0,1.213399748476806
59.0,1.203513231906362
60.0,1.2269551694743313
61.0,1.188546526453187
62.0,1.2466486672583847
63.0,1.2423432237691654
64.0,1.2465955502113009
65.0,1.2425608245463593
66.0,1.2523648490120702
67.0,1.2461534711203115
68.0,1.31748344050481
69.0,1.281517857710931
70.0,1.2856241596091769
71.0,1.30690798165136
72.0,1.3013614561523288
73.0,1.312877008124725
74.0,1.331312273528915
75.0,1.3236950956675082
76.0,1.3105466961712204
77.0,1.3317064674507841
78.0,1.2508561560781846
79.0,1.2002129685111085
80.0,1.1706055381609652
81.0,1.0947696330214685
82.0,1.0531663568988492
83.0,1.032347322792589
84.0,1.0208989380949667
85.0,1.0122947873897823
86.0,1.0259288809972231
87.0,1.04441512796798
88.0,1.0490070667427074
89.0,1.034367891380849
90.0,1.0258669123793358
91.0,1.0306644597283132
92.0,1.072732126930348
93.0,1.0635463152970788
94.0,1.073823489129762
95.0,1.0859768527254883
96.0,1.0871683257215654
97.0,1.1110788818861557
98.0,1.1045018669843816
99.0,1.0897309272456646
100.0,1.1217669428668247
101.0,1.1251749865954925
102.0,1.1288870550550374
103.0,1.1254038580756458
104.0,1.1570990593729382
105.0,1.1866188667378976
106.0,1.1626673040973066
107.0,1.1664875297158324
108.0,1.1702704009602591
109.0,1.1716443911278622
110.0,1.1975451845973453
111.0,1.1670612591526446
112.0,1.1970794807103478
113.0,1.1982138596932252
114.0,1.2077662976403043
115.0,1.2262412821096045
116.0,1.2275321259084606
117.0,1.2247126047386998
118.0,1.230948387238518
119.0,1.2282940532224575
