Time,Flux
0.0,1.2432990335399874
1.0,1.2839294214313008
2.0,1.2843846318727978
3.0,1.275604247353099
4.0,1.2703601823839792
5.0,1.2993498279499835
6.0,1.318005457824883
7.0,1.3083097239772858
8.0,1.2557462494992875
9.0,1.2163937532012747
10.0,1.1616391142586713
11.0,1.1352732674649002
12.0,1.083550213680251
13.0,1.066002084812919
14.0,1.0242238777514052
15.0,1.0083966152559265
16.0,1.0386286580853261
17.0,1.0091147909120985
18.0,1.0280482956083057
19.0,1.0452047175894987
20.0,1.0164061742055743
21.0,1.0245008003620562
22.0,1.0609491703690734
23.0,1.0598422471744702
24.0,1.078993703183901
25.0,1.0509883648219949
26.0,1.0804049658464239
27.0,1.0776482580720337
28.0,1.0802744833433544
29.0,1.1132675990064502
30.0,1.1012119780838627
31.0,1.1328849701727244
32.0,1.1087530808340553
33.0,1.0927518974288792
34.0,1.0957141342027337
35.0,1.1091758890482253
36.0,1.0939995747415192
37.0,1.1318642558315024
38.0,1.157490776291887
39.0,1.1544469337318282
40.0,1.1565081262378778
41.0,1.1476400064968715
42.0,1.1690464882257738
43.0,1.1793603963624184
44.0,1.169821203191986
45.0,1.177736763649566
46.0,1.180535090265346
47.0,1.2126029006065415
48.0,1.1815032312576899
49.0,1.1923224485076547
50.0,1.2270872275331188
51.0,1.2196350193682497
52.0,1.2085484662954102
53.0,1.2422336384169672
54.0,1.2423346134027715
55.0,1.2169825143924728
56.0,1.2444183423815283
57.0,1.2662150305731505
58.0,1.2387564406588742
59.0,1.27588663195722
60.0,1.2776763434329634
61.0,1.3082887409297135
62.0,1.3024320741676687
63.0,1.276925699901889
64.0,1.3130516669699825
65.0,1.3067526548351842
66.0,1.2563121866424816
67.0,1.1797829311839143
68.0,1.1907944324523692
69.0,1.1224481610782664
70.0,1.0943003604394606
71.0,1.045644958718547
72.0,1.0394118965240124
73.0,1.0066770837096144
74.0,1.0035390025520867
75.0,1.0203323673055928
76.0,1.018013921527165
77.0,1.0155270779544605
78.0,1.0483914081552002
79.0,1.0458194543663903
80.0,1.0247549774804336
81.0,1.071743632315257
82.0,1.0877518305593157
83.0,1.0559538504238253
84.0,1.0911530835041467
85.0,1.110555791367756
86.0,1.0859809656021457
87.0,1.0699867897974658
88.0,1.0893114596570552
89.0,1.1115100509736784
90.0,1.0772560607387442
91.0,1.112433331515956
92.0,1.1141878551112714
93.0,1.1497785074060227
94.0,1.1386578400850105
95.0,1.1429490727325018
96.0,1.147904115679438
97.0,1.1224386732184792
98.0,1.155448885077252
99.0,1.168082628995778
100.0,1.1823820289353155
101.0,1.1273330350573774
102.0,1.182602272361722
103.0,1.168224590530496
104.0,1.2084638975312012
105.0,1.191802249691639
106.0,1.2015670976060284
107.0,1.228935170062692
108.0,1.2174028372918504
109.0,1.2193278047539935
110.0,1.2215037807874027
111.0,1.1942982366007546
112.0,1.2469916468835365
113.0,1.243853696446756
114.0,1.2620696758727203
115.0,1.278934124036168
116.0,1.2905824877404324
117.0,1.287648821129461
118.0,1.2831776241991706
119.0,1.271129793095714
