Time,Flux
0.0,1.1938727524087003
1.0,1.2136288016619452
2.0,1.1941415669020299
3.0,1.2349419173483411
4.0,1.239316655393892
5.0,1.2339596792715022
6.0,1.218842750651861
7.0,1.235182712139391
8.0,1.2657842091631548
9.0,1.2856193759131997
10.0,1.281843991546074
11.0,1.2788986028872282
12.0,1.286630551015393
13.0,1.2987819503444575
14.0,1.3126793888543324
15.0,1.3316091710143638
16.0,1.3217551261379397
17.0,1.2926181224975761
18.0,1.3234120006932173
19.0,1.2762120695004138
20.0,1.2301141709745216
21.0,1.187503891269511
22.0,1.1283537690584255
23.0,1.0832961847832954
24.0,1.0477665300523407
25.0,1.004246301280818
26.0,1.0027631177575198
27.0,1.0236295404372278
28.0,1.0224550703206754
29.0,1.0510114307186675
30.0,1.0246807512969536
31.0,1.0283508244380108
32.0,1.0462603602069072
33.0,1.042802803600909
34.0,1.0709355446892581
35.0,1.09801150557858
36.0,1.0635332679469751
37.0,1.078137159621245
38.0,1.0672239446002567
39.0,1.0815288692072187
40.0,1.09593755928347
41.0,1.09549794673614
42.0,1.160585076840699
43.0,1.1334739163952947
44.0,1.1309179945843777
45.0,1.1358473033481604
46.0,1.1462574042453493
47.0,1.1434692458980749
48.0,1.1309224464039058
49.0,1.1363786521655634
50.0,1.1464283664794754
51.0,1.168745417242611
52.0,1.1604570210252805
53.0,1.1760660250780033
54.0,1.1902452631901064
55.0,1.1967590116484443
56.0,1.1911579528938412
57.0,1.2158838065661053
58.0,1.2084866033804869
59.0,1.2361202775657962
60.0,1.223690133704544
61.0,1.2131033426126718
62.0,1.2434134343722787
63.0,1.2524078950425983
64.0,1.249921432055243
65.0,1.2405643873881924
66.0,1.2398416294488002
67.0,1.2467782697200014
68.0,1.280088132279496
69.0,1.2813503308270144
70.0,1.289837607799335
71.0,1.2840926689298342
72.0,1.314063397841795
73.0,1.2920306336395406
74.0,1.307942798770997
75.0,1.3055300690008083
76.0,1.277582740398531
77.0,1.225004603318546
78.0,1.1836352040230198
79.0,1.1439312212494304
80.0,1.1234735988380349
81.0,1.0885408349895098
82.0,1.0119129726237142
83.0,1.001840093140556
84.0,1.015209520748894
85.0,1.0436991914320295
86.0,1.0474603076188347
87.0,1.0437493124685382
88.0,1.0342641647887232
89.0,1.0413303050416223
90.0,1.0475987701920197
91.0,1.0608085185078806
92.0,1.0719531761860819
93.0,1.0485179045375408
94.0,1.0578441914534342
95.0,1.0696861571014984
96.0,1.0831925314339557
97.0,1.074149132064364
98.0,1.094924193649033
99.0,1.1233784201523829
100.0,1.1201276951778245
101.0,1.1084666775610592
102.0,1.1207016181462597
103.0,1.1226238486853481
104.0,1.13243260428683
105.0,1.109502002999696
106.0,1.144436307178992
107.0,1.158465413203494
108.0,1.1745010720049684
109.0,1.1660562673990154
110.0,1.1620219261610016
111.0,1.1826479026822545
112.0,1.1891968475133048
113.0,1.1721158824623166
114.0,1.2226392189088893
115.0,1.1960894730478888
116.0,1.1990670128932326
117.0,1.1941462713362168
118.0,1.211707945367194
119.0,1.2333238175938208
