Time,Flux
0.0,1.1174803803062905
1.0,1.1156925549037857
2.0,1.1173671547850723
3.0,1.1198448665668823
4.0,1.1499328849619213
5.0,1.0899673786473278
6.0,1.1416908629558544
7.0,1.14156993891399
8.0,1.134023051510544
9.0,1.1502184149665993
10.0,1.1631064682065053
11.0,1.1981332245252734
12.0,1.173098402097734
13.0,1.2097703510661992
14.0,1.2189722850549853
15.0,1.196311416682977
16.0,1.1955467282698973
17.0,1.2108458329771865
18.0,1.2394907650651106
19.0,1.2407607293471516
20.0,1.2360739705867594
21.0,1.2297224656535124
22.0,1.2572744218430012
23.0,1.2524261344543466
24.0,1.2399720439604878
25.0,1.275786871860755
26.0,1.2637564443387184
27.0,1.279381718378949
28.0,1.2848221831466242
29.0,1.3223198236952562
30.0,1.308908897313805
31.0,1.304473895572039
32.0,1.2349713466133077
33.0,1.197963532282163
34.0,1.1459851661222824
35.0,1.1080823002579365
36.0,1.0863854568217244
37.0,1.0011858350298277
38.0,1.0142031812047492
39.0,1.0115930901262278
40.0,1.0042601788686674
41.0,1.03726359020116
42.0,1.0112159208731304
43.0,1.0379452212038487
44.0,1.024477638821063
45.0,1.063520450009794
46.0,1.043293585765182
47.0,1.0419915761150058
48.0,1.049263428850799
49.0,1.0789257950020452
50.0,1.1025994721383046
51.0,1.0706968404003465
52.0,1.086084108218707
53.0,1.0958830659795338
54.0,1.0932444508912615
55.0,1.1159076190574213
56.0,1.1136788733482048
57.0,1.140658464772747
58.0,1.1570976913363482
59.0,1.1505116825334059
60.0,1.1736480320837648
61.0,1.145010078743719
62.0,1.140435421655004
63.0,1.1471923981530492
64.0,1.173492925973754
65.0,1.1980794751297323
66.0,1.1801145199825043
67.0,1.1829206009360789
68.0,1.1982042284214134
69.0,1.232791530782361
70.0,1.2144320149298815
71.0,1.2449270262554895
72.0,1.2176567209288474
73.0,1.2243961930140101
74.0,1.259644346385682
75.0,1.2595885633763746
76.0,1.2525443887717944
77.0,1.264415176328669
78.0,1.2876257159694195
79.0,1.2721064139707123
80.0,1.2922574172936467
81.0,1.2788890457035322
82.0,1.2806064384532645
83.0,1.2969095506436208
84.0,1.2698905815418118
85.0,1.249972757668298
86.0,1.190299684368282
87.0,1.1361167159342727
88.0,1.0878135132903077
89.0,1.0527555619258058
90.0,1.0016758849165384
91.0,0.9981797025947279
92.0,0.9866440614141291
93.0,1.0266918305628032
94.0,1.0432326455913303
95.0,1.000606523801318
96.0,1.0129172933282062
97.0,1.0455078314540465
98.0,1.0590273207880245
99.0,1.0741924170153767
100.0,1.046318767216992
101.0,1.0911602450792546
102.0,1.0554891429332587
103.0,1.0858332579020635
104.0,1.1027419234255307
105.0,1.1047386231012395
106.0,1.103541283471964
107.0,1.1143678008470765
108.0,1.1036998808635579
109.0,1.1278673699989181
110.0,1.1475451426006857
111.0,1.1508641875552446
112.0,1.1318203308101447
113.0,1.1673134271961774
114.0,1.168733956560388
115.0,1.1542142229082497
116.0,1.1978761875243107
117.0,1.1600600997601755
118.0,1.1732236399428313
119.0,1.1768265481401206
