Time,Flux
0.0,1.268200974880286
1.0,1.2596648468289362
2.0,1.3005630076750285
3.0,1.315394656891245
4.0,1.2925276230118514
5.0,1.3076487828786458
6.0,1.3106079567897253
7.0,1.2499734900355268
8.0,1.2302516467302482
9.0,1.193970468493633
10.0,1.1162856972205006
11.0,1.1093698312695153
12.0,1.0198572380546214
13.0,1.0257178957724242
14.0,0.999103697514095
15.0,1.0071185313292514
16.0,1.005407802652883
17.0,1.0423932175539505
18.0,1.02948097424128
19.0,1.0623832725334976
20.0,1.0575471521509405
21.0,1.0428464710362804
22.0,1.047166251226523
23.0,1.064581538337161
24.0,1.048509878001625
25.0,1.0781771614723712
26.0,1.0905679438947988
27.0,1.0635980499878293
28.0,1.071901152482514
29.0,1.1057824778597427
30.0,1.1168218276284083
31.0,1.1039794258051563
32.0,1.135153863466296
33.0,1.1262440077543083
34.0,1.1301785639401196
35.0,1.1123934100130448
36.0,1.138082617979614
37.0,1.1570183048742866
38.0,1.1565944261483334
39.0,1.1508277859503737
40.0,1.1550024745326033
41.0,1.1861707168537334
42.0,1.208024240548315
43.0,1.169603466817781
44.0,1.1892632827613492
45.0,1.1929555769676405
46.0,1.2116592946470572
47.0,1.1911946032076492
48.0,1.213439367939967
49.0,1.21885166295537
50.0,1.2578843347234345
51.0,1.2318124209237233
52.0,1.2728682315876036
53.0,1.2383709617652672
54.0,1.2375007793167963
55.0,1.262165748320138
56.0,1.2406384396308603
57.0,1.2638078809015336
58.0,1.2754824807932392
59.0,1.2785554776297106
60.0,1.2850618673604028
61.0,1.302437904576574
62.0,1.3057715326083994
63.0,1.2896516875559545
64.0,1.2952949887273173
65.0,1.2559854644696382
66.0,1.2161020840370895
67.0,1.1594474312218483
68.0,1.1160993345400831
69.0,1.0752169766642443
70.0,1.0344452768479762
71.0,0.9887601389330318
72.0,0.9779271288245351
73.0,1.0095278378388421
74.0,1.0073981022201808
75.0,1.0210783595863
76.0,1.0284402682273956
77.0,1.0429832470976836
78.0,1.0577077630239384
79.0,1.038973056700271
80.0,1.052406685350265
81.0,1.08203829613665
82.0,1.0566445426628277
83.0,1.0837910562832243
84.0,1.0768760529909591
85.0,1.1015389486256824
86.0,1.092420353958574
87.0,1.110869536603294
88.0,1.0984116102714094
89.0,1.0955037732575374
90.0,1.1078803283795182
91.0,1.131517802317333
92.0,1.1508140763646424
93.0,1.119976823568771
94.0,1.147685321110055
95.0,1.1553336419385112
96.0,1.1393178220976803
97.0,1.1488348295140793
98.0,1.1779487455039357
99.0,1.1822943438411078
100.0,1.171656230084711
101.0,1.1915822610172335
102.0,1.2182868549357053
103.0,1.1890143555078543
104.0,1.1963430470024892
105.0,1.2061171206113896
106.0,1.2187944578256513
107.0,1.211354594619609
108.0,1.2440461555033024
109.0,1.2460165311863503
110.0,1.2610466883140556
111.0,1.26727127890835
112.0,1.2631053933382281
113.0,1.2597813615977742
114.0,1.2674638701549001
115.0,1.2660497331017853
116.0,1.3147706500196437
117.0,1.2723801245091009
118.0,1.288947585955974
119.0,1.308798294144276
