Time,Flux
0.0,1.242555327893445
1.0,1.215784129922812
2.0,1.1485863959528473
3.0,1.0981308392097897
4.0,1.060141988952796
5.0,0.9896383144178308
6.0,1.0250020201645207
7.0,1.028393237895658
8.0,1.0251589222845063
9.0,1.0480368499822517
10.0,1.0294250609589544
11.0,1.0319121480855802
12.0,1.0231999809050178
13.0,1.0583385568586858
14.0,1.066245625435805
15.0,1.055069677336715
16.0,1.1044691855268567
17.0,1.11177889281985
18.0,1.0830456049900286
19.0,1.1052743879948075
20.0,1.1087893283075227
21.0,1.1216934921751422
22.0,1.1184061986688412
23.0,1.1133178378693978
24.0,1.1038399713679066
25.0,1.1275045684844862
26.0,1.1391793308629554
27.0,1.135142125716473
28.0,1.1573779358095868
29.0,1.1606485027039046
30.0,1.175562533856015
31.0,1.1625077096081886
32.0,1.1739905875601082
33.0,1.2428789297837721
34.0,1.1831176618477686
35.0,1.1859542323360484
36.0,1.2112886508909517
37.0,1.2146992169670057
38.0,1.2091484604654021
39.0,1.233142191511253
40.0,1.2416542275780116
41.0,1.2340688419391606
42.0,1.2452156963583012
43.0,1.2613716736249003
44.0,1.2750421335534916
45.0,1.2528756278438735
46.0,1.305724194465728
47.0,1.2795070202771317
48.0,1.2656859272352747
49.0,1.302450220098102
50.0,1.3088355011063912
51.0,1.3185928819743702
52.0,1.3029176421512014
53.0,1.315841931020934
54.0,1.2600475642039595
55.0,1.213056223324097
56.0,1.142715483066834
57.0,1.0958513193127368
58.0,1.0679842313344474
59.0,1.0016575378364398
60.0,1.0110096041538716
61.0,1.01541998841008
62.0,1.0144623520227751
63.0,1.0219654155155091
64.0,1.0280560632464257
65.0,1.0236937322848103
66.0,1.0450957369172622
67.0,1.05144970277087
68.0,1.0344797774121253
69.0,1.0483349492828256
70.0,1.0766394758385323
71.0,1.0990699686077918
72.0,1.0887504202075964
73.0,1.1108641813063116
74.0,1.1126270777360956
75.0,1.0929558845257212
76.0,1.0837811610125665
77.0,1.1351933439960378
78.0,1.1404741897764072
79.0,1.1148225107073308
80.0,1.1471932798790994
81.0,1.1428232065062327
82.0,1.1707830497797826
83.0,1.1849943070174866
84.0,1.1979093028046137
85.0,1.146835680557306
86.0,1.1688575172104747
87.0,1.1759534274410506
88.0,1.184022643058603
89.0,1.1942614218799514
90.0,1.1778955755392255
91.0,1.2328660991094695
92.0,1.200394726468092
93.0,1.246072534608429
94.0,1.2401803594610734
95.0,1.2627229644193012
96.0,1.2618569433932791
97.0,1.232474012649039
98.0,1.2333198736130486
99.0,1.264145431233048
100.0,1.2456408041636167
101.0,1.2925527093117093
102.0,1.3110682023091351
103.0,1.2899768163236385
104.0,1.2975480787662526
105.0,1.3153096678660774
106.0,1.33745026196183
107.0,1.305242260423744
108.0,1.2471538542093161
109.0,1.2120753901057084
110.0,1.1427999107535944
111.0,1.1208234805669115
112.0,1.0671297941785907
113.0,1.0351409870835369
114.0,0.9972194777305429
115.0,1.0055537725216133
116.0,1.0105305806121
117.0,1.0221995230144758
118.0,1.0305380201808665
119.0,1.0277430219706873
