Time,Flux
0.0,1.0232366201052645
1.0,1.0564056460247484
2.0,1.1744614524402572
3.0,1.3146167626251073
4.0,1.3904423818528402
5.0,1.499707455570201
6.0,1.446837724714132
7.0,1.425226626851988
8.0,1.3672266408676184
9.0,1.3206698333056184
10.0,1.2799606503747392
11.0,1.218947170769767
12.0,1.2402653491690427
13.0,1.157042362659856
14.0,1.1125484068004767
15.0,1.0840858704004466
16.0,1.0325726941904467
17.0,0.9927645417104387
18.0,1.0957218262542334
19.0,1.2038623776439825
20.0,1.3259499685233356
21.0,1.4403986818895154
22.0,1.4676855950501875
23.0,1.4322438554237769
24.0,1.3958765680690972
25.0,1.3340308838488648
26.0,1.305703899012832
27.0,1.2782191259297286
28.0,1.238602269394583
29.0,1.1740509922212483
30.0,1.159654527588096
31.0,1.0987947972328378
32.0,1.0563393740718594
33.0,1.0241703129267017
34.0,1.0350160302206188
35.0,1.1284478458590663
36.0,1.2133052163830762
37.0,1.3220266892826371
38.0,1.4463861896265615
39.0,1.462032994244122
40.0,1.436276843657495
41.0,1.381162122453479
42.0,1.3235047038046093
43.0,1.2948523548102375
44.0,1.2613380847724602
45.0,1.2196998658101763
46.0,1.2012764630562984
47.0,1.1469538149466625
48.0,1.0669354623171925
49.0,1.0936932233990206
50.0,1.0618098756011707
51.0,1.0553412859407179
52.0,1.1506098192629395
53.0,1.2604720985640985
54.0,1.3733124129313898
55.0,1.4896215046632717
56.0,1.4802559610546684
57.0,1.4283966647749988
58.0,1.3808284603510153
59.0,1.3550901713292318
60.0,1.3209696217094125
61.0,1.2559238157161225
62.0,1.2190496233608001
63.0,1.1659675253741273
64.0,1.134446916133018
65.0,1.10212212480584
66.0,1.0408274879712751
67.0,1.0201165649403963
68.0,1.074984635018492
69.0,1.1849813241906786
70.0,1.2938113550453127
71.0,1.382818216827277
72.0,1.500773704191651
73.0,1.4592068287794873
74.0,1.3913916048093067
75.0,1.3625879732104615
76.0,1.3313206520501217
77.0,1.2837837026840442
78.0,1.2576373946055441
79.0,1.1948023684054352
80.0,1.1585359276592546
81.0,1.1240354249940274
82.0,1.0570618084095325
83.0,1.0262624058040455
84.0,1.0057192595710345
85.0,1.0839753082804977
86.0,1.2200942342490384
87.0,1.3271232645497222
88.0,1.4214948641436982
89.0,1.4756914847711287
90.0,1.4580898209641937
91.0,1.3937746250348468
92.0,1.343558703467571
93.0,1.3016133372184582
94.0,1.2558150386726636
95.0,1.2446079090540967
96.0,1.2053367949444855
97.0,1.154196309773686
98.0,1.112666432872823
99.0,1.0510504194050243
100.0,1.0594426844819789
101.0,1.059538680141657
102.0,1.149044140191105
103.0,1.2456404275633846
104.0,1.3433161974979821
105.0,1.4636847271147924
106.0,1.4647429228201092
107.0,1.429825609066828
108.0,1.375648263621218
109.0,1.3313361755267474
110.0,1.2829723519921776
111.0,1.2803401403762673
112.0,1.2151079074554185
113.0,1.18608878323571
114.0,1.1317025474771847
115.0,1.0954452306812044
116.0,1.0704168120655921
117.0,1.0189448333386422
118.0,1.0926101257651653
119.0,1.184005297668748
