Time,Flux
0.0,1.2578470513739781
1.0,1.2583823793067817
2.0,1.2569851011043223
3.0,1.275706244553265
4.0,1.2646300350894826
5.0,1.2645380575065877
6.0,1.280023784546253
7.0,1.271469690833768
8.0,1.289899076108089
9.0,1.294694007998657
10.0,1.3262470117682614
11.0,1.2863038642060944
12.0,1.303488259388708
13.0,1.2804964559069405
14.0,1.2623819660622155
15.0,1.188255580731445
16.0,1.1663483399189714
17.0,1.1146048843653975
18.0,1.0727542220434712
19.0,1.0337364038904124
20.0,1.0127613704528868
21.0,1.0074201105030614
22.0,0.9937734568634893
23.0,1.0212748435211094
24.0,1.0259306999779492
25.0,1.0523505873764458
26.0,1.0502268574463034
27.0,1.036616621285505
28.0,1.040158984754865
29.0,1.0700434576632962
30.0,1.0691362175548107
31.0,1.0819293505433067
32.0,1.1007320943548227
33.0,1.0940755636649437
34.0,1.120150999523319
35.0,1.1164861377596003
36.0,1.0960393794788987
37.0,1.107107279652995
38.0,1.118614924175504
39.0,1.1245293250796078
40.0,1.1460255813470068
41.0,1.1204074058133406
42.0,1.1618265515922743
43.0,1.147389220575397
44.0,1.1684193019258147
45.0,1.1686491879375893
46.0,1.181001583556316
47.0,1.180051568837812
48.0,1.1743589936538241
49.0,1.1444655220272497
50.0,1.1945611226442292
51.0,1.2001998220833319
52.0,1.2185977221227597
53.0,1.2057825573211776
54.0,1.2345703440111744
55.0,1.2470904679667687
56.0,1.2374372504039262
57.0,1.2546052556054672
58.0,1.2436447515813531
59.0,1.2628692217755273
60.0,1.2867597574008258
61.0,1.2834930784888037
62.0,1.2999337147006231
63.0,1.2870247296037685
64.0,1.3043852557380977
65.0,1.3010994423384932
66.0,1.3093849002841276
67.0,1.3471478213830514
68.0,1.3391799393281385
69.0,1.2867883295554463
70.0,1.2480450208848943
71.0,1.2020715677077074
72.0,1.1489681278893702
73.0,1.1220323549049664
74.0,1.0686083191980462
75.0,1.019731102453049
76.0,0.980158550925414
77.0,1.0070151061931996
78.0,1.0106684361646456
79.0,1.034674764072792
80.0,1.02553163400834
81.0,1.011856163667536
82.0,1.0354819946562466
83.0,1.0296340184758996
84.0,1.042054045211258
85.0,1.062576294833652
86.0,1.0769322155453795
87.0,1.070564949540479
88.0,1.0686671903756393
89.0,1.0939519245047387
90.0,1.11353148636322
91.0,1.0837727244935391
92.0,1.1215373559195714
93.0,1.0982153696629346
94.0,1.1399421750579224
95.0,1.0934814644231343
96.0,1.1557058677966914
97.0,1.1515032339079645
98.0,1.1446434389042726
99.0,1.1177850752621974
100.0,1.1776384844540722
101.0,1.1611930955847294
102.0,1.157434437475471
103.0,1.1863004707674925
104.0,1.2067921409434899
105.0,1.2184553668919522
106.0,1.2179360498726657
107.0,1.1882998218104956
108.0,1.2141712926248318
109.0,1.2137159097602002
110.0,1.2523333557539966
111.0,1.249931717689754
112.0,1.2398787845440813
113.0,1.2436175689997537
114.0,1.2489217430077533
115.0,1.2586055566202201
116.0,1.281489774643191
117.0,1.2539225125612603
118.0,1.2663415679297196
119.0,1.29508491122268
