Time,Flux
0.0,1.2500314315358263
1.0,1.2860272822164651
2.0,1.2783150875313967
3.0,1.2849057843276008
4.0,1.3128200210260583
5.0,1.3220974333456157
6.0,1.3221905821785287
7.0,1.3314275176021697
8.0,1.3431726482031032
9.0,1.3602236063180935
10.0,1.3367044937867396
11.0,1.2889551039054483
12.0,1.2517487614108533
13.0,1.1839497105610755
14.0,1.1634869181295835
15.0,1.0991267811630916
16.0,1.0431773746006743
17.0,1.004027894936206
18.0,0.9792455154711621
19.0,0.9914774831301352
20.0,1.030393989175957
21.0,1.0413885961306342
22.0,1.0323510444133897
23.0,1.0503677508861862
24.0,1.039449445664708
25.0,1.044274085771687
26.0,1.0774299322917866
27.0,1.0622712244918164
28.0,1.0919422869286977
29.0,1.0587037131931978
30.0,1.0637451745869353
31.0,1.0854964877048663
32.0,1.1055117336895945
33.0,1.109600739014785
34.0,1.1130395739498382
35.0,1.144615932824752
36.0,1.0872511389363952
37.0,1.1452022001802582
38.0,1.1474286068192356
39.0,1.1472617037490438
40.0,1.161466932052909
41.0,1.166642169225695
42.0,1.1793740510908595
43.0,1.1705783361837219
44.0,1.2036438851777176
45.0,1.1917311956145054
46.0,1.2048622450103583
47.0,1.2098136141632017
48.0,1.2211966387518909
49.0,1.1868319757231476
50.0,1.2250913791470597
51.0,1.2117051239944603
52.0,1.2421983689405804
53.0,1.2269757377125654
54.0,1.2681199514183854
55.0,1.2572318046871205
56.0,1.2943851640311343
57.0,1.2833147367669868
58.0,1.2846309968386045
59.0,1.2851865275890955
60.0,1.297539610878625
61.0,1.3073329394126803
62.0,1.3152298748265416
63.0,1.3254577487273727
64.0,1.3494872507231044
65.0,1.3342708079094843
66.0,1.3172917133872863
67.0,1.2946633214949337
68.0,1.3063158804865342
69.0,1.2403774879428155
70.0,1.2059604716773953
71.0,1.146273718261808
72.0,1.1020873576412795
73.0,1.0798433056453265
74.0,1.003455678060998
75.0,1.0133357743245832
76.0,1.03927056365262
77.0,0.9845989095190818
78.0,1.0017424304865632
79.0,1.0418958073975544
80.0,1.0383934240048072
81.0,1.0380654647569199
82.0,1.0755897464127553
83.0,1.0853897054984474
84.0,1.085366360521459
85.0,1.0797066409094083
86.0,1.1017245767522
87.0,1.0822014292955255
88.0,1.0930871703771339
89.0,1.129160941409828
90.0,1.1161822003723996
91.0,1.0952649498906828
92.0,1.1351762127376466
93.0,1.1608166230183803
94.0,1.1392359735339812
95.0,1.152933849157923
96.0,1.161909179285175
97.0,1.1682486908022858
98.0,1.153758086357026
99.0,1.1740566512233805
100.0,1.184027933000266
101.0,1.19744025381681
102.0,1.2110838590493573
103.0,1.207288032421858
104.0,1.2320698008594138
105.0,1.2123509068341258
106.0,1.213947283490792
107.0,1.2190074221584821
108.0,1.2455134243268737
109.0,1.2540736715085496
110.0,1.2801796391588136
111.0,1.2589151572749242
112.0,1.2743070447097888
113.0,1.2747030411391627
114.0,1.2950182919187403
115.0,1.28009363764193
116.0,1.2828741508608787
117.0,1.2825297599222003
118.0,1.3201882254083412
119.0,1.2998268219582927
