Time,Flux
0.0,1.1160723683049056
1.0,1.1263753447312312
2.0,1.121768062026383
3.0,1.1279594948602658
4.0,1.1239050370662047
5.0,1.1326188271158348
6.0,1.1348470811168716
7.0,1.1524815176109082
8.0,1.11454356599669
9.0,1.184748095176136
10.0,1.184128134892333
11.0,1.1973394261605657
12.0,1.2025299157459712
13.0,1.1903904550173623
14.0,1.1945829626393016
15.0,1.202975695426376
16.0,1.2059786062610418
17.0,1.2348937422299369
18.0,1.2044950908416676
19.0,1.2142457857496962
20.0,1.2364775298693171
21.0,1.2395138168756092
22.0,1.2354783960717124
23.0,1.2392286626240478
24.0,1.2488625279614336
25.0,1.2880212281916954
26.0,1.2759074261619046
27.0,1.2807873655353887
28.0,1.2926029424594208
29.0,1.2885237801107499
30.0,1.3238514841955105
31.0,1.3050743045257527
32.0,1.3221982163477914
33.0,1.313230303341574
34.0,1.32027833199332
35.0,1.2955119730522753
36.0,1.2419355933043785
37.0,1.2110648921082698
38.0,1.1520483783945408
39.0,1.154496048609852
40.0,1.1019188570457368
41.0,1.012436836742931
42.0,0.9928296958576505
43.0,0.9917532056974667
44.0,1.0287040568336008
45.0,1.028338279880495
46.0,1.038456307809227
47.0,1.0526830831629483
48.0,1.0685559538627578
49.0,1.0658011152032796
50.0,1.0356801322164324
51.0,1.059169686410301
52.0,1.0866539008924072
53.0,1.091311246580322
54.0,1.0770104597686514
55.0,1.089277571008879
56.0,1.094242085018536
57.0,1.100648928308134
58.0,1.1358169977974801
59.0,1.1209735294732177
60.0,1.1094421517378348
61.0,1.114099111305249
62.0,1.1171018966495603
63.0,1.1230497445936445
64.0,1.145768185775823
65.0,1.1547486956812023
66.0,1.1687726334558661
67.0,1.1803657762693724
68.0,1.1564702305395833
69.0,1.180182066810533
70.0,1.178436070669283
71.0,1.1839082900803506
72.0,1.2245333548672568
73.0,1.1977897688568124
74.0,1.2181778026667829
75.0,1.2003661961951473
76.0,1.2356227063933307
77.0,1.2255745079752745
78.0,1.2439328143194426
79.0,1.255708651050833
80.0,1.263848501796253
81.0,1.2649730301761948
82.0,1.2523339402848197
83.0,1.2904647712374089
84.0,1.2535963847675688
85.0,1.2904685229413415
86.0,1.3172571901906165
87.0,1.3170383549818119
88.0,1.3121445272199859
89.0,1.3231554216744204
90.0,1.329465067065332
91.0,1.3159919874582928
92.0,1.2772410245092858
93.0,1.2516028896699831
94.0,1.1926155044945292
95.0,1.1425017455902515
96.0,1.1110241519720179
97.0,1.0774934849446365
98.0,1.0058742493861488
99.0,1.015448733548322
100.0,1.0214774154793014
101.0,1.022515732655297
102.0,1.032185071721463
103.0,1.0391178553248146
104.0,1.003031187300954
105.0,1.046500514509278
106.0,1.0678010362891899
107.0,1.0575188004659049
108.0,1.0675036540958944
109.0,1.059558530642065
110.0,1.0407690717508642
111.0,1.083864063619922
112.0,1.0799995289097564
113.0,1.1129320784725512
114.0,1.0988170076409554
115.0,1.113750866729138
116.0,1.091590614706015
117.0,1.1364055910792934
118.0,1.1315717747142147
119.0,1.1151934207879857
