Time,Flux
0.0,1.0146083891566748
1.0,1.0073507609715013
2.0,1.042015252957064
3.0,1.037361979036706
4.0,1.0474242964166534
5.0,1.0316950733020462
6.0,1.0548092741030652
7.0,1.0512328102142996
8.0,1.0783498548592259
9.0,1.1022603990635442
10.0,1.056856233769028
11.0,1.087027254031819
12.0,1.118842407510961
13.0,1.1005618528073298
14.0,1.1113362043698818
15.0,1.0862119680979012
16.0,1.106048401881829
17.0,1.1240426633801783
18.0,1.1504525001129307
19.0,1.1398736887324579
20.0,1.1803780514846542
21.0,1.1737992774234436
22.0,1.1786036689092778
23.0,1.1508738582010765
24.0,1.2125927985491107
25.0,1.1830536203326205
26.0,1.1826610722562219
27.0,1.1775251671422495
28.0,1.2131446458402468
29.0,1.2079551493256662
30.0,1.1947042463907842
31.0,1.2346377918472011
32.0,1.2097414974015284
33.0,1.2677920819057384
34.0,1.2177611496414606
35.0,1.2570789386576093
36.0,1.2668117887775823
37.0,1.2682600888510391
38.0,1.267313172060826
39.0,1.277371764864365
40.0,1.2983302797501475
41.0,1.3045669959251296
42.0,1.3194768826830128
43.0,1.3013919819413957
44.0,1.3128089406543417
45.0,1.3529416186369878
46.0,1.345201965494126
47.0,1.2749928044046182
48.0,1.2556293923505508
49.0,1.1654105291417176
50.0,1.1368025312542744
51.0,1.0792982852157333
52.0,1.016888625580464
53.0,0.9961999165738737
54.0,0.9850006052006103
55.0,1.0056085555296692
56.0,1.0090758253131165
57.0,1.0480352098711085
58.0,1.0036459914715534
59.0,0.9911948092185116
60.0,1.0701336812547317
61.0,1.0380966107214669
62.0,1.065647468030306
63.0,1.0799277156209623
64.0,1.0655739589236937
65.0,1.0604868312636953
66.0,1.1101499807993378
67.0,1.0870899349101824
68.0,1.1256403945923839
69.0,1.1463029359645707
70.0,1.1033063407622827
71.0,1.1035296152580736
72.0,1.1112295427894712
73.0,1.1476013639175078
74.0,1.1339101290819051
75.0,1.1345801460984257
76.0,1.1516915830784744
77.0,1.1625684038061734
78.0,1.1793093414903044
79.0,1.1996763518383695
80.0,1.183128770030413
81.0,1.1977091043517212
82.0,1.2056406228226628
83.0,1.2233347271889938
84.0,1.2385059131572718
85.0,1.2194692589470204
86.0,1.228710158355988
87.0,1.235959436822218
88.0,1.2195274795802449
89.0,1.2763476784192191
90.0,1.2408955868123646
91.0,1.2689821303916875
92.0,1.2573405992672726
93.0,1.257111736226823
94.0,1.2871215742645026
95.0,1.3105246482431543
96.0,1.299465807649987
97.0,1.2795995999073446
98.0,1.2905206912456035
99.0,1.3140553314671932
100.0,1.316646885557432
101.0,1.3449917652402468
102.0,1.2908342179804242
103.0,1.2504892980560847
104.0,1.191450112073928
105.0,1.1477524996368897
106.0,1.0993928820037582
107.0,1.0487706611670842
108.0,0.9944670923911956
109.0,1.0134342572401083
110.0,1.0180109177474201
111.0,1.0336696738543272
112.0,1.000411597412806
113.0,1.0284298311239837
114.0,1.0659308287263118
115.0,1.0630729519163806
116.0,1.053285673522661
117.0,1.0586905084742346
118.0,1.0896248637077246
119.0,1.0737517280802418
