Time,Flux
0.0,1.0944914100503185
1.0,1.1010430626160377
2.0,1.0930008624341663
3.0,1.1489190226264256
4.0,1.1064355226465912
5.0,1.1516698216557286
6.0,1.1399050600068075
7.0,1.1350410529333448
8.0,1.1639303299778736
9.0,1.1639288293634564
10.0,1.178210919028661
11.0,1.1669838441455878
12.0,1.2026997304356626
13.0,1.1830535003027869
14.0,1.203802097553237
15.0,1.1975539571390712
16.0,1.1917959742855202
17.0,1.2189477436417688
18.0,1.2507377995181175
19.0,1.2408335594720363
20.0,1.261444420508335
21.0,1.2678277824220854
22.0,1.256523384845879
23.0,1.2943213976731305
24.0,1.2891990833144984
25.0,1.2812288774092493
26.0,1.292644345594004
27.0,1.3036293177986003
28.0,1.306441223925081
29.0,1.314242666292186
30.0,1.3372221494113545
31.0,1.3074596149068838
32.0,1.3537404705586793
33.0,1.3148596455785555
34.0,1.253338210623009
35.0,1.2070674690714729
36.0,1.1570229633634057
37.0,1.136354852923457
38.0,1.0741118834852055
39.0,1.0087433960822239
40.0,1.0521379900974972
41.0,0.9878911291918591
42.0,1.0183306139127757
43.0,1.0256206403391084
44.0,1.0296451356849834
45.0,1.0431752728035333
46.0,1.0473722574137667
47.0,1.0770721203635882
48.0,1.0570392564323852
49.0,1.0613659124365955
50.0,1.0576880686315644
51.0,1.1039111712926284
52.0,1.0923859667435003
53.0,1.087163064891503
54.0,1.1053345749091479
55.0,1.1060017654841325
56.0,1.1266149314660658
57.0,1.1373407893265859
58.0,1.1388400590190426
59.0,1.0962259954491755
60.0,1.1662375712894657
61.0,1.1442039361604601
62.0,1.159080625749723
63.0,1.1629909343814548
64.0,1.1695595467489692
65.0,1.2159639859534408
66.0,1.2051149257457758
67.0,1.1881634901285467
68.0,1.2126178242091454
69.0,1.2082163976211135
70.0,1.2096044719336574
71.0,1.2183388603316594
72.0,1.245258582833139
73.0,1.2615880377745676
74.0,1.2670000095044007
75.0,1.283031830017959
76.0,1.2600649294738908
77.0,1.2568159021677077
78.0,1.2839886044934525
79.0,1.3025669448390944
80.0,1.3072832990969077
81.0,1.3032996279646376
82.0,1.302997079369332
83.0,1.3010226613494353
84.0,1.3125583173909487
85.0,1.3374813457245995
86.0,1.2798023031569865
87.0,1.2372444468905837
88.0,1.1903870144722692
89.0,1.1536632962692204
90.0,1.1230575782254957
91.0,1.0408101218049022
92.0,1.0365149260989304
93.0,1.0183104044141504
94.0,1.0325729683398692
95.0,1.0043827126955864
96.0,1.024694517846281
97.0,1.047007539928781
98.0,1.0715640273071123
99.0,1.0709182670304824
100.0,1.0653429941797792
101.0,1.0622350345536586
102.0,1.0697259846108838
103.0,1.0993711241057311
104.0,1.1148616491261052
105.0,1.0746126488566148
106.0,1.1020925401689283
107.0,1.119287961752944
108.0,1.1273235621361732
109.0,1.1243428738783845
110.0,1.105528785978759
111.0,1.1577423570273064
112.0,1.1511979071487937
113.0,1.1632080820495059
114.0,1.147245822041257
115.0,1.1383680747664962
116.0,1.170889513882962
117.0,1.2034984221739657
118.0,1.179452625088043
119.0,1.1754119162816903
