Time,Flux
0.0,1.2835885218793874
1.0,1.260047019066386
2.0,1.2324148716810472
3.0,1.1983811646407823
4.0,1.170477051277555
5.0,1.163066560579331
6.0,1.1220541867923306
7.0,1.0664543943069544
8.0,1.0628507237271592
9.0,1.0060294312548204
10.0,1.0645347271211438
11.0,1.151060774712349
12.0,1.2077927932499537
13.0,1.3330515013354416
14.0,1.3336861913450324
15.0,1.3372952151813662
16.0,1.2832256624615528
17.0,1.2429986133741617
18.0,1.2077034219131375
19.0,1.1732704395575178
20.0,1.1334157173004615
21.0,1.092508579345657
22.0,1.096327846756896
23.0,1.0331981101928185
24.0,0.9856401561688003
25.0,1.0632606299555565
26.0,1.1305241547727745
27.0,1.235089933270789
28.0,1.3240466169867955
29.0,1.3353579185383075
30.0,1.3183339387536608
31.0,1.2663004852958022
32.0,1.2330933019308887
33.0,1.2227492082035467
34.0,1.1812876561823813
35.0,1.1411845221640313
36.0,1.092469203499456
37.0,1.0717215845821793
38.0,1.0224445134849165
39.0,1.008860416279582
40.0,1.0516040672076135
41.0,1.1625717093099786
42.0,1.244615010548903
43.0,1.3454285959798424
44.0,1.3240626011722574
45.0,1.3172965004482429
46.0,1.2517890303375394
47.0,1.2311409577111239
48.0,1.200278712463103
49.0,1.1718163756755595
50.0,1.1287483640815794
51.0,1.105533170678749
52.0,1.0766642388988459
53.0,1.0450510237763848
54.0,1.0251146243129552
55.0,1.0444765581508455
56.0,1.153056901405539
57.0,1.2454420041911833
58.0,1.3402426184709284
59.0,1.3400632785767057
60.0,1.2912716390015033
61.0,1.2794997763161013
62.0,1.2245421360255997
63.0,1.2208191427711426
64.0,1.1784718456984868
65.0,1.1789734210690175
66.0,1.0953573710327054
67.0,1.0215497863454894
68.0,1.0534652430260814
69.0,1.0259288266367124
70.0,1.0720275063078688
71.0,1.1520754044605321
72.0,1.2314494405925187
73.0,1.3193900600668047
74.0,1.3318208567425593
75.0,1.3425383227455452
76.0,1.2921232087317864
77.0,1.202459031014052
78.0,1.2133703684533999
79.0,1.1747430999720028
80.0,1.1611088307555606
81.0,1.0774195503771942
82.0,1.0720178722489009
83.0,1.0389347793836317
84.0,0.9981758583604315
85.0,1.072128624466947
86.0,1.155441298288656
87.0,1.2687201324024269
88.0,1.3495749035667302
89.0,1.3153225409908051
90.0,1.2933532029491934
91.0,1.2799768998326067
92.0,1.233236236729608
93.0,1.1851132700249702
94.0,1.1852599162286932
95.0,1.1374173180680756
96.0,1.108778486850943
97.0,1.0746728581910776
98.0,1.0144939656811574
99.0,1.0054666225953486
100.0,1.0944963072639458
101.0,1.1560674364050045
102.0,1.2480481782337818
103.0,1.3382215598711786
104.0,1.3282216501408544
105.0,1.3198212502730224
106.0,1.2869482875306042
107.0,1.2279139257557508
108.0,1.2307874373755385
109.0,1.1828428587309678
110.0,1.1317923494158784
111.0,1.1095206387221364
112.0,1.0806708574984254
113.0,1.0217926453017383
114.0,1.0010571467718667
115.0,1.0597741046951812
116.0,1.149479439829633
117.0,1.2784938342123169
118.0,1.3446127341693792
119.0,1.327574284926172
