Time,Flux
0.0,1.090828791843313
1.0,1.1090448688311556
2.0,1.1089299669924662
3.0,1.1262280435461625
4.0,1.143543827004197
5.0,1.151182096971694
6.0,1.181482566034688
7.0,1.1596616763719014
8.0,1.1461194050760681
9.0,1.1685523202269008
10.0,1.1794662302522378
11.0,1.1833067593856235
12.0,1.187615351728675
13.0,1.2048197043122681
14.0,1.1967084106305306
15.0,1.2384370527977153
16.0,1.2081277932792007
17.0,1.2366906969420852
18.0,1.2405169408546748
19.0,1.241389970024012
20.0,1.2475788302935489
21.0,1.2534624308433195
22.0,1.28824162634601
23.0,1.280876835481583
24.0,1.285662202102776
25.0,1.296010153352101
26.0,1.2841737979911996
27.0,1.3053941688731596
28.0,1.3165914568979424
29.0,1.3176627219899975
30.0,1.3310541519334285
31.0,1.3482101332925889
32.0,1.398827079397971
33.0,1.3406923511083835
34.0,1.3015231962015401
35.0,1.2530901253244873
36.0,1.228534285971049
37.0,1.1544898501838532
38.0,1.110501303227916
39.0,1.0526144441143523
40.0,0.997756679621353
41.0,0.9958690741516235
42.0,1.0181019057147465
43.0,1.0186172233146586
44.0,1.0471394667147744
45.0,1.0203277582604688
46.0,1.0514591319715778
47.0,1.028402121118516
48.0,1.05736404658277
49.0,1.0929421189058388
50.0,1.0630259880831516
51.0,1.0774083901772171
52.0,1.1044429690354776
53.0,1.101670454559755
54.0,1.1131887130044151
55.0,1.100149472631585
56.0,1.1115184328315417
57.0,1.1490814996031544
58.0,1.1688094680703434
59.0,1.124066890852732
60.0,1.165720477266534
61.0,1.153349236051301
62.0,1.150422750614768
63.0,1.1620561514384808
64.0,1.217970414479121
65.0,1.1748722031784569
66.0,1.1936147094642429
67.0,1.1878614633155673
68.0,1.1849969206942321
69.0,1.2111656957691503
70.0,1.2358873709831928
71.0,1.2343019467266687
72.0,1.2452920939010466
73.0,1.2896915132503635
74.0,1.2449417906264404
75.0,1.274125391274948
76.0,1.2555375769882902
77.0,1.2561842105767025
78.0,1.290516588904277
79.0,1.2861400706938964
80.0,1.291047142445792
81.0,1.3077654399284535
82.0,1.3188036178266236
83.0,1.312824155075177
84.0,1.327383550906337
85.0,1.3655595900698383
86.0,1.3349028762221324
87.0,1.3410597695022586
88.0,1.3797247605591918
89.0,1.2866300231881358
90.0,1.2553116890912968
91.0,1.1759747017572086
92.0,1.156406066116726
93.0,1.080397680767682
94.0,1.0637089321908717
95.0,1.000572471989296
96.0,1.0132360838905965
97.0,1.033598070193391
98.0,1.0170699436780897
99.0,1.0399952217572128
100.0,1.0376234058542628
101.0,1.0365992679566802
102.0,1.0366869538700718
103.0,1.0642102097544461
104.0,1.0709726316335368
105.0,1.1025649373576092
106.0,1.1106239460221627
107.0,1.0900242710802222
108.0,1.0963092695207741
109.0,1.1106035569959103
110.0,1.1281575027153958
111.0,1.123979226002969
112.0,1.1397763382691881
113.0,1.148605583570427
114.0,1.132974122285597
115.0,1.1961900829766554
116.0,1.1591206647921277
117.0,1.182434496526782
118.0,1.1740275689692221
119.0,1.1652708508778535
