Time,Flux
0.0,0.9950043915415632
1.0,1.0309266101776233
2.0,1.006140365030177
3.0,1.0182238169880944
4.0,1.044465495185259
5.0,1.030116796500798
6.0,1.047455508701412
7.0,1.039481201507624
8.0,1.0666210514375454
9.0,1.0807497447928092
10.0,1.074670530000938
11.0,1.059004800426402
12.0,1.0916881363433693
13.0,1.0886186349759066
14.0,1.1169498638880526
15.0,1.1129441638265511
16.0,1.141370303595754
17.0,1.1407158635447119
18.0,1.1188327492916958
19.0,1.128360044094665
20.0,1.176338467939398
21.0,1.1293553870498123
22.0,1.1737678040944504
23.0,1.1824603969219167
24.0,1.1870895624975033
25.0,1.1778334470867178
26.0,1.1728297648322594
27.0,1.1926755093678836
28.0,1.2222346909547326
29.0,1.2017214505541856
30.0,1.2082505899326115
31.0,1.1954448494120145
32.0,1.2397292113666012
33.0,1.2307368628591813
34.0,1.22245876754908
35.0,1.2381376706105016
36.0,1.232569671543615
37.0,1.2696936023455814
38.0,1.280098687404304
39.0,1.2804165444895919
40.0,1.2669068217556014
41.0,1.2803963384881878
42.0,1.3112771474873166
43.0,1.3099821818114719
44.0,1.3373273678042936
45.0,1.2837433601842854
46.0,1.3071685442945515
47.0,1.2857157768112506
48.0,1.215435173003707
49.0,1.1851266132336518
50.0,1.1248154418472178
51.0,1.069913867841625
52.0,1.0263512934349033
53.0,0.9994073538369234
54.0,1.0210062710323509
55.0,0.990614416476959
56.0,1.0265741720657522
57.0,1.0323400947582
58.0,1.0073525115386768
59.0,1.035752032854117
60.0,1.0266298908947684
61.0,1.0678575643510235
62.0,1.076922426736252
63.0,1.0750621166111693
64.0,1.0915482101741363
65.0,1.0649319198224432
66.0,1.0506617436122174
67.0,1.0854496806903189
68.0,1.1026836084719314
69.0,1.103615203609544
70.0,1.1380065779035742
71.0,1.1257323421715038
72.0,1.118818443300799
73.0,1.146018085726368
74.0,1.160768116013639
75.0,1.1273142849038225
76.0,1.1560041514122896
77.0,1.1620187100173913
78.0,1.1866484444256291
79.0,1.200827440011722
80.0,1.163551770815104
81.0,1.1834977773839643
82.0,1.1680897026412915
83.0,1.2208704074607173
84.0,1.2069157933343004
85.0,1.224288479258566
86.0,1.2288834869471998
87.0,1.2154806369478173
88.0,1.2406457855374495
89.0,1.2499714712220968
90.0,1.2553769240028971
91.0,1.2615454701526145
92.0,1.245061598536296
93.0,1.2723250417011258
94.0,1.285638953242978
95.0,1.287476048888215
96.0,1.3153928529561376
97.0,1.3038234367102888
98.0,1.2913314844755681
99.0,1.3341311990264606
100.0,1.3047149468749843
101.0,1.2875081670949493
102.0,1.2460624607599777
103.0,1.2226860063042035
104.0,1.1540406024118093
105.0,1.1195300044774377
106.0,1.074549499476168
107.0,1.0107540060051545
108.0,1.0182443164387556
109.0,0.99292538344158
110.0,1.0422092825432125
111.0,0.9970836853153828
112.0,1.0227334490733235
113.0,1.028792823452819
114.0,1.022502148758973
115.0,1.0570418336246525
116.0,1.0589143233137246
117.0,1.0531191073245376
118.0,1.1011580615566798
119.0,1.085296863522668
