Time,Flux
0.0,1.2110012760825506
1.0,1.20313721824116
2.0,1.1599984096158444
3.0,1.1033162093830076
4.0,1.0597982828912977
5.0,1.0309905815680167
6.0,1.0231692202104743
7.0,1.016406661939369
8.0,1.0184548640906788
9.0,1.0207638869844369
10.0,1.0238076657824322
11.0,1.0301040469129858
12.0,1.0270577430279586
13.0,1.0204288149311764
14.0,1.0500318506366073
15.0,1.0580920333276964
16.0,1.065664891241066
17.0,1.0633837069194219
18.0,1.1001898671062835
19.0,1.075489799469461
20.0,1.090237848899292
21.0,1.0809067465939863
22.0,1.0847178934641384
23.0,1.1147020495756128
24.0,1.0989079412491987
25.0,1.1059436612970701
26.0,1.113879535663821
27.0,1.1339706096004254
28.0,1.1616132955235432
29.0,1.1401748631654414
30.0,1.177875696583362
31.0,1.1697136794700211
32.0,1.1547989796779397
33.0,1.149096768613814
34.0,1.2034418533166231
35.0,1.17408173958636
36.0,1.1875393851365124
37.0,1.19935932389996
38.0,1.1945087019572074
39.0,1.2269132665944187
40.0,1.2089704416663656
41.0,1.235018810501058
42.0,1.2279329385489417
43.0,1.2205708629211527
44.0,1.265491275028845
45.0,1.250446742164369
46.0,1.271797457976499
47.0,1.2623493999379907
48.0,1.2530238151107733
49.0,1.2800672890186795
50.0,1.243412548983823
51.0,1.2890342001312634
52.0,1.3107925154434115
53.0,1.2729354145128737
54.0,1.229227460332424
55.0,1.1962248029289548
56.0,1.141230794437828
57.0,1.0860091504386264
58.0,1.0986859537555627
59.0,0.9995357297957193
60.0,0.9946225013614871
61.0,0.9878207160158282
62.0,0.9997623756380195
63.0,1.0137748616151505
64.0,1.0196661844232808
65.0,1.0348713101410112
66.0,1.0436753734642659
67.0,1.039114623557067
68.0,1.0758976213536628
69.0,1.0486774923243247
70.0,1.0622198899262034
71.0,1.085528222269775
72.0,1.072220742096345
73.0,1.0929359036648127
74.0,1.0734341554655191
75.0,1.1088274590958958
76.0,1.1243457864532287
77.0,1.1225817751248803
78.0,1.1188327056822196
79.0,1.126878684943585
80.0,1.1272837978739592
81.0,1.1421879954274707
82.0,1.1452089010094288
83.0,1.1369434027875789
84.0,1.1592930549063885
85.0,1.1651172438520552
86.0,1.1900215759479125
87.0,1.1851083746194664
88.0,1.175134478498767
89.0,1.192485713885504
90.0,1.179955616136184
91.0,1.1931238145339529
92.0,1.2040725813969542
93.0,1.2029141795729408
94.0,1.2160042896296752
95.0,1.227583205481834
96.0,1.255845380630762
97.0,1.2154067537138973
98.0,1.2733177928051536
99.0,1.2648607431456307
100.0,1.2716380282209505
101.0,1.254085804104677
102.0,1.2436636455832923
103.0,1.2808318760056674
104.0,1.2803664807797743
105.0,1.2734768470922766
106.0,1.2779972413911311
107.0,1.244927813440658
108.0,1.225218024047733
109.0,1.180721951620769
110.0,1.1108123876939453
111.0,1.0756503869576683
112.0,1.0760481877109147
113.0,1.0126226894078785
114.0,1.021547239866422
115.0,1.025109684214747
116.0,1.031389260594452
117.0,1.0340467846260673
118.0,1.0177993352490238
119.0,1.0495074166618379
