Time,Flux
0.0,1.117451249817043
1.0,1.0743433799226263
2.0,1.0442260007008024
3.0,0.9939960938756213
4.0,0.9884290373402551
5.0,1.0356606994074073
6.0,1.0078622256604506
7.0,1.0560407462726822
8.0,1.0351223198479627
9.0,1.0292715213104817
10.0,1.0557880488390607
11.0,1.0599655924061806
12.0,1.0442544561101574
13.0,1.0721544959296812
14.0,1.108004330493163
15.0,1.058728760679714
16.0,1.1202066724944437
17.0,1.0991393116415764
18.0,1.1149446816372584
19.0,1.1001006317462152
20.0,1.1299741056531107
21.0,1.14162773592427
22.0,1.132789488125335
23.0,1.1311805507801964
24.0,1.1255699767558829
25.0,1.1690162855239927
26.0,1.1812684123115194
27.0,1.1639461335664685
28.0,1.1554571303202466
29.0,1.1691154845410465
30.0,1.1828422734533746
31.0,1.1899913184518067
32.0,1.19952617963772
33.0,1.189670241224575
34.0,1.213533332604796
35.0,1.2082480524134478
36.0,1.2357528596393843
37.0,1.2701347754228547
38.0,1.238114759764241
39.0,1.2488340635269821
40.0,1.2570641928989077
41.0,1.2994534502703332
42.0,1.2437331356787948
43.0,1.2696090193025529
44.0,1.2786377976109176
45.0,1.2981059582046373
46.0,1.2995992723456726
47.0,1.3264442870845452
48.0,1.334154311429134
49.0,1.3147533098825293
50.0,1.2628163458125028
51.0,1.2251044997498985
52.0,1.1595621178457005
53.0,1.125204614420831
54.0,1.0656330530942988
55.0,1.056879819718872
56.0,0.992052925282742
57.0,1.0230974110426991
58.0,1.0265598767962174
59.0,1.032007196048437
60.0,1.0375097959883273
61.0,1.0215528885518492
62.0,1.0477730571362016
63.0,1.0556900278757972
64.0,1.0471796741792159
65.0,1.0813330271874038
66.0,1.058076280022098
67.0,1.0937451347704794
68.0,1.0984569359760632
69.0,1.105357260378926
70.0,1.0709480376736837
71.0,1.1139897166523496
72.0,1.1146160722267684
73.0,1.1028886656752988
74.0,1.103270136275101
75.0,1.135132311045373
76.0,1.1399106073991117
77.0,1.1529250296099147
78.0,1.1424937581399501
79.0,1.1793574021533049
80.0,1.1506914199806382
81.0,1.1509143407209583
82.0,1.1703531777446632
83.0,1.1969528973216286
84.0,1.2117733740342846
85.0,1.179287834906529
86.0,1.2289492957237642
87.0,1.2071997765180829
88.0,1.2378201930318369
89.0,1.2338473714250102
90.0,1.2336143929076926
91.0,1.2614228626303627
92.0,1.2456038960891573
93.0,1.257686857723698
94.0,1.2644492453033536
95.0,1.2583707277993523
96.0,1.2755837955103815
97.0,1.2825199794137974
98.0,1.277583946934848
99.0,1.305447027704938
100.0,1.2943967006060482
101.0,1.307861210253259
102.0,1.3149241682788422
103.0,1.2593164411275162
104.0,1.208205938564954
105.0,1.1724913367916046
106.0,1.106970938102337
107.0,1.0860842713085648
108.0,1.0189344336543076
109.0,0.9960720230292436
110.0,0.9961107248603192
111.0,1.0156726652304275
112.0,1.0157294392993206
113.0,1.0558673013525088
114.0,1.0334534402610953
115.0,1.035721385096412
116.0,1.0563717175597644
117.0,1.053554746874452
118.0,1.061457886194372
119.0,1.0859238301678216
