Time,Flux
0.0,1.0560862198012713
1.0,1.1568179593610683
2.0,1.2081993212950444
3.0,1.287085903676406
4.0,1.3795380351867563
5.0,1.3229125932326893
6.0,1.2887115788500676
7.0,1.2637095605977136
8.0,1.228431253292792
9.0,1.2028648243855862
10.0,1.1700005185741575
11.0,1.1362158721448026
12.0,1.1133218485861403
13.0,1.0604994001988315
14.0,1.0190671899412571
15.0,1.0088614583013131
16.0,1.1275844828753196
17.0,1.1925906172256395
18.0,1.284389034733443
19.0,1.3737531272228514
20.0,1.3368251571774998
21.0,1.3190510020989819
22.0,1.3008110681476561
23.0,1.2754618143123453
24.0,1.1869916099116795
25.0,1.2082142995164553
26.0,1.1489691511779063
27.0,1.1392483262314004
28.0,1.0965925484611636
29.0,1.0274504655586483
30.0,1.011142661592085
31.0,1.0900732450906068
32.0,1.1369986009491035
33.0,1.2303394423984226
34.0,1.3178409461194487
35.0,1.36115068990183
36.0,1.3335249710176904
37.0,1.3140451631598753
38.0,1.2688903147343407
39.0,1.2264541262216
40.0,1.185404399806016
41.0,1.1556058765747845
42.0,1.1463654723426486
43.0,1.0957029194039818
44.0,1.078202892228657
45.0,1.0159292312769272
46.0,1.020913424961158
47.0,1.1037532410547706
48.0,1.1918903832973624
49.0,1.2576088868867261
50.0,1.3682012077338654
51.0,1.3595089784329306
52.0,1.2985962222574006
53.0,1.264364134470009
54.0,1.2563894223970988
55.0,1.1949740392775787
56.0,1.2041442715637836
57.0,1.1633848090281536
58.0,1.1069109165106574
59.0,1.0546542621595647
60.0,1.045378090948759
61.0,1.011840194924962
62.0,1.0518099556959513
63.0,1.1339419641084345
64.0,1.2306398771472806
65.0,1.3253374092414363
66.0,1.3955675217830525
67.0,1.3347030533164497
68.0,1.311811604613683
69.0,1.2408698840322232
70.0,1.2192409249165066
71.0,1.2066234771402051
72.0,1.1604384225691806
73.0,1.1264499212022965
74.0,1.0801333055994335
75.0,1.0734543663723033
76.0,1.0345610167964732
77.0,1.0253341546538026
78.0,1.1290903250699853
79.0,1.1990022787218564
80.0,1.2682566609136494
81.0,1.3599777597389306
82.0,1.3487149251475263
83.0,1.321967455913932
84.0,1.2367762259671702
85.0,1.242690603443867
86.0,1.207238797615293
87.0,1.1617940185546514
88.0,1.1447280118649046
89.0,1.081308166652769
90.0,1.0757806984324256
91.0,1.0649849541392182
92.0,1.0064832873717278
93.0,1.1056528828370928
94.0,1.153483555440957
95.0,1.2793177434641185
96.0,1.3065884488767399
97.0,1.3525791179233964
98.0,1.3138068233755584
99.0,1.2819749219111647
100.0,1.268948997438077
101.0,1.1996768490938792
102.0,1.180796388324847
103.0,1.1531639735290016
104.0,1.1297502071912928
105.0,1.1002979044961945
106.0,1.0774900041431041
107.0,1.0216152957424671
108.0,1.0391937236450421
109.0,1.109912090673246
110.0,1.1965041337636073
111.0,1.3259866871125534
112.0,1.3814954330831164
113.0,1.3266922713372264
114.0,1.3208207115776807
115.0,1.2647128996261219
116.0,1.2543292858833581
117.0,1.1873206336085793
118.0,1.1725347039374387
119.0,1.154326472689505
