Time,Flux
0.0,1.1297724549262786
1.0,1.0984378800983756
2.0,1.1334043550388342
3.0,1.1397534974953836
4.0,1.1723276285412376
5.0,1.1845300798393827
6.0,1.1619321920541623
7.0,1.1872709807010706
8.0,1.1652093425533778
9.0,1.1822131734042736
10.0,1.1986436255097923
11.0,1.2381966289399098
12.0,1.201402566277135
13.0,1.212537676158991
14.0,1.242987843914746
15.0,1.2272903601726017
16.0,1.231530453113204
17.0,1.2493973620110215
18.0,1.2541360280487548
19.0,1.2542425026401016
20.0,1.2783667503600695
21.0,1.3072105175808528
22.0,1.2767843497204858
23.0,1.2973731083213191
24.0,1.2946867906662067
25.0,1.2950168102990385
26.0,1.3262086161995215
27.0,1.3165672825927752
28.0,1.3390378752240992
29.0,1.3355201696822891
30.0,1.305464017253192
31.0,1.2189388208540672
32.0,1.1812959278346473
33.0,1.1502951035347286
34.0,1.1098307641341238
35.0,1.0701554831685043
36.0,1.023492579534606
37.0,1.00749070498176
38.0,1.0265909904320893
39.0,1.0043264055548529
40.0,1.0453576370281916
41.0,1.0368072665826613
42.0,1.0305665648186904
43.0,1.0860754792802516
44.0,1.0507551200334568
45.0,1.0494478871993524
46.0,1.078390970697483
47.0,1.0569297225600747
48.0,1.1115213945921345
49.0,1.098886810013031
50.0,1.1021186764160555
51.0,1.1233049703197886
52.0,1.1040602029567574
53.0,1.1205939452809264
54.0,1.1414667268174359
55.0,1.1116920555055716
56.0,1.1426352174264816
57.0,1.1301191563524595
58.0,1.1529973588883493
59.0,1.1616971333869668
60.0,1.1760468403437794
61.0,1.1749301012516877
62.0,1.1843749493304698
63.0,1.199449742322797
64.0,1.1900739129079008
65.0,1.2022838161743732
66.0,1.2173722386819712
67.0,1.204569251933329
68.0,1.2190494046076674
69.0,1.2582904207235523
70.0,1.2316223022460395
71.0,1.2367079582236007
72.0,1.2320181219072492
73.0,1.2378476601111053
74.0,1.2840181117610723
75.0,1.254352728724907
76.0,1.3104813022168347
77.0,1.3023919278447744
78.0,1.28564465656406
79.0,1.3341623487691292
80.0,1.282361291941014
81.0,1.3271243751125021
82.0,1.3316618123008008
83.0,1.3291420384806887
84.0,1.31331882223109
85.0,1.2600253063242808
86.0,1.1861067983035145
87.0,1.1479192001616434
88.0,1.1284119901822223
89.0,1.0515155973129635
90.0,1.0134543555495772
91.0,1.0218614630203655
92.0,1.009503788924503
93.0,1.0290453928149734
94.0,1.0190730130585461
95.0,1.0417464437163817
96.0,1.0359144076269826
97.0,1.0429444662219853
98.0,1.05629056450885
99.0,1.055563083779128
100.0,1.0825877306163674
101.0,1.0921107117791113
102.0,1.0487310940960273
103.0,1.0934398101930314
104.0,1.0996137121079088
105.0,1.0706981056813887
106.0,1.1419676156776797
107.0,1.0830258220328584
108.0,1.1099250338826891
109.0,1.1296550102066367
110.0,1.1322621211183574
111.0,1.1366595351872517
112.0,1.1616356822925298
113.0,1.1637933409052819
114.0,1.1758059193126942
115.0,1.181266674350284
116.0,1.1912887618505836
117.0,1.189517572734165
118.0,1.1912221656686965
119.0,1.1844012803561257
