Time,Flux
0.0,1.3413070884277225
1.0,1.3436945338298292
2.0,1.3022181302697717
3.0,1.2941696314640097
4.0,1.248587857858398
5.0,1.1904704211019794
6.0,1.149606918949719
7.0,1.099510891411918
8.0,1.0697194518427522
9.0,1.0035004079653156
10.0,1.0084446840176156
11.0,1.0054041272985665
12.0,1.0065338805812845
13.0,1.0408548934965542
14.0,1.0446823245764019
15.0,1.0270891735370806
16.0,1.022253655772995
17.0,1.055325682532852
18.0,1.0781821453842522
19.0,1.0699084971068875
20.0,1.0825350223732433
21.0,1.0839955877866712
22.0,1.1081564129209527
23.0,1.0997290274823477
24.0,1.1135933203945583
25.0,1.1398634670819976
26.0,1.1300232810301407
27.0,1.116275276393387
28.0,1.1554605492423033
29.0,1.1323093671900735
30.0,1.1558008519787273
31.0,1.1555983819517992
32.0,1.156898938614437
33.0,1.1803114933315482
34.0,1.1477631840491764
35.0,1.1833389082051966
36.0,1.1951923542396272
37.0,1.2130952307903324
38.0,1.2205345264245915
39.0,1.2387873923057728
40.0,1.2478024890042245
41.0,1.219676978914115
42.0,1.2259083887237692
43.0,1.2264398807133576
44.0,1.2623275161213185
45.0,1.2642985115958563
46.0,1.2596096558657868
47.0,1.2566969990013728
48.0,1.2679813830382785
49.0,1.2879088862186348
50.0,1.2852922422970305
51.0,1.32752414893129
52.0,1.2944062341652696
53.0,1.2859427632708609
54.0,1.3493788884916664
55.0,1.3301240942523191
56.0,1.2776607211114963
57.0,1.3366871730504382
58.0,1.3080590379963164
59.0,1.3129439817192152
60.0,1.2324804894422206
61.0,1.2010034324207328
62.0,1.160746225370289
63.0,1.11441534874996
64.0,1.0838675756947564
65.0,1.0164156478663766
66.0,0.998026407232245
67.0,1.020376026220264
68.0,1.0106062924319315
69.0,1.0386014776935881
70.0,1.0332259885712074
71.0,1.0291410374770622
72.0,1.0228853684798696
73.0,1.0350565801407257
74.0,1.0609298728812364
75.0,1.057619852359334
76.0,1.077754113364748
77.0,1.109791054804729
78.0,1.0850471442648049
79.0,1.077288127800666
80.0,1.0954526493721477
81.0,1.1011589108713284
82.0,1.1051714617912336
83.0,1.1245363463113405
84.0,1.1092479556105093
85.0,1.157829471668358
86.0,1.1740875924040426
87.0,1.1481995841418642
88.0,1.1189246087076588
89.0,1.1602593780500245
90.0,1.1885326935187153
91.0,1.1959211638541807
92.0,1.202442346109767
93.0,1.1724166098972855
94.0,1.2031475618773833
95.0,1.210639215658504
96.0,1.2300101088838544
97.0,1.224390520501201
98.0,1.218664989486611
99.0,1.2197961693138406
100.0,1.235151701202631
101.0,1.2261206358347678
102.0,1.230350067606195
103.0,1.28698929794108
104.0,1.2403820139748045
105.0,1.2670761245299456
106.0,1.282024551004301
107.0,1.2952342663122574
108.0,1.2763736344164396
109.0,1.3085831661274294
110.0,1.3148919059915485
111.0,1.31951583248435
112.0,1.3401926695988764
113.0,1.3358891936032464
114.0,1.3570660387124611
115.0,1.357975624982996
116.0,1.288442279288559
117.0,1.2461424637997958
118.0,1.228657701696403
119.0,1.1763658302796658
