Time,Flux
0.0,1.279488664154911
1.0,1.3201788788332094
2.0,1.3034296703444674
3.0,1.323653892973308
4.0,1.3171121855888739
5.0,1.3384694830855846
6.0,1.348511032095977
7.0,1.312630317412648
8.0,1.246855824179471
9.0,1.2598736663496282
10.0,1.1896311728401647
11.0,1.1301937790529095
12.0,1.0944389325562593
13.0,1.0606390043970781
14.0,0.9973484540651631
15.0,1.0014435615160548
16.0,0.9908155023648335
17.0,1.016225652300458
18.0,0.9991992256105363
19.0,1.0095536347893042
20.0,1.0498370291102157
21.0,1.058887863582673
22.0,1.0563029911261443
23.0,1.0568804424844354
24.0,1.0593043797172548
25.0,1.0557372392780087
26.0,1.067896577082151
27.0,1.0975259991064943
28.0,1.1055922555260227
29.0,1.06703673301911
30.0,1.1011028653
31.0,1.1271420766184654
32.0,1.129675839840878
33.0,1.1285769322124948
34.0,1.1291413409533821
35.0,1.1376632503665502
36.0,1.1230278146346624
37.0,1.1505683580755528
38.0,1.149300155984763
39.0,1.1652279621773363
40.0,1.1889680541647767
41.0,1.181511147513178
42.0,1.2053042540499392
43.0,1.1872859877162498
44.0,1.190696473904408
45.0,1.2133542714297754
46.0,1.2155979784827922
47.0,1.2598809955556218
48.0,1.2330260429433302
49.0,1.243392576325845
50.0,1.2690272122618627
51.0,1.2407384967513833
52.0,1.2691070056252924
53.0,1.2567404148277164
54.0,1.2848856802836977
55.0,1.2989465944799876
56.0,1.2829160620689888
57.0,1.3135362962778885
58.0,1.3096111654256066
59.0,1.3039504288327366
60.0,1.3202801585364172
61.0,1.3195770243361586
62.0,1.3213476895685847
63.0,1.3440081332187581
64.0,1.3281327780232588
65.0,1.2837187491117752
66.0,1.2003208938566856
67.0,1.1614591299525971
68.0,1.112254151606634
69.0,1.0712751601029447
70.0,1.0431250472816713
71.0,0.9828116021375537
72.0,1.0170111265801245
73.0,1.0277713214523743
74.0,1.0461499197453976
75.0,1.0307347903759747
76.0,1.0379667308207872
77.0,1.057900318444989
78.0,1.0540334358520709
79.0,1.0786055064012132
80.0,1.0701730059216177
81.0,1.0905527293435615
82.0,1.0884895644780583
83.0,1.1150469355308856
84.0,1.1149368812697147
85.0,1.1264781280443172
86.0,1.0889773016221715
87.0,1.0924195174254592
88.0,1.1038500565174112
89.0,1.1363827029437399
90.0,1.1552356484484907
91.0,1.159718213191166
92.0,1.1485059944136269
93.0,1.145820305577372
94.0,1.158253920121043
95.0,1.1828222037158598
96.0,1.1770584654087632
97.0,1.2099701883248126
98.0,1.187359874082055
99.0,1.2050929547631692
100.0,1.2078347805685503
101.0,1.2245931816669242
102.0,1.2456489427769701
103.0,1.218008347230625
104.0,1.2366640373025624
105.0,1.2145699104825571
106.0,1.244548766409482
107.0,1.256101594701022
108.0,1.2520210753043068
109.0,1.2626705612138387
110.0,1.287683350872679
111.0,1.2796864074169578
112.0,1.3233956703598224
113.0,1.3249370516626195
114.0,1.3460825442101987
115.0,1.3078722860002485
116.0,1.2993243092521696
117.0,1.3025148635478592
118.0,1.318108174732322
119.0,1.3438304435765207
