Time,Flux
0.0,1.1951324953183102
1.0,1.1426023004037125
2.0,1.111786794262356
3.0,1.0467666403758824
4.0,0.9882515421243033
5.0,1.014771583993072
6.0,1.013054353210321
7.0,1.0400206399724825
8.0,1.0278290562643773
9.0,1.0275204269619707
10.0,1.0579461624050233
11.0,1.0430811676525413
12.0,1.0777046971429294
13.0,1.067790245406287
14.0,1.079826558000754
15.0,1.072128285029056
16.0,1.088001229734892
17.0,1.1095975312162598
18.0,1.089756875795092
19.0,1.0900923125547997
20.0,1.0958834768030845
21.0,1.1472689873946473
22.0,1.1185297218273662
23.0,1.136833380616438
24.0,1.1490280096717493
25.0,1.1642303501875848
26.0,1.1525156151767915
27.0,1.174360695157419
28.0,1.1982120122539912
29.0,1.1753869363291847
30.0,1.1562946051088763
31.0,1.2071218008887101
32.0,1.2155385427581131
33.0,1.2203920017900078
34.0,1.2240817036623537
35.0,1.2278192892951847
36.0,1.237573876362855
37.0,1.2134905046944173
38.0,1.2362464510565152
39.0,1.2481469181702083
40.0,1.249539083884492
41.0,1.2664619194252322
42.0,1.2522536839758736
43.0,1.270386109106224
44.0,1.3045100617084227
45.0,1.2918559298697934
46.0,1.2882980525332104
47.0,1.3133144495816695
48.0,1.3079531459010183
49.0,1.2963845554650306
50.0,1.325687963893558
51.0,1.3118279679532703
52.0,1.264918137247394
53.0,1.2324200457391223
54.0,1.1795991933838592
55.0,1.156667491697369
56.0,1.0755613222675122
57.0,1.055112315293705
58.0,0.9814422654204273
59.0,0.997224284056043
60.0,0.9843535119995019
61.0,1.005327674750543
62.0,1.0215983583359396
63.0,1.0431998510470635
64.0,1.0488656570735706
65.0,1.0340364127667918
66.0,1.078837495114626
67.0,1.0762798653048253
68.0,1.0561710790608996
69.0,1.0971741834073718
70.0,1.0701450385936382
71.0,1.1020633723617876
72.0,1.1001718215852225
73.0,1.0859088731272362
74.0,1.1178558944820465
75.0,1.1126215782540145
76.0,1.1153132811331463
77.0,1.1153453951590617
78.0,1.1112652524105544
79.0,1.156203134438343
80.0,1.1899677826197375
81.0,1.1750156010969992
82.0,1.1760197439410518
83.0,1.17521457101909
84.0,1.2091394538389886
85.0,1.1858119487507488
86.0,1.1935990826051033
87.0,1.2227247282455964
88.0,1.222834535291202
89.0,1.2320107448290445
90.0,1.2301594333698946
91.0,1.2382247152349426
92.0,1.209112010225576
93.0,1.2504936836772995
94.0,1.2652991547775996
95.0,1.2512505895644965
96.0,1.256394969488676
97.0,1.2699684748329312
98.0,1.2976351531841899
99.0,1.2780988543361649
100.0,1.3033853248630043
101.0,1.3161578762085402
102.0,1.3081718280719483
103.0,1.31716511309525
104.0,1.333444237819878
105.0,1.3178814364954183
106.0,1.2876690766177321
107.0,1.2295221827535185
108.0,1.2110584298090787
109.0,1.1551093226317357
110.0,1.0938096422105041
111.0,1.0545595634921126
112.0,1.0434966704684696
113.0,0.988763791829703
114.0,0.9866125518060647
115.0,1.0246591308677044
116.0,1.0348602644415028
117.0,1.0310269049843968
118.0,1.0010136726553998
119.0,1.0520822588583727
