Time,Flux
0.0,1.093649889937349
1.0,1.1062845025970487
2.0,1.1001186731198722
3.0,1.0920579591034918
4.0,1.11815047198156
5.0,1.1058595725857356
6.0,1.1208996982098154
7.0,1.1498828314710021
8.0,1.144993155348157
9.0,1.1478832458236508
10.0,1.1490584930681622
11.0,1.1481887465695864
12.0,1.1830623300564163
13.0,1.1420112519093104
14.0,1.1648060036871624
15.0,1.193424447525507
16.0,1.2465186711085907
17.0,1.2408307289557245
18.0,1.2000676079978956
19.0,1.2300138063977597
20.0,1.2374939389326578
21.0,1.2495230844644483
22.0,1.257002279923235
23.0,1.2531365626240745
24.0,1.2637170114981284
25.0,1.273305333965443
26.0,1.2845258914665714
27.0,1.2937444612211717
28.0,1.2962159345502864
29.0,1.3407197817854375
30.0,1.3231743820605977
31.0,1.3287883567807042
32.0,1.3538172134777202
33.0,1.3439976329103847
34.0,1.3462136246202976
35.0,1.3821573335247006
36.0,1.3735609432546914
37.0,1.3547155607392989
38.0,1.2997527679840797
39.0,1.2251963858567836
40.0,1.1882689639789024
41.0,1.126712002113193
42.0,1.0793342380388864
43.0,1.04844314032056
44.0,1.0255538169270006
45.0,1.0198320319882195
46.0,1.0211850403550928
47.0,1.0441981877909496
48.0,1.0505446744283107
49.0,1.054827811953599
50.0,1.0563943741778508
51.0,1.0853300052888157
52.0,1.0380709593371007
53.0,1.0746132133203359
54.0,1.050041155818617
55.0,1.1016673300134632
56.0,1.0729307916434496
57.0,1.0942306096636452
58.0,1.1225920027233254
59.0,1.1003077647804975
60.0,1.1174593097085357
61.0,1.1201546055928837
62.0,1.1393260259974354
63.0,1.1680056041212294
64.0,1.155546892260011
65.0,1.1916669058604517
66.0,1.161837331352067
67.0,1.1848768245895893
68.0,1.1959708828741882
69.0,1.194310620630995
70.0,1.2108276068150938
71.0,1.1910361406847418
72.0,1.2311120907049895
73.0,1.2402500503400835
74.0,1.246041463929087
75.0,1.2688355846525805
76.0,1.2459413816703662
77.0,1.2628309848258243
78.0,1.264893879580021
79.0,1.2349572908807946
80.0,1.3184529683734978
81.0,1.2847027561903612
82.0,1.3161829664749276
83.0,1.3057750446468193
84.0,1.3108026510346975
85.0,1.3527850295519774
86.0,1.3269296090276574
87.0,1.356500130340767
88.0,1.3541360377253764
89.0,1.348142697573497
90.0,1.3612101583052225
91.0,1.3344104415004183
92.0,1.3016874416040025
93.0,1.2331053133406245
94.0,1.1741814116692182
95.0,1.1273456889396778
96.0,1.0454324844712422
97.0,0.9994342510346623
98.0,0.9833106127388346
99.0,1.0033546304459806
100.0,1.0080494866608616
101.0,1.0415875526204346
102.0,1.037370423891785
103.0,1.0579043119866862
104.0,1.0339788343195193
105.0,1.0559486990147886
106.0,1.0871584091368385
107.0,1.0936834585345245
108.0,1.0801500211596142
109.0,1.0979096003357391
110.0,1.1098084065971972
111.0,1.1002075155774416
112.0,1.1291769982745903
113.0,1.1300689122589924
114.0,1.1153919013722275
115.0,1.13844065962661
116.0,1.1308823285681
117.0,1.1503236767719718
118.0,1.1738269669890253
119.0,1.1771702009453906
