Time,Flux
0.0,1.2520352129714836
1.0,1.2906975275671024
2.0,1.2916757956493687
3.0,1.2844539054196862
4.0,1.2965058314481275
5.0,1.319033941516848
6.0,1.3033658271326793
7.0,1.3095111584492556
8.0,1.3245726545873617
9.0,1.3159791612807483
10.0,1.332905056854768
11.0,1.3598502135966002
12.0,1.3207388584709718
13.0,1.2689157100293036
14.0,1.1897597453288729
15.0,1.1638185492261026
16.0,1.103502593841656
17.0,1.0673735554557
18.0,1.0023661652265425
19.0,1.0135149879959944
20.0,1.001426798745683
21.0,0.9926661377151754
22.0,1.037092519501223
23.0,1.0454249772678976
24.0,1.0381638519350231
25.0,1.0479209376548841
26.0,1.0772660184381944
27.0,1.0617742089771864
28.0,1.0510168457670919
29.0,1.1130377810792942
30.0,1.1200277333537836
31.0,1.0795982833839968
32.0,1.079247410948588
33.0,1.1274845199884589
34.0,1.1150000377543952
35.0,1.105588294685366
36.0,1.0930129818702996
37.0,1.1283623001342842
38.0,1.150108324417792
39.0,1.1393214393958164
40.0,1.1547514273306443
41.0,1.1448976811072575
42.0,1.1754696430932265
43.0,1.17042220265477
44.0,1.1730902842320334
45.0,1.175829384249459
46.0,1.1921439203803414
47.0,1.1936559138050482
48.0,1.236894688383063
49.0,1.2045014704490227
50.0,1.2072262311630069
51.0,1.2416300046487265
52.0,1.2558906717692488
53.0,1.2397557685526157
54.0,1.2748947430356434
55.0,1.2328327906461594
56.0,1.2664626422312315
57.0,1.2776944205386214
58.0,1.2545256642435767
59.0,1.2627421426013772
60.0,1.314507217674198
61.0,1.2736619093887604
62.0,1.301807344136547
63.0,1.3020952106059145
64.0,1.3111449515565035
65.0,1.3173177182032296
66.0,1.3329069113330623
67.0,1.327872769193537
68.0,1.272551592154932
69.0,1.2545228137684012
70.0,1.2082037385050386
71.0,1.1582955974899334
72.0,1.1028276753131665
73.0,1.0383249472093086
74.0,1.0009657963623586
75.0,1.0045670576065924
76.0,0.9981199895630655
77.0,1.0203951322069005
78.0,1.0319224965292473
79.0,1.0100219482193138
80.0,1.049676473003987
81.0,1.0630663571421044
82.0,1.0403069898336457
83.0,1.0494264544037373
84.0,1.072778817210207
85.0,1.0745026734928191
86.0,1.072467384957181
87.0,1.0859457752526267
88.0,1.0862120300906517
89.0,1.0906797396169796
90.0,1.129121182906759
91.0,1.1008656807811001
92.0,1.1267059815087097
93.0,1.1108386378089874
94.0,1.1218843431335435
95.0,1.1210712618868823
96.0,1.1851495343689966
97.0,1.157991756961601
98.0,1.1657675666032237
99.0,1.1651965107571953
100.0,1.161711953631774
101.0,1.208809915416027
102.0,1.2054227917851925
103.0,1.2034359099656133
104.0,1.2335267220591046
105.0,1.2269686472429864
106.0,1.2219911932755647
107.0,1.216837765531166
108.0,1.2119710354130369
109.0,1.2300615103150567
110.0,1.266716647668794
111.0,1.2597853532553134
112.0,1.2781340493491602
113.0,1.2651902341643846
114.0,1.2780337301390017
115.0,1.2762800438021458
116.0,1.2886638513730688
117.0,1.3088584768106368
118.0,1.2967361547774876
119.0,1.3161612549143005
