Time,Flux
0.0,1.1284807272807758
1.0,1.1386353178435087
2.0,1.1372162884328427
3.0,1.1560658368390027
4.0,1.171227562418275
5.0,1.175415723296714
6.0,1.167325098942621
7.0,1.1724504762687813
8.0,1.1674249745186187
9.0,1.18331675288912
10.0,1.2013038883373872
11.0,1.2166222883529358
12.0,1.2084124754235515
13.0,1.1781778099614761
14.0,1.230484149053109
15.0,1.2163075467283222
16.0,1.2542624102798536
17.0,1.244318804867738
18.0,1.247878768546214
19.0,1.2393534478158579
20.0,1.2525908667685766
21.0,1.252279523157086
22.0,1.2573454403564555
23.0,1.2684421840240072
24.0,1.2737958730739025
25.0,1.2847728678625097
26.0,1.334168458259522
27.0,1.30608107401253
28.0,1.316940031816265
29.0,1.3169047238588045
30.0,1.3387177673196398
31.0,1.2661723896443815
32.0,1.215038371718444
33.0,1.1811321640831884
34.0,1.1738806733810674
35.0,1.077867357778968
36.0,1.0487692120119911
37.0,0.9737556422814332
38.0,1.0353518227638758
39.0,0.9889849686114857
40.0,1.0109286247520974
41.0,1.0439576513611113
42.0,1.0584707958171469
43.0,1.0344602586336262
44.0,1.055541553592046
45.0,1.0580671578426786
46.0,1.0778958282109468
47.0,1.0580793953572132
48.0,1.073936385031625
49.0,1.0600659460007378
50.0,1.0881695643641378
51.0,1.0925148215811034
52.0,1.087657135684241
53.0,1.0889506616193843
54.0,1.104705218116294
55.0,1.1186849720695105
56.0,1.1277696843778506
57.0,1.1717742459382816
58.0,1.1268128508029973
59.0,1.1665841264049404
60.0,1.171616109851596
61.0,1.172954144021579
62.0,1.1839744845666083
63.0,1.15954670252478
64.0,1.17808209833341
65.0,1.2193076108686685
66.0,1.187386404729444
67.0,1.2109468790121447
68.0,1.1828268044989083
69.0,1.1930315864688754
70.0,1.2289507484322726
71.0,1.2211588388628107
72.0,1.247431215144407
73.0,1.2298737598125915
74.0,1.2380041477141726
75.0,1.262719048433315
76.0,1.2572416245199494
77.0,1.2737133096054145
78.0,1.2639515583491767
79.0,1.2960144748552342
80.0,1.2777274488047397
81.0,1.271315655998653
82.0,1.2989866183675867
83.0,1.3369802695853905
84.0,1.31073243901264
85.0,1.3318524465817132
86.0,1.3324860154163713
87.0,1.3106983222237547
88.0,1.2702861032605695
89.0,1.2118660001285195
90.0,1.1884085232265182
91.0,1.1326246255659755
92.0,1.0984187562563699
93.0,1.0467432827085903
94.0,0.9914470037258154
95.0,0.9913725228143317
96.0,1.0184496067943052
97.0,1.0212406432518224
98.0,1.0225033748299424
99.0,1.0226064923567486
100.0,1.0299877653089884
101.0,1.0485282713495305
102.0,1.0495780472375107
103.0,1.0417281335316049
104.0,1.0707150555508447
105.0,1.0561242575515164
106.0,1.0516341523342783
107.0,1.0919762611469657
108.0,1.1226536672652234
109.0,1.10789870324784
110.0,1.1179014249337458
111.0,1.0971906532953195
112.0,1.1420159750251377
113.0,1.1355577836745339
114.0,1.1574165560886849
115.0,1.1453258113609155
116.0,1.1526720627917633
117.0,1.1793316822437794
118.0,1.1717498626176028
119.0,1.151411189634992
