Time,Flux
0.0,1.010819485065851
1.0,1.018740102656331
2.0,1.0287286363508488
3.0,0.9837140771763768
4.0,1.0110685435193443
5.0,1.043491173016688
6.0,1.0229057756523732
7.0,1.0312937414078338
8.0,1.0243790416716267
9.0,1.0620456760015955
10.0,1.0510527511555277
11.0,1.0516963405046518
12.0,1.049457432122861
13.0,1.0741050218873582
14.0,1.0881354626128459
15.0,1.0890191666487337
16.0,1.0855642830765426
17.0,1.0862567718029092
18.0,1.122568528975744
19.0,1.113151801414636
20.0,1.1488023380505847
21.0,1.1410670705504242
22.0,1.1447114209168863
23.0,1.1544132275309362
24.0,1.1626794529130098
25.0,1.1413091493837717
26.0,1.1698336243961616
27.0,1.1796537403944236
28.0,1.165100725612906
29.0,1.180611416268104
30.0,1.1828330540152978
31.0,1.2097937440988884
32.0,1.204572430142093
33.0,1.2336808338511331
34.0,1.2130257501222386
35.0,1.1929639413480175
36.0,1.2333165281070197
37.0,1.2311234671472784
38.0,1.2231621835807944
39.0,1.272478578857056
40.0,1.25103784792423
41.0,1.2547870442610187
42.0,1.2881230365906724
43.0,1.2858108814166704
44.0,1.2740740434273616
45.0,1.29950678962857
46.0,1.2902024808318064
47.0,1.2856325271676579
48.0,1.3100826428354408
49.0,1.292473526230368
50.0,1.2588530976445045
51.0,1.2130878076717684
52.0,1.1119902859441038
53.0,1.0962872947218538
54.0,1.0610728573974932
55.0,1.0256164550048494
56.0,0.9948287127268555
57.0,1.00663831530312
58.0,1.0008221339282704
59.0,1.0101831035622932
60.0,0.9935060828767456
61.0,1.0308083825153203
62.0,1.062495572370224
63.0,1.0390117543572852
64.0,1.0591578840552045
65.0,1.068157930529763
66.0,1.0776534030205212
67.0,1.0680597660713416
68.0,1.0774571613951764
69.0,1.0764298814966191
70.0,1.0710285400678523
71.0,1.0936586902300502
72.0,1.111347990811158
73.0,1.1080193060388663
74.0,1.1148446219575348
75.0,1.1254801354302582
76.0,1.075135612985924
77.0,1.1217901123122689
78.0,1.1268274602895503
79.0,1.1622330550521875
80.0,1.1459800810225258
81.0,1.1497410102864318
82.0,1.1833385637242897
83.0,1.1644770078403457
84.0,1.1766646552142175
85.0,1.209698645497418
86.0,1.2067981101602014
87.0,1.222163158204531
88.0,1.2026739150410466
89.0,1.2282216757050832
90.0,1.2323299176345774
91.0,1.2011395033726562
92.0,1.2388204167773964
93.0,1.2503179752132343
94.0,1.2321421821642111
95.0,1.232972545430613
96.0,1.2560046116331751
97.0,1.2690189168611195
98.0,1.2849192652429184
99.0,1.2680884725365713
100.0,1.2812488069691605
101.0,1.3010505587188574
102.0,1.294932043818995
103.0,1.3106146028716508
104.0,1.278537522681209
105.0,1.1968513936918215
106.0,1.1925445708829436
107.0,1.1134202869725767
108.0,1.0781118235148468
109.0,1.063660097517882
110.0,0.9791578301479391
111.0,1.01346975447001
112.0,1.0045315155920196
113.0,1.0183601160655025
114.0,1.0030699638647254
115.0,1.0409281507858172
116.0,1.057114358442986
117.0,1.0561905812849721
118.0,1.04756582760529
119.0,1.0495047365186088
