Time,Flux
0.0,1.3241933873551859
1.0,1.309590904323077
2.0,1.3307615290155421
3.0,1.281538778393537
4.0,1.2687555704482893
5.0,1.2185299536378147
6.0,1.178940541946415
7.0,1.1019444392693445
8.0,1.1024739289513767
9.0,1.0165290904260105
10.0,1.0176718500158486
11.0,1.022047171482518
12.0,0.9961182596778594
13.0,1.012555571360078
14.0,1.0438954499732276
15.0,1.0470126906383252
16.0,1.0683583288610576
17.0,1.0545622592036357
18.0,1.052502331973316
19.0,1.0591505443418536
20.0,1.0717232167663373
21.0,1.087045601977499
22.0,1.0999744390443968
23.0,1.0935461833443945
24.0,1.1030503708806791
25.0,1.0899204792610901
26.0,1.1163787719399747
27.0,1.0894305606823076
28.0,1.1241059417174948
29.0,1.1269213150246813
30.0,1.1198188073635378
31.0,1.133408163638368
32.0,1.1366294486704767
33.0,1.1667557398459723
34.0,1.1726274668418069
35.0,1.1681453091757137
36.0,1.1637910716311417
37.0,1.1888577398821407
38.0,1.2065071436683001
39.0,1.210599524797544
40.0,1.218933873783864
41.0,1.2045304100441743
42.0,1.2110057576116637
43.0,1.1995592844254823
44.0,1.27517322679497
45.0,1.2516033174890868
46.0,1.237376610210415
47.0,1.253706093052946
48.0,1.2658064489114187
49.0,1.2564238309639293
50.0,1.2705078115837065
51.0,1.3040501424539759
52.0,1.2756777972622646
53.0,1.3109992946914562
54.0,1.3058160933246472
55.0,1.3215871617920003
56.0,1.3160435453562112
57.0,1.3384309487011807
58.0,1.3090177244188503
59.0,1.3354472403360207
60.0,1.31981198516887
61.0,1.2898592384224408
62.0,1.245362269742337
63.0,1.1990924237493295
64.0,1.1645028206264159
65.0,1.1096837015605527
66.0,1.057934935762747
67.0,0.9841503621142011
68.0,0.9710125367893612
69.0,1.006065488708225
70.0,1.0087277121660123
71.0,1.0161985220263805
72.0,1.051321844828065
73.0,1.0485836018467358
74.0,1.02924763351569
75.0,1.0290848333251703
76.0,1.0790709398040923
77.0,1.0807776975676051
78.0,1.0990251191275995
79.0,1.0861243935021148
80.0,1.0899457324337336
81.0,1.0978614663201458
82.0,1.106978805367769
83.0,1.1059567213543764
84.0,1.1116614948802321
85.0,1.1094176376503344
86.0,1.1457629058854355
87.0,1.1557190447689007
88.0,1.1394613902576123
89.0,1.1551953995226745
90.0,1.1614432142228923
91.0,1.171146988438399
92.0,1.179127473395766
93.0,1.1646462056782974
94.0,1.169693242808621
95.0,1.183185949716778
96.0,1.172246883663401
97.0,1.2357966436331298
98.0,1.199657180635641
99.0,1.2252254930034725
100.0,1.221889908590722
101.0,1.228488235761808
102.0,1.234692674433666
103.0,1.262380344409289
104.0,1.2516075468193029
105.0,1.2676296603082609
106.0,1.2729885097946765
107.0,1.2562631412906808
108.0,1.2671184357233816
109.0,1.2982610417713067
110.0,1.2834285400100307
111.0,1.3099894220353359
112.0,1.3447452670706463
113.0,1.2974774266001492
114.0,1.3470535790652103
115.0,1.32752592481765
116.0,1.3177176747980381
117.0,1.3422735704704818
118.0,1.2980468025450083
119.0,1.265842978056931
