Time,Flux
0.0,1.1275092467729866
1.0,1.117715077529986
2.0,1.1304967728594586
3.0,1.120790030228874
4.0,1.1529120866259546
5.0,1.1358789128117839
6.0,1.1320992902308717
7.0,1.172942093599867
8.0,1.1624307081014873
9.0,1.1979117694451717
10.0,1.180240617835744
11.0,1.1871669670531995
12.0,1.218983849560342
13.0,1.1597123257031936
14.0,1.2217062786360384
15.0,1.2430496304598366
16.0,1.1940895300598533
17.0,1.2272147719925743
18.0,1.2173840073792144
19.0,1.2358065056356846
20.0,1.2489367604006705
21.0,1.2624090597341235
22.0,1.264456378100428
23.0,1.2531032701846498
24.0,1.270882669532096
25.0,1.2920846539964521
26.0,1.29191290171346
27.0,1.3053545009695677
28.0,1.3111082690545584
29.0,1.3056058099356318
30.0,1.2942595248555253
31.0,1.3168035080682392
32.0,1.3250676209025907
33.0,1.290024380989347
34.0,1.2428084173931178
35.0,1.2077340985946903
36.0,1.1554230672307906
37.0,1.0873673979875524
38.0,1.0637397764770002
39.0,0.9886142770686737
40.0,0.9892397848271192
41.0,1.006258837382531
42.0,1.0236166061152872
43.0,1.0521214411079391
44.0,1.0478951468832758
45.0,1.0385680138671411
46.0,1.0638032451644184
47.0,1.0315335170855506
48.0,1.0693400997952711
49.0,1.0322716552975013
50.0,1.0610887825785977
51.0,1.0898946478307534
52.0,1.0862820879472075
53.0,1.1047499341877391
54.0,1.0654008106329005
55.0,1.1180738070401968
56.0,1.1166983952881595
57.0,1.1297229299811322
58.0,1.1490545745986749
59.0,1.1427604701303402
60.0,1.1519055372382732
61.0,1.1699708484345424
62.0,1.174045176480557
63.0,1.1653835306094344
64.0,1.1815624684026684
65.0,1.1657015701873206
66.0,1.192010742947931
67.0,1.2070012326469324
68.0,1.1950321879871628
69.0,1.2317197069036374
70.0,1.1943256315061022
71.0,1.2521034026412905
72.0,1.198975923194053
73.0,1.2421750467652626
74.0,1.2470792536536635
75.0,1.2700515709143592
76.0,1.2655455966794658
77.0,1.288327058554173
78.0,1.2650120324471192
79.0,1.2804490770406851
80.0,1.3084973081498674
81.0,1.294252782299196
82.0,1.2892293901052014
83.0,1.3194709539238263
84.0,1.3129121201061396
85.0,1.3289198117964858
86.0,1.3519005332878045
87.0,1.3065490822708117
88.0,1.2454130224441973
89.0,1.177990675436029
90.0,1.1692660085750792
91.0,1.1152104655495167
92.0,1.0423703088210747
93.0,1.0029321844638062
94.0,0.995539151955564
95.0,1.0081298625229238
96.0,1.0304538264654426
97.0,1.0366024554501982
98.0,1.0680303830725928
99.0,1.0527382841823358
100.0,1.0360161145138933
101.0,1.0509759732803257
102.0,1.089423767704749
103.0,1.0657874616501648
104.0,1.0726688338141424
105.0,1.051963684929139
106.0,1.0745582674042382
107.0,1.1005734738588158
108.0,1.1216598906241093
109.0,1.1254914410682328
110.0,1.1155041561788086
111.0,1.1138222691187025
112.0,1.1464751962944528
113.0,1.1526517983111113
114.0,1.1694081167856105
115.0,1.1443139479005353
116.0,1.1671001140772075
117.0,1.1553284517449476
118.0,1.1944977697973045
119.0,1.1957783872861816
