Time,Flux
0.0,1.2133982419486602
1.0,1.2444968042492253
2.0,1.2257590269624565
3.0,1.2265904323744297
4.0,1.2424998644414704
5.0,1.264398326899973
6.0,1.277237707999257
7.0,1.2612597264629133
8.0,1.2831676248972466
9.0,1.2839602628062488
10.0,1.2940437046595656
11.0,1.3010375603431752
12.0,1.3002199996831199
13.0,1.297222962237242
14.0,1.324995829983762
15.0,1.3307828002479176
16.0,1.3331168288767794
17.0,1.330595371175487
18.0,1.3571836168829767
19.0,1.3621511181166395
20.0,1.3039498796275875
21.0,1.2972915729397176
22.0,1.2391024165152975
23.0,1.167666159135527
24.0,1.1079280750300824
25.0,1.0707011704919551
26.0,1.0059523415408849
27.0,1.0330913627143599
28.0,1.00310424311559
29.0,1.0297794308718244
30.0,1.0333474419236912
31.0,1.0409721959794795
32.0,1.0294109918872725
33.0,1.0274262846079458
34.0,1.0733675915300194
35.0,1.067810217379452
36.0,1.0687956267387713
37.0,1.0560784530613843
38.0,1.0645807240738279
39.0,1.0716460413112363
40.0,1.087773633340349
41.0,1.1134421707363806
42.0,1.125244766808722
43.0,1.1052730119697198
44.0,1.150630153254111
45.0,1.132911747523429
46.0,1.1396993029353228
47.0,1.1391747199813094
48.0,1.1605915845758132
49.0,1.154764458016611
50.0,1.1629542235651498
51.0,1.2010846438090894
52.0,1.1820673386682259
53.0,1.1763684629020013
54.0,1.2039085825777844
55.0,1.1974616318464035
56.0,1.2010196314957866
57.0,1.2231059058736191
58.0,1.18691347720116
59.0,1.223687123568788
60.0,1.2436506704900132
61.0,1.2454051641787431
62.0,1.2579747801660153
63.0,1.2460711671094975
64.0,1.2592490727089565
65.0,1.2487791681617557
66.0,1.2959448743056414
67.0,1.2914150391617711
68.0,1.2971073439742113
69.0,1.3090231408885256
70.0,1.3172730824299046
71.0,1.3272018269793875
72.0,1.3245769231427262
73.0,1.3204721118100216
74.0,1.3290630923159326
75.0,1.3435567782301254
76.0,1.3455426372185868
77.0,1.3349892554754437
78.0,1.2721875763523978
79.0,1.2318995261171795
80.0,1.1884345779851868
81.0,1.1335164657726526
82.0,1.0893873267095393
83.0,1.0629772193964082
84.0,0.9929006050201645
85.0,1.0110959767132073
86.0,0.9950996808162467
87.0,1.0617472268358146
88.0,1.0115322986129403
89.0,1.0275300678105173
90.0,1.0664355646536896
91.0,1.0413971684495116
92.0,1.0550924111414786
93.0,1.0727043562297218
94.0,1.066079307704867
95.0,1.0726885082163906
96.0,1.07955392202426
97.0,1.1037427905136294
98.0,1.0920803847577647
99.0,1.1123006562743496
100.0,1.1216527576591793
101.0,1.1126910195663477
102.0,1.1401499851415986
103.0,1.1062663423638837
104.0,1.1768496014869252
105.0,1.1648263055885673
106.0,1.1351977911299937
107.0,1.1713660792711047
108.0,1.1783288055489278
109.0,1.1795299157897723
110.0,1.2052046579944558
111.0,1.2266144375803665
112.0,1.186273174904943
113.0,1.226609489280426
114.0,1.2133160283064979
115.0,1.2180040432870125
116.0,1.226262428197217
117.0,1.2393938208709354
118.0,1.217358819777789
119.0,1.244923784681185
