Time,Flux
0.0,1.109592787303821
1.0,1.1214242975161222
2.0,1.110112821200023
3.0,1.1241313914801931
4.0,1.1501087257369789
5.0,1.1439869563913616
6.0,1.132771765607261
7.0,1.1831785900164238
8.0,1.1760751637734954
9.0,1.1789960912155297
10.0,1.165987967071559
11.0,1.1895543995858173
12.0,1.1975677157157611
13.0,1.1932143471211167
14.0,1.2117265400310813
15.0,1.1959927673700184
16.0,1.2342875175869112
17.0,1.250728322805175
18.0,1.2540973102208344
19.0,1.2013398187027329
20.0,1.2492254256193003
21.0,1.2845717538871624
22.0,1.2641868848812088
23.0,1.2670933159273439
24.0,1.2755125439231227
25.0,1.2761663166323953
26.0,1.2740382872765874
27.0,1.3109213883812179
28.0,1.3113459879270553
29.0,1.3157506402286996
30.0,1.2833636689943102
31.0,1.2469754254606094
32.0,1.2185268248891814
33.0,1.1708744359324956
34.0,1.1311152903643926
35.0,1.0900650134297236
36.0,1.0372824972503485
37.0,1.0108702543710502
38.0,1.0130486844091948
39.0,1.0394131003018279
40.0,1.0258553695897104
41.0,1.0296421252846004
42.0,1.0220428764397855
43.0,1.0249759732372719
44.0,1.0454364668863154
45.0,1.0489017132740694
46.0,1.0538592515041718
47.0,1.0672241094685448
48.0,1.0861249383758944
49.0,1.0715426477307035
50.0,1.0630889171741502
51.0,1.0691142568262675
52.0,1.1141584590593683
53.0,1.1299877100106852
54.0,1.0898929353229951
55.0,1.1270453720846123
56.0,1.125210094377858
57.0,1.1422340250956045
58.0,1.1264529535260985
59.0,1.1344248490805506
60.0,1.1506285734935542
61.0,1.1751673372190605
62.0,1.1687792782874167
63.0,1.181645759087387
64.0,1.1515654445706822
65.0,1.1785550883943237
66.0,1.1841998481760427
67.0,1.193865983387296
68.0,1.1898024575289017
69.0,1.2367872639097062
70.0,1.229371711869803
71.0,1.2302767376958053
72.0,1.2483599995113077
73.0,1.2301021178564715
74.0,1.2254156094790023
75.0,1.2781819048516088
76.0,1.2944799382487597
77.0,1.2649804897921788
78.0,1.2788862816289983
79.0,1.302093383977534
80.0,1.2753028567381413
81.0,1.2951584324355607
82.0,1.2910646718925531
83.0,1.3222875374063352
84.0,1.318357773089773
85.0,1.29453126832756
86.0,1.2183248709949557
87.0,1.179996146093625
88.0,1.1338727713396475
89.0,1.1062164653433604
90.0,1.0537060751324947
91.0,1.0041470587282835
92.0,1.0247191239073852
93.0,1.0273849287985783
94.0,0.9962793658168572
95.0,1.0111528652787305
96.0,1.0229971370979019
97.0,1.0164580972871904
98.0,1.0585982245209837
99.0,1.0587648125694717
100.0,1.0558902174203748
101.0,1.0722604604240884
102.0,1.0614028274025322
103.0,1.1111776514104936
104.0,1.0797314244118341
105.0,1.0955291056054977
106.0,1.093629107789999
107.0,1.0969604287254533
108.0,1.1536304676530083
109.0,1.1033877872664495
110.0,1.1219161712486165
111.0,1.1297269503071137
112.0,1.11515764920569
113.0,1.1633809663670782
114.0,1.1666526029861775
115.0,1.1580327877756624
116.0,1.1870563406127483
117.0,1.1815669223881777
118.0,1.2009273279674266
119.0,1.1850988869206216
