Time,Flux
0.0,1.1294599152229206
1.0,1.1096104122391777
2.0,1.1354576221713186
3.0,1.1068107749285567
4.0,1.1278133101021113
5.0,1.140560985267288
6.0,1.1416146248754282
7.0,1.164308080496372
8.0,1.1524919897827643
9.0,1.1546607149962407
10.0,1.1914298340198886
11.0,1.1648496221939333
12.0,1.147096101614648
13.0,1.1963970594590707
14.0,1.2012578692841651
15.0,1.206452570858278
16.0,1.1969936121248101
17.0,1.219903101552397
18.0,1.2070430188241492
19.0,1.2231555734267716
20.0,1.2396440847022372
21.0,1.2506556798528023
22.0,1.2602264345056708
23.0,1.267577509005717
24.0,1.2660891264844405
25.0,1.2687456008676543
26.0,1.2964982466858415
27.0,1.3022744290418746
28.0,1.2890597670254094
29.0,1.3047252629476427
30.0,1.3165129090534569
31.0,1.315057428855469
32.0,1.3461326122043806
33.0,1.3270660104973946
34.0,1.3079088575868085
35.0,1.2579802108093552
36.0,1.1943461203878878
37.0,1.135611345559057
38.0,1.1140461244432731
39.0,1.0802858359391012
40.0,1.0350913332567413
41.0,0.9964406978807567
42.0,1.0242847843473817
43.0,0.9883175874655239
44.0,0.9933561368945872
45.0,1.0293591702510818
46.0,1.04197717310201
47.0,1.0442805928469499
48.0,1.0537227074118354
49.0,1.0569825642942072
50.0,1.0456722146985509
51.0,1.0732684080294381
52.0,1.0861568603471727
53.0,1.0740745200366706
54.0,1.0851869678592936
55.0,1.1054744794934803
56.0,1.0924473357066273
57.0,1.0932419279530616
58.0,1.1087663278493896
59.0,1.1253081020011553
60.0,1.1401504698269127
61.0,1.1273910569787358
62.0,1.1438255462957867
63.0,1.1489909182015006
64.0,1.1370103276562102
65.0,1.1483178967457381
66.0,1.2038836682947849
67.0,1.1803663886500781
68.0,1.1734684673980855
69.0,1.1986055396293531
70.0,1.1941563599944582
71.0,1.1884478926285889
72.0,1.1794834057933992
73.0,1.2221695278665219
74.0,1.2030227378502687
75.0,1.2243207892403243
76.0,1.2184369141722324
77.0,1.2467569717263685
78.0,1.2138461262195133
79.0,1.225816623285221
80.0,1.2699658234892064
81.0,1.2599184351317108
82.0,1.274795509414494
83.0,1.2576547940690963
84.0,1.2615353174068886
85.0,1.2619027865813712
86.0,1.3027756750977377
87.0,1.294097795039095
88.0,1.2805995249533189
89.0,1.2983785380553916
90.0,1.3256624619967659
91.0,1.3122262993484406
92.0,1.276599471775255
93.0,1.2356441284512165
94.0,1.2072754406947286
95.0,1.1506711366480447
96.0,1.0909171500392159
97.0,1.0617095262490015
98.0,1.047655796420841
99.0,0.9953618806866431
100.0,1.0164052136070048
101.0,1.0167298621093885
102.0,1.026408046845336
103.0,1.04945202388361
104.0,1.012291909590192
105.0,1.0738336097218657
106.0,1.0602971310947928
107.0,1.0655696543077828
108.0,1.071124003727527
109.0,1.100304566274219
110.0,1.0602404145710635
111.0,1.0837272403258746
112.0,1.0830208943509831
113.0,1.102795733097578
114.0,1.1215005551394752
115.0,1.094000656010762
116.0,1.105030516730127
117.0,1.1255374266036493
118.0,1.1134050841052896
119.0,1.136616581268523
