Time,Flux
0.0,1.1439367251658403
1.0,1.102178380674824
2.0,1.171393780220049
3.0,1.145795643259717
4.0,1.1878002060084742
5.0,1.1909213196367505
6.0,1.1497181548595925
7.0,1.2306909323447899
8.0,1.1776442459131065
9.0,1.1690473621138593
10.0,1.1872722942016956
11.0,1.2128282552741825
12.0,1.219999009869799
13.0,1.1988407028132877
14.0,1.2190244325674675
15.0,1.2431991235807305
16.0,1.247551576894165
17.0,1.2601284262692722
18.0,1.272702002719746
19.0,1.2757016008870055
20.0,1.309418449427324
21.0,1.2727831715958526
22.0,1.296010086739862
23.0,1.2976172765356155
24.0,1.2787225654158814
25.0,1.3001789984293866
26.0,1.3203392977791182
27.0,1.3208877441528892
28.0,1.3218125922503405
29.0,1.2749789144654997
30.0,1.2584447313539726
31.0,1.1985834174145622
32.0,1.1273359206919233
33.0,1.094251141866607
34.0,1.070065292923409
35.0,0.9941137627432174
36.0,0.9754857861969591
37.0,1.0286446962060267
38.0,1.0422994332217974
39.0,1.0270527647543761
40.0,1.03354022652298
41.0,1.0063261376337655
42.0,1.0415915828401283
43.0,1.0738793571074403
44.0,1.0348846662767561
45.0,1.0586969755268711
46.0,1.0562296909334903
47.0,1.103531067707628
48.0,1.1073833286618295
49.0,1.0914531365371536
50.0,1.108810670506236
51.0,1.0934086625862123
52.0,1.1139630730659862
53.0,1.1406691134298619
54.0,1.1058006057989067
55.0,1.141304913879648
56.0,1.1427248547546969
57.0,1.1585362583136043
58.0,1.1324976907836886
59.0,1.1643303768567919
60.0,1.16539837303313
61.0,1.1569055581335121
62.0,1.1841620657063636
63.0,1.194275410777128
64.0,1.2180984190126005
65.0,1.2045466673505008
66.0,1.199627910371392
67.0,1.2057573502079544
68.0,1.2469189210313851
69.0,1.215580964634065
70.0,1.2519627820811206
71.0,1.2133806987641715
72.0,1.2776976496944026
73.0,1.2493566480830456
74.0,1.2715358739747018
75.0,1.2788397768141233
76.0,1.2840177482276733
77.0,1.2799478088091134
78.0,1.3060714385813479
79.0,1.2727700324435125
80.0,1.3257819387534004
81.0,1.3199113692965982
82.0,1.3181534260216383
83.0,1.3709592089729261
84.0,1.3057601371500955
85.0,1.248670740163011
86.0,1.2187765924868408
87.0,1.1358993367941417
88.0,1.1360906795053451
89.0,1.0699027037672826
90.0,1.0227761619714288
91.0,1.0166508682035855
92.0,1.0060258201249612
93.0,0.9981389064473248
94.0,1.0135601186589993
95.0,1.047537242060719
96.0,1.027495793143753
97.0,1.0521394168605833
98.0,1.0364260072141906
99.0,1.028005444898015
100.0,1.0707788487095706
101.0,1.0700365306302249
102.0,1.0920606794898584
103.0,1.084316053070111
104.0,1.088942023225386
105.0,1.1127107017726212
106.0,1.1242654859150165
107.0,1.1097508019085474
108.0,1.1110510845139372
109.0,1.1301224783285233
110.0,1.1519781332416872
111.0,1.1400872048762345
112.0,1.1261752385140538
113.0,1.1222711917850934
114.0,1.1581549039679802
115.0,1.1567687133178086
116.0,1.1834021026359842
117.0,1.190222071486504
118.0,1.1747762203169487
119.0,1.2042135623790298
