Time,Flux
0.0,1.127859521700167
1.0,1.108859010650644
2.0,1.088088935553185
3.0,1.1066750516429134
4.0,1.0983436365535035
5.0,1.1395077769851805
6.0,1.1456693415552117
7.0,1.1516152385138905
8.0,1.1200316568970585
9.0,1.1495571373415616
10.0,1.1678178875939125
11.0,1.1417757108595263
12.0,1.1878030802672621
13.0,1.1637449375556983
14.0,1.2092457672043952
15.0,1.2276783292710047
16.0,1.2305519889051086
17.0,1.2190054932057433
18.0,1.236163233556379
19.0,1.2430993202559224
20.0,1.2593257036779009
21.0,1.2680696759443566
22.0,1.243724283424057
23.0,1.267870263861169
24.0,1.2834467094998758
25.0,1.2667564240813038
26.0,1.288051581453197
27.0,1.3056200495295618
28.0,1.303775547565767
29.0,1.3256038450229517
30.0,1.3400867121622346
31.0,1.3146204720326267
32.0,1.359705962998844
33.0,1.3316592161334517
34.0,1.3598803559647854
35.0,1.339695768621164
36.0,1.2674724240202022
37.0,1.1952570631434973
38.0,1.1850573621222587
39.0,1.105293930056737
40.0,1.0665679103733867
41.0,1.0279540653605517
42.0,1.042403131829872
43.0,1.0276928493163655
44.0,1.0102429194231441
45.0,1.0365149644672347
46.0,1.0306115041369686
47.0,1.0271030660459084
48.0,1.0393221464078826
49.0,1.0348822235318265
50.0,1.0907358125679443
51.0,1.0834170632918718
52.0,1.0991615367853182
53.0,1.09363246296769
54.0,1.1054241741014141
55.0,1.0857424633914226
56.0,1.1246388620837897
57.0,1.1664622781999783
58.0,1.114547261516209
59.0,1.1381740723695988
60.0,1.148695569088993
61.0,1.1699802687907486
62.0,1.1502439254553432
63.0,1.164240955982008
64.0,1.1822360589908518
65.0,1.1661678809314844
66.0,1.168223636589902
67.0,1.2126518887613185
68.0,1.1823250392055438
69.0,1.2128185032926628
70.0,1.2181862789441882
71.0,1.2372091727669063
72.0,1.2260526822655093
73.0,1.2246956382563214
74.0,1.2487937317561713
75.0,1.251474551012283
76.0,1.2413228710500914
77.0,1.2792331919667743
78.0,1.2619928079136793
79.0,1.3093829405197364
80.0,1.2722383394463397
81.0,1.3091794120463953
82.0,1.2959245288919852
83.0,1.3037364601017503
84.0,1.3563285263222047
85.0,1.3126621182080553
86.0,1.3387318884262513
87.0,1.3311130866193748
88.0,1.3583842819813545
89.0,1.298322563920722
90.0,1.2341532145225247
91.0,1.2253856453073608
92.0,1.1704131419029564
93.0,1.139160225531206
94.0,1.0689576016924933
95.0,1.0225303467426572
96.0,0.992212822366302
97.0,1.0056513411763233
98.0,1.0066485232835352
99.0,1.0403904108177022
100.0,1.026624557692241
101.0,1.013820917569561
102.0,1.074099010059981
103.0,1.0694534411174879
104.0,1.0427587384779675
105.0,1.0758740398606816
106.0,1.0900397671811795
107.0,1.0920880020118395
108.0,1.1101752150777457
109.0,1.1180648203109564
110.0,1.1089777587409844
111.0,1.114064841431741
112.0,1.1373906044587574
113.0,1.1406913014756428
114.0,1.1501831351217568
115.0,1.1323249535141222
116.0,1.1589661696266544
117.0,1.1794922765441744
118.0,1.1915844121453112
119.0,1.1918869876107936
