Time,Flux
0.0,1.2604514485723812
1.0,1.2955396094626053
2.0,1.304473426763942
3.0,1.2874144023229541
4.0,1.3035891520343883
5.0,1.2906444322639818
6.0,1.3350744684530784
7.0,1.2987342989337438
8.0,1.341369905671643
9.0,1.3235420394044546
10.0,1.2847896698688706
11.0,1.2572090106486107
12.0,1.1824259398140298
13.0,1.1750319276219219
14.0,1.1349140911096003
15.0,1.1071229750708307
16.0,1.035624986478483
17.0,1.0157095191593628
18.0,1.0178488069563374
19.0,1.0354062761851028
20.0,1.0413895304334886
21.0,1.011093056092059
22.0,1.0263815530897225
23.0,1.0236048548548138
24.0,1.0436056748974916
25.0,1.0363922959558045
26.0,1.0835690133747142
27.0,1.0692588256355875
28.0,1.0945819934599137
29.0,1.0830915953782774
30.0,1.0623345359425567
31.0,1.0976961970447292
32.0,1.101774480603289
33.0,1.1244542752655966
34.0,1.1283453473711011
35.0,1.1354434956589603
36.0,1.1255774944831356
37.0,1.1290770146513245
38.0,1.1485485746247641
39.0,1.1576372970408504
40.0,1.1448818935680656
41.0,1.166690994262984
42.0,1.1875714448508874
43.0,1.1846784037643312
44.0,1.1993580697397115
45.0,1.216963132539841
46.0,1.2316977190831562
47.0,1.2129723531179633
48.0,1.216310562910981
49.0,1.2652651598105609
50.0,1.2235247988491043
51.0,1.22665732778191
52.0,1.2254333778745938
53.0,1.2782405298876518
54.0,1.2387483702601796
55.0,1.2605562097153795
56.0,1.2649819851136919
57.0,1.268655793430897
58.0,1.2785751194130015
59.0,1.2856409804552686
60.0,1.2862908878712982
61.0,1.3109945428688508
62.0,1.31455079729814
63.0,1.3177856819106724
64.0,1.329565873672299
65.0,1.3490664591322736
66.0,1.2683668381259534
67.0,1.2151874468010762
68.0,1.1666217742566132
69.0,1.1288217227722475
70.0,1.084931846047791
71.0,1.0322922260054286
72.0,1.0025098314229637
73.0,1.019146887427839
74.0,0.9982153567299149
75.0,1.0256808919680538
76.0,1.013149336518893
77.0,1.0339105883465391
78.0,1.0289979601876658
79.0,1.0484213070701636
80.0,1.0699037985274682
81.0,1.0668196494778606
82.0,1.0535793888096388
83.0,1.055448838880481
84.0,1.0733931031441284
85.0,1.0977428936977616
86.0,1.1268427726833823
87.0,1.108260197479426
88.0,1.1083056227761143
89.0,1.1265946791731092
90.0,1.118569438614631
91.0,1.1079168831619874
92.0,1.128597470228873
93.0,1.1407965190130913
94.0,1.1461994494504328
95.0,1.1840044961864455
96.0,1.1789110430019938
97.0,1.162394842994158
98.0,1.1941369653321765
99.0,1.192240552739245
100.0,1.1633325462945403
101.0,1.2110338561231577
102.0,1.1958936806156935
103.0,1.21756692394386
104.0,1.2304629531195568
105.0,1.2285471060680746
106.0,1.2379969124494445
107.0,1.2323011317745325
108.0,1.2418707068641188
109.0,1.2665239934704975
110.0,1.2770306817382036
111.0,1.257757965420044
112.0,1.270178827653462
113.0,1.2661383462740807
114.0,1.268906862742467
115.0,1.299724017911973
116.0,1.2702316148885269
117.0,1.3229057414386016
118.0,1.325983945782357
119.0,1.3316924779878447
