Time,Flux
0.0,1.0577711180452698
1.0,1.024612571324217
2.0,1.0407155021236898
3.0,1.0398584838738838
4.0,1.0607223153538368
5.0,1.047476577921772
6.0,1.0621750340291005
7.0,1.0899075041534867
8.0,1.0740153031159938
9.0,1.0693694049477411
10.0,1.094600230878939
11.0,1.0838600514457573
12.0,1.1171910863420706
13.0,1.1394752799548968
14.0,1.139279755675761
15.0,1.1383792442751102
16.0,1.1401620899585874
17.0,1.160509692959113
18.0,1.1649101636429366
19.0,1.160042252975364
20.0,1.189733809439458
21.0,1.1944139168686
22.0,1.1837619363536012
23.0,1.184681478232805
24.0,1.193470839955417
25.0,1.2255179638268898
26.0,1.2142063519153028
27.0,1.2023625785927694
28.0,1.2143299493963382
29.0,1.2245511376302176
30.0,1.2257795178411441
31.0,1.2423927984506915
32.0,1.2539950009584524
33.0,1.268564566504737
34.0,1.254316128876621
35.0,1.2767973835942676
36.0,1.2725538782960002
37.0,1.279889268504026
38.0,1.2805547752128474
39.0,1.2793241084584912
40.0,1.2991292958699958
41.0,1.3170310265550293
42.0,1.3323254122506232
43.0,1.3400714050795244
44.0,1.2707935793194707
45.0,1.2420526285581217
46.0,1.2023074348690486
47.0,1.1643930688614574
48.0,1.12023235158447
49.0,1.0929595004746016
50.0,1.038845414207154
51.0,1.0024869516147195
52.0,1.0293906509761843
53.0,1.0340383336822834
54.0,1.0066401965908094
55.0,1.0362485098643093
56.0,1.0302421982918075
57.0,1.076996776886478
58.0,1.0493928425222718
59.0,1.0547815845021382
60.0,1.05880077614409
61.0,1.083446262615266
62.0,1.084674825930852
63.0,1.0810165295155219
64.0,1.1200368613084648
65.0,1.1231088894839398
66.0,1.1391089195718755
67.0,1.1094836008010993
68.0,1.0940248837798126
69.0,1.1233291404387238
70.0,1.1440209504021328
71.0,1.13740894055218
72.0,1.130090261672186
73.0,1.1478012025636541
74.0,1.156424945738041
75.0,1.1965479916234572
76.0,1.1700392613026758
77.0,1.1903465334246823
78.0,1.1908797894045522
79.0,1.1858170385950888
80.0,1.1742617191387315
81.0,1.230867380173818
82.0,1.224052865499194
83.0,1.2335727877374307
84.0,1.2290990788476153
85.0,1.2455023411021844
86.0,1.2349974635044485
87.0,1.2361924578089734
88.0,1.2876499135544102
89.0,1.2572731871938494
90.0,1.2624072642906186
91.0,1.263302101883492
92.0,1.2816485989277204
93.0,1.2992759143342667
94.0,1.2943487542969083
95.0,1.2739638240848503
96.0,1.3374533957008592
97.0,1.317225149400885
98.0,1.3129617810152545
99.0,1.3172892827387734
100.0,1.2881441615038978
101.0,1.2393304680548376
102.0,1.1712093172821667
103.0,1.1055861026181009
104.0,1.0803879151729345
105.0,1.0305016264983078
106.0,1.0018589231399733
107.0,1.0496647239234835
108.0,1.0141948605013869
109.0,1.0175365800257667
110.0,1.0115995381671832
111.0,1.0321517816118113
112.0,1.0487323165402587
113.0,1.015162726239686
114.0,1.0517907395853723
115.0,1.0647849696016862
116.0,1.067953620020309
117.0,1.0589661723532866
118.0,1.083367650310624
119.0,1.1080960032206284
