Time,Flux
0.0,1.1185071979287398
1.0,1.1324132097246113
2.0,1.105645811053141
3.0,1.1280619399019545
4.0,1.1303274608972365
5.0,1.1591743214378232
6.0,1.1598741041456782
7.0,1.15865620118109
8.0,1.1808934033372216
9.0,1.1958250692865258
10.0,1.1852905026104583
11.0,1.1936879235568492
12.0,1.201161131934287
13.0,1.1997727208180566
14.0,1.2274331604473026
15.0,1.2279592155672885
16.0,1.2327986808583258
17.0,1.215982186110146
18.0,1.2826960237674638
19.0,1.261003438848932
20.0,1.2786201221688058
21.0,1.2711790516395558
22.0,1.2726177938708847
23.0,1.2723816782073496
24.0,1.2760619885527427
25.0,1.2894338469562465
26.0,1.3143429476659105
27.0,1.2885506211170343
28.0,1.3121851505671487
29.0,1.3038161215466113
30.0,1.3162745771476094
31.0,1.3228037242054091
32.0,1.3435321877310402
33.0,1.3440179350237562
34.0,1.276520709651038
35.0,1.2208858028232326
36.0,1.1784519644498277
37.0,1.1375648367203852
38.0,1.1139792763049097
39.0,1.0563561784570423
40.0,1.005036640700296
41.0,1.0037666403191343
42.0,1.0178873978096377
43.0,1.0284073107333538
44.0,1.0335452848080602
45.0,1.0423154513412998
46.0,1.0456671410532594
47.0,1.0627997102744633
48.0,1.0394774082284879
49.0,1.0477714714850992
50.0,1.050798552524527
51.0,1.0857768250116724
52.0,1.0914838912992006
53.0,1.102601410256187
54.0,1.1255757749885087
55.0,1.0961644736148912
56.0,1.1071850523434323
57.0,1.1241865237409194
58.0,1.1324739402999113
59.0,1.1380820558437974
60.0,1.1315818086716498
61.0,1.1563952338833001
62.0,1.1626711655244497
63.0,1.1806098352445955
64.0,1.16301769249597
65.0,1.1737996821866015
66.0,1.1812981834920644
67.0,1.1911790139991838
68.0,1.213982928222902
69.0,1.1705930643428692
70.0,1.1948493070774293
71.0,1.1919537959722675
72.0,1.219946314967449
73.0,1.2349484427964836
74.0,1.25757119658325
75.0,1.2462708427617168
76.0,1.2640823320496568
77.0,1.265576694160458
78.0,1.2612664551096235
79.0,1.3042804807453858
80.0,1.2610824832818455
81.0,1.2842864558836116
82.0,1.284298378472795
83.0,1.2948229733887884
84.0,1.2739678537955033
85.0,1.3004285598598782
86.0,1.3391188762622792
87.0,1.3617169000321276
88.0,1.3546078405201
89.0,1.330459477630895
90.0,1.3323184373788979
91.0,1.2856295619107807
92.0,1.2313756166593572
93.0,1.1808821053605152
94.0,1.1189519434103627
95.0,1.101845141693461
96.0,1.0387109588181347
97.0,0.9917687793075307
98.0,1.001759763176339
99.0,1.0258270561577114
100.0,1.009482656563431
101.0,1.0302724270797916
102.0,1.0420263532726262
103.0,1.042075286384992
104.0,1.0698040122626424
105.0,1.0651388915256421
106.0,1.0547432563792123
107.0,1.0729108932649456
108.0,1.0947892675510802
109.0,1.0595481611008195
110.0,1.1014153940890716
111.0,1.1038992796531277
112.0,1.1237044511355645
113.0,1.1317366658523773
114.0,1.1219497675151497
115.0,1.1438744589763
116.0,1.1100895157682569
117.0,1.1171801370200674
118.0,1.137385250305838
119.0,1.1588408571878146
