Time,Flux
0.0,1.0107950734949442
1.0,0.9933065490586638
2.0,1.0328789905127962
3.0,1.06099830038076
4.0,1.0571636748638433
5.0,1.0614567456443933
6.0,1.0678174630490531
7.0,1.0602421270513152
8.0,1.0555979277295824
9.0,1.0718644190141753
10.0,1.072245072536383
11.0,1.0736437689061102
12.0,1.0910119114321661
13.0,1.097324312348105
14.0,1.1116686349684692
15.0,1.1312811888788086
16.0,1.1171125237303556
17.0,1.1215777633514723
18.0,1.1251413626853022
19.0,1.1628045524432293
20.0,1.17985186063787
21.0,1.1640483259071939
22.0,1.1798050746904079
23.0,1.1935550035856919
24.0,1.1824658589949621
25.0,1.224846537817216
26.0,1.1779657110671604
27.0,1.2380476165476737
28.0,1.2161728982671571
29.0,1.2118223513933948
30.0,1.2348195718677637
31.0,1.235013369001041
32.0,1.2412260125455679
33.0,1.2556665479588975
34.0,1.2604861086125025
35.0,1.2919439233927696
36.0,1.2929513247382043
37.0,1.2723231614849326
38.0,1.2980837708374362
39.0,1.3119076489223414
40.0,1.303994867852092
41.0,1.299392216427728
42.0,1.3168147468589566
43.0,1.3284624028330256
44.0,1.3329116031166877
45.0,1.3387986698627425
46.0,1.3139069579100509
47.0,1.2523453518047374
48.0,1.2177281623150527
49.0,1.1973486173212249
50.0,1.148692931369164
51.0,1.056251567423774
52.0,1.0022215655846733
53.0,1.0075788007614774
54.0,1.020157637118885
55.0,1.030040031294523
56.0,1.0324974810278242
57.0,1.0202511027787788
58.0,1.0599764362374877
59.0,1.0494296803292027
60.0,1.067545746094389
61.0,1.0566860480354134
62.0,1.058388558964373
63.0,1.0778611577906163
64.0,1.081598945393669
65.0,1.1293223807879067
66.0,1.084275663474146
67.0,1.1035276360317479
68.0,1.1324507407515838
69.0,1.1059570933481706
70.0,1.1319801198365191
71.0,1.1465184884449406
72.0,1.1280773713325063
73.0,1.1464603550979018
74.0,1.1720183668848196
75.0,1.1553844849531498
76.0,1.185797360216125
77.0,1.175864181317282
78.0,1.1758788295891918
79.0,1.1921526683071648
80.0,1.2151349260721704
81.0,1.203561253521896
82.0,1.2564133934315558
83.0,1.24890597202702
84.0,1.21322306976099
85.0,1.2447825662107073
86.0,1.2597767042392887
87.0,1.2630267414096248
88.0,1.2494856071030758
89.0,1.250717015250088
90.0,1.300321542268758
91.0,1.2767667547486177
92.0,1.2954355619633176
93.0,1.2743097213618213
94.0,1.3152995700210925
95.0,1.3256045699985715
96.0,1.3204270569442564
97.0,1.2949742766442258
98.0,1.345490659332396
99.0,1.3708595458802288
100.0,1.3141244042716564
101.0,1.256091429758518
102.0,1.217672574567646
103.0,1.1157625991987157
104.0,1.0976306241710596
105.0,1.0460902900555828
106.0,0.9947253345594637
107.0,0.9932916422772319
108.0,1.0325805023942696
109.0,1.0227828283513352
110.0,1.027148741625905
111.0,1.0416669624438426
112.0,1.0812118278509393
113.0,1.0336627731570038
114.0,1.0275863169111747
115.0,1.0762354956730327
116.0,1.0902743623381213
117.0,1.0901947072012426
118.0,1.0729417295036927
119.0,1.0663084834837866
