Time,Flux
0.0,1.3595606378610217
1.0,1.3292607746327918
2.0,1.3974700023575641
3.0,1.3240138012558094
4.0,1.2745369741354793
5.0,1.2606197684545524
6.0,1.1803575956356567
7.0,1.1326581398164544
8.0,1.0840498291527723
9.0,1.0429641187952403
10.0,1.0306333736959592
11.0,1.0142838520428301
12.0,1.0047690872205541
13.0,1.0117031841415054
14.0,1.0179620169255315
15.0,1.0426263337717196
16.0,1.0317294460538644
17.0,1.0623897070432862
18.0,1.0589691222807966
19.0,1.0722201837691838
20.0,1.0628417732496356
21.0,1.069996497463631
22.0,1.0910592989608316
23.0,1.0978612241028742
24.0,1.1080909596527153
25.0,1.0903432738221182
26.0,1.0889187711150674
27.0,1.1121351497351817
28.0,1.1442695801701004
29.0,1.1531190557204778
30.0,1.1388687145634213
31.0,1.161878125617664
32.0,1.176656696819514
33.0,1.1909415816082436
34.0,1.1545610612182506
35.0,1.1535893089778384
36.0,1.1760892940088243
37.0,1.2110465621841713
38.0,1.2009324516584658
39.0,1.2116080697945681
40.0,1.240733394230754
41.0,1.2127634966938328
42.0,1.2090388194579202
43.0,1.2344587026782066
44.0,1.2685820264694898
45.0,1.209075445944473
46.0,1.283931998726472
47.0,1.2389358263381833
48.0,1.2726900564997192
49.0,1.28292135531385
50.0,1.2830043592622178
51.0,1.3116323734277577
52.0,1.3201834960168193
53.0,1.3184675442551705
54.0,1.3273001804365279
55.0,1.33678086654464
56.0,1.331477680200026
57.0,1.3244064827230553
58.0,1.330323723038458
59.0,1.3644624448881009
60.0,1.3357371063522068
61.0,1.3032513574642983
62.0,1.267238658436886
63.0,1.1991960456160613
64.0,1.1662013650060703
65.0,1.1114700973337714
66.0,1.0363406349924857
67.0,1.0214859827369367
68.0,0.9862849984725125
69.0,1.0176087345611098
70.0,1.0068425150539848
71.0,1.008655023060512
72.0,1.0373705542340432
73.0,1.0194200346321882
74.0,1.0582685878433573
75.0,1.0697364141958154
76.0,1.0462682946841853
77.0,1.0664849912883354
78.0,1.0921244978306506
79.0,1.1373711705828735
80.0,1.0881289541329673
81.0,1.1011743919711463
82.0,1.0943382248990676
83.0,1.1274141037741832
84.0,1.102914793642207
85.0,1.133814383252979
86.0,1.146595154985645
87.0,1.1581408750616144
88.0,1.1304223479031492
89.0,1.1682570603899043
90.0,1.1907881008956487
91.0,1.150603822197854
92.0,1.1661307297665435
93.0,1.2022124224441229
94.0,1.1582913731739692
95.0,1.2055094902065984
96.0,1.2126396368786672
97.0,1.1790018091215366
98.0,1.2150635727608827
99.0,1.2256439843164537
100.0,1.2073638408820637
101.0,1.219905920204899
102.0,1.2169227940514338
103.0,1.259335802733394
104.0,1.288666492251196
105.0,1.2597924280978678
106.0,1.2938742692061245
107.0,1.2809874786555924
108.0,1.2704514924816073
109.0,1.2961218264512704
110.0,1.305568766001122
111.0,1.3049200614478114
112.0,1.3439813805275886
113.0,1.3350293538453166
114.0,1.328585971076299
115.0,1.3461145112510642
116.0,1.3452714361104063
117.0,1.3651428983770297
118.0,1.3069655947038683
119.0,1.2471267867524771
