Time,Flux
0.0,1.2623108164294272
1.0,1.2371320964870356
2.0,1.180291000682844
3.0,1.1259508707227195
4.0,1.0702898824649627
5.0,1.0297976345998057
6.0,1.0024008486225402
7.0,1.0289267070170907
8.0,1.0449530833777827
9.0,1.047272127457206
10.0,1.010677430237324
11.0,1.0204631696410478
12.0,1.061523550520896
13.0,1.038582644417328
14.0,1.1046918977667943
15.0,1.0535357577222908
16.0,1.0595847868843307
17.0,1.0887303913909454
18.0,1.1063001564361339
19.0,1.1037976360925248
20.0,1.1040242738468025
21.0,1.1231508184644068
22.0,1.1297781168636776
23.0,1.1215716654359569
24.0,1.1231976951254068
25.0,1.1529004317937301
26.0,1.1573478211298618
27.0,1.1602916738082996
28.0,1.173946415457327
29.0,1.1975304275722143
30.0,1.183582211598468
31.0,1.2119156467735805
32.0,1.208416561049449
33.0,1.216032555732037
34.0,1.2290176951898948
35.0,1.243978678208022
36.0,1.1884687543898145
37.0,1.2373077395518548
38.0,1.2302994236604328
39.0,1.2437721277496034
40.0,1.3049397909819063
41.0,1.2575054818236548
42.0,1.292694791431823
43.0,1.2892614272925471
44.0,1.3188424279448137
45.0,1.2595096588130599
46.0,1.3164144932013215
47.0,1.3158617829334545
48.0,1.3373328773326218
49.0,1.3507760997958533
50.0,1.3469801959643426
51.0,1.3431550004328816
52.0,1.3708389306034525
53.0,1.318944946694226
54.0,1.2662659495132038
55.0,1.2311156383727908
56.0,1.1582059412283467
57.0,1.1115982213752191
58.0,1.038587872872811
59.0,0.9974219556728863
60.0,1.0250284042331521
61.0,1.0055505994934066
62.0,1.0262460179924642
63.0,1.0310643907894437
64.0,1.03615741921379
65.0,1.041238609683663
66.0,1.0596614407580065
67.0,1.0590695010076225
68.0,1.0855273871704305
69.0,1.0548731893069832
70.0,1.0602932933961566
71.0,1.088006084878427
72.0,1.093142354784102
73.0,1.0964431705020317
74.0,1.118876800507524
75.0,1.1309966480517035
76.0,1.1150953082058987
77.0,1.14268740340057
78.0,1.1522609989342374
79.0,1.1394810848900425
80.0,1.1285687218932192
81.0,1.1501281916218087
82.0,1.172595131127943
83.0,1.1845164270754296
84.0,1.1935670694127412
85.0,1.1994023833230634
86.0,1.2041414891316429
87.0,1.2024597084871669
88.0,1.239255156634878
89.0,1.2272023099304097
90.0,1.2312054847481593
91.0,1.2586060977651663
92.0,1.2738794084210174
93.0,1.250072936704182
94.0,1.2734344359900012
95.0,1.2798052702557123
96.0,1.2819375728775024
97.0,1.2829371651877401
98.0,1.3093081509371263
99.0,1.3010732929040139
100.0,1.3059217855089436
101.0,1.3342464737637088
102.0,1.3047197303741804
103.0,1.3787166914136757
104.0,1.3404746853562497
105.0,1.3548191277699178
106.0,1.3571441216038296
107.0,1.305080534594757
108.0,1.2658277265559312
109.0,1.192035293332239
110.0,1.151293449953616
111.0,1.0944645597340816
112.0,1.0389938589884897
113.0,1.0033182140548422
114.0,1.0114089589309183
115.0,1.0057004057602816
116.0,1.0191959827927621
117.0,1.0329246397148182
118.0,1.0316138425731596
119.0,1.0746945136601884
