Time,Flux
0.0,1.2863739765243698
1.0,1.3339098212485057
2.0,1.3220492185096917
3.0,1.3143907742504677
4.0,1.3153138286257229
5.0,1.3103065881012788
6.0,1.3545092272347916
7.0,1.3362308042738185
8.0,1.3185630130416945
9.0,1.311274215286353
10.0,1.2605882816494698
11.0,1.1933083935138669
12.0,1.1329509090527785
13.0,1.12724671486624
14.0,1.047455793254405
15.0,1.0226329246317636
16.0,1.007652399792944
17.0,1.0204085963202596
18.0,1.0171936543920481
19.0,1.0412471944379902
20.0,1.0396603353098743
21.0,1.0111620062361522
22.0,1.0431465384252727
23.0,1.0397642188083067
24.0,1.0478192355718203
25.0,1.0759991980892805
26.0,1.0740221120002995
27.0,1.0619596575691055
28.0,1.0823933808673984
29.0,1.0872298084741276
30.0,1.1192340880158982
31.0,1.1059648644219937
32.0,1.1120221612433179
33.0,1.1494673079158968
34.0,1.131795709542307
35.0,1.1377704456846869
36.0,1.1428273369786328
37.0,1.1539965813050468
38.0,1.1744527577497725
39.0,1.1636173966439103
40.0,1.1784838495428458
41.0,1.171259574333609
42.0,1.192147890311458
43.0,1.1887625505652728
44.0,1.1731805568894205
45.0,1.2192547328618577
46.0,1.201933649133037
47.0,1.2233100075628598
48.0,1.1905477148046668
49.0,1.2427972530593634
50.0,1.2305226722837281
51.0,1.238020556850775
52.0,1.2934823794624253
53.0,1.2848436996428236
54.0,1.2616017411543123
55.0,1.267276605968957
56.0,1.295731905949277
57.0,1.3025859184479749
58.0,1.280872921912989
59.0,1.3049918960053266
60.0,1.3083542528533556
61.0,1.315847462052879
62.0,1.3072487884274644
63.0,1.3234370744351762
64.0,1.3493968776182756
65.0,1.3432457388116046
66.0,1.3700759596014278
67.0,1.290777503152078
68.0,1.2235419063874358
69.0,1.196418753515916
70.0,1.1386696201628554
71.0,1.0955244916221054
72.0,1.0401687551230723
73.0,1.0069535485921592
74.0,0.9837247369317395
75.0,0.9927170086116484
76.0,0.9911984526207883
77.0,1.0200766708591709
78.0,1.0493510904760013
79.0,1.028329975526912
80.0,1.0387594693306332
81.0,1.0197121133148652
82.0,1.0820742652015727
83.0,1.0589381594462215
84.0,1.0850265146060918
85.0,1.0868198084533178
86.0,1.1216686560568871
87.0,1.1105053659852688
88.0,1.0953568957143303
89.0,1.1096950059949604
90.0,1.1204075264534918
91.0,1.1112337198484203
92.0,1.1367592328146352
93.0,1.1276805721671037
94.0,1.1688500521828673
95.0,1.1700747295436311
96.0,1.1708203031120945
97.0,1.172327550387552
98.0,1.1591267977016315
99.0,1.2067405844359187
100.0,1.161360497852616
101.0,1.2175078731942024
102.0,1.186622612018121
103.0,1.2074603810384075
104.0,1.218239552664433
105.0,1.1986744012151145
106.0,1.2756635429189755
107.0,1.2494169997816913
108.0,1.240681695094374
109.0,1.2631574626563686
110.0,1.2463838966075027
111.0,1.2764994455467977
112.0,1.2584564510172618
113.0,1.2823527728002075
114.0,1.2932934233585276
115.0,1.2861702229299734
116.0,1.2888422775529553
117.0,1.3059843271723897
118.0,1.292091552580518
119.0,1.3207849989699942
