Time,Flux
0.0,1.0741627124874926
1.0,1.073569396665936
2.0,1.0935063269057672
3.0,1.1242433466114126
4.0,1.0776515725694713
5.0,1.1250785108187422
6.0,1.1137154221270806
7.0,1.1167621722971586
8.0,1.1476035466377394
9.0,1.1061897324835919
10.0,1.1341771680533
11.0,1.1590280505477348
12.0,1.1705481017788202
13.0,1.1662471122283606
14.0,1.2117152514406204
15.0,1.1714100634171851
16.0,1.2051368501215065
17.0,1.1827025782326919
18.0,1.1891448823648327
19.0,1.181810574749329
20.0,1.2016620476435032
21.0,1.230322129479273
22.0,1.2456236188912693
23.0,1.2160263534018878
24.0,1.2302777142328332
25.0,1.225574596830934
26.0,1.2217748197831233
27.0,1.2560318335426157
28.0,1.2577876322801587
29.0,1.2694948132535073
30.0,1.266802304847162
31.0,1.2949625545097976
32.0,1.3310751706326902
33.0,1.3313451874440103
34.0,1.3086485685295788
35.0,1.2928084104369664
36.0,1.2578408328776607
37.0,1.2169323851171918
38.0,1.1510981114477812
39.0,1.1272161133407554
40.0,1.0670191951841381
41.0,1.0324056627810068
42.0,0.9755833200429946
43.0,1.012562513966157
44.0,0.9743564024446284
45.0,1.0192681123141865
46.0,1.0319414662562993
47.0,1.0481639415257114
48.0,1.0607501122450247
49.0,1.069033305118852
50.0,1.0421686158874124
51.0,1.0555160366449945
52.0,1.094057210385491
53.0,1.091388334307417
54.0,1.0875350411630655
55.0,1.06197866282645
56.0,1.0865248418934295
57.0,1.099012336306516
58.0,1.1154263159608462
59.0,1.1468633987923602
60.0,1.1033790778473762
61.0,1.145688907775441
62.0,1.1257972642233367
63.0,1.132685743700665
64.0,1.1468495864830088
65.0,1.182808648730519
66.0,1.179414005314521
67.0,1.1749996472424298
68.0,1.1677790951176539
69.0,1.1708116306673633
70.0,1.1764449199567537
71.0,1.2030859350203833
72.0,1.206615147559483
73.0,1.2293807076428909
74.0,1.2174734649697492
75.0,1.2443107065069352
76.0,1.2306478830435343
77.0,1.2565673115110378
78.0,1.264770341445141
79.0,1.2747733376146675
80.0,1.2457880919347373
81.0,1.2621096400797596
82.0,1.268587198204097
83.0,1.2860502814754027
84.0,1.2893293947298792
85.0,1.3326076401718985
86.0,1.2903024549112618
87.0,1.2945852935314084
88.0,1.301673115091912
89.0,1.2565954239921309
90.0,1.1768786214133018
91.0,1.1484107384404463
92.0,1.1169413397343897
93.0,1.0351023239866783
94.0,1.0099155601396128
95.0,1.0027683450735336
96.0,0.9876457458019683
97.0,1.0180860876903997
98.0,1.0169701083286513
99.0,1.040116652899453
100.0,1.0409288041618951
101.0,1.0425564339023345
102.0,1.0520952877986944
103.0,1.0444552392777637
104.0,1.09069094891406
105.0,1.0819252277304414
106.0,1.0704246513232976
107.0,1.0912692342878976
108.0,1.0891212357609459
109.0,1.0997503589351945
110.0,1.1064408440902866
111.0,1.1008053133169342
112.0,1.1416545205566528
113.0,1.1361507550874352
114.0,1.139536312492369
115.0,1.136637767821331
116.0,1.1623706055335978
117.0,1.1680654276349478
118.0,1.1507437696367995
119.0,1.1651277689059987
