Time,Flux
0.0,1.1113792840539476
1.0,1.079212426401277
2.0,1.0940986564041004
3.0,1.118788304258483
4.0,1.1116484806610714
5.0,1.1101991759163623
6.0,1.1293629364414242
7.0,1.1524308756156918
8.0,1.1473587848409519
9.0,1.1801108201645147
10.0,1.1673654887519642
11.0,1.1858538504738854
12.0,1.19374728251352
13.0,1.194697270163437
14.0,1.2157577852460988
15.0,1.1886761334373368
16.0,1.202293392749244
17.0,1.1861520898372269
18.0,1.2300044004905841
19.0,1.2407932030831248
20.0,1.2331617436245397
21.0,1.2607693921060195
22.0,1.266456802858992
23.0,1.2617047856183405
24.0,1.2772738746385681
25.0,1.2937503382379176
26.0,1.2926810198042449
27.0,1.3241860237020893
28.0,1.351933544057636
29.0,1.3239519082158975
30.0,1.3300294076422554
31.0,1.3294100694554678
32.0,1.3343825369654223
33.0,1.341521457018445
34.0,1.3812424844153066
35.0,1.3307441722923965
36.0,1.2611063891217755
37.0,1.2270711567695847
38.0,1.132660936488206
39.0,1.1178274010774043
40.0,1.0638642827687645
41.0,0.9786872358323871
42.0,1.0166382733694974
43.0,1.0132371807521092
44.0,1.0467016414562005
45.0,1.0192465219678255
46.0,1.0432178048931509
47.0,1.0539961950006704
48.0,1.0754774207691977
49.0,1.0657563800435503
50.0,1.058690895495909
51.0,1.0879363561210247
52.0,1.0962598830107566
53.0,1.0928279662216778
54.0,1.1150547113812461
55.0,1.0950708091887524
56.0,1.1081327447931641
57.0,1.1265150380669513
58.0,1.1461103468574467
59.0,1.1567695089869858
60.0,1.130210764721194
61.0,1.1412547495848757
62.0,1.1647815003376258
63.0,1.1743974411283273
64.0,1.1775764633258612
65.0,1.184253237469367
66.0,1.1648547057089855
67.0,1.1840886518058844
68.0,1.2004254132854113
69.0,1.2396079503027424
70.0,1.2194268646338788
71.0,1.2205795256948595
72.0,1.2429374616218964
73.0,1.2590661681132034
74.0,1.2352394666785957
75.0,1.262035952197269
76.0,1.2605232777603348
77.0,1.2974528103378542
78.0,1.2968053160079733
79.0,1.3042245646187973
80.0,1.2862414651621965
81.0,1.3432328253925379
82.0,1.3332663661435302
83.0,1.3401068978584965
84.0,1.3368748208542525
85.0,1.3548094737585032
86.0,1.3233839489010053
87.0,1.3305818286113804
88.0,1.318490607363397
89.0,1.2209915380169807
90.0,1.2075959019158649
91.0,1.148524358613414
92.0,1.1244205447546975
93.0,1.0256309225388276
94.0,1.0348169486370116
95.0,1.0288591000202854
96.0,1.0122052975416738
97.0,1.0282464518143375
98.0,1.0155497622077359
99.0,1.0277646226497452
100.0,1.046863322938261
101.0,1.0457602843798006
102.0,1.0558096529118626
103.0,1.0612558575151088
104.0,1.0797452319696688
105.0,1.0821079631452497
106.0,1.077597375492297
107.0,1.1013053782953837
108.0,1.104939273037917
109.0,1.1093290358338144
110.0,1.1175580357666994
111.0,1.120084311605647
112.0,1.1290865218176687
113.0,1.1368171789639254
114.0,1.163985520557741
115.0,1.1443837080999526
116.0,1.1525325226978462
117.0,1.1692612482029983
118.0,1.176672155661916
119.0,1.2069280246045302
