Time,Flux
0.0,1.130039465406181
1.0,1.121040882087223
2.0,1.113432746843402
3.0,1.1402761041357314
4.0,1.1514280497097076
5.0,1.1525502231661684
6.0,1.156993311067349
7.0,1.1632217997295005
8.0,1.1811180980051605
9.0,1.1748296209150166
10.0,1.1701276973470878
11.0,1.1742434886609323
12.0,1.2145681513852387
13.0,1.2150764972477917
14.0,1.2393620291661442
15.0,1.2486189270649715
16.0,1.241787815699272
17.0,1.2219794115736622
18.0,1.2496348151364132
19.0,1.2345099698343618
20.0,1.2561655753163008
21.0,1.2595717717456625
22.0,1.2391559674880714
23.0,1.2653393868661298
24.0,1.279243836351601
25.0,1.2719082690894756
26.0,1.313648768132279
27.0,1.3068126202477264
28.0,1.28515790607087
29.0,1.3109168116764423
30.0,1.332707704711983
31.0,1.2917060713249704
32.0,1.3289179055778118
33.0,1.295543919312392
34.0,1.2395255665702356
35.0,1.1788245955116263
36.0,1.154790766542259
37.0,1.1047849670671515
38.0,1.087592420486994
39.0,1.0088445349977408
40.0,0.9990949424020319
41.0,1.0072995897955694
42.0,1.0116138682477784
43.0,0.999385050807135
44.0,1.0450035265687803
45.0,1.045317053026263
46.0,1.0286162406008579
47.0,1.0370761884067976
48.0,1.024289745730217
49.0,1.0988482083844837
50.0,1.0718543242043697
51.0,1.1000800795351129
52.0,1.0880352674174478
53.0,1.0759555539933143
54.0,1.0714116592781955
55.0,1.1298976697859042
56.0,1.1152486942684654
57.0,1.0818291415253962
58.0,1.1093578185409858
59.0,1.104814214980374
60.0,1.1560652460139471
61.0,1.1462661550270894
62.0,1.147554073262829
63.0,1.167412484494841
64.0,1.177421940639915
65.0,1.1913758149400444
66.0,1.1742861896268704
67.0,1.1877221546189054
68.0,1.1884850964283107
69.0,1.2149402510426603
70.0,1.204920184827346
71.0,1.2195103722156646
72.0,1.242662526628883
73.0,1.2192478276546117
74.0,1.2341943586368267
75.0,1.2436005992131476
76.0,1.2738716053496388
77.0,1.2189844160660337
78.0,1.2522286959527094
79.0,1.261007362951661
80.0,1.2565845024064037
81.0,1.2722627048381745
82.0,1.2971977604407674
83.0,1.3021776849928297
84.0,1.3216799134346011
85.0,1.2858309765156033
86.0,1.2686604719156516
87.0,1.3063643526266293
88.0,1.3243842576620548
89.0,1.3057078574726881
90.0,1.2878813603611798
91.0,1.2463948292483946
92.0,1.1718905323541353
93.0,1.125714536829508
94.0,1.0796404879712127
95.0,1.0532667099751098
96.0,0.9886040032935861
97.0,0.9969422492515231
98.0,1.0051522727279312
99.0,0.990231371592355
100.0,1.0295040290000474
101.0,1.0391348589458789
102.0,1.0407186231857284
103.0,1.0379085648492392
104.0,1.0457777848993077
105.0,1.0756486282218125
106.0,1.048327890164509
107.0,1.0935158895492783
108.0,1.0684049346536484
109.0,1.0970475012693501
110.0,1.0997695765239088
111.0,1.1142406717244293
112.0,1.0867328696069418
113.0,1.10595801641566
114.0,1.1662137085382316
115.0,1.1151417781502295
116.0,1.139294794022242
117.0,1.1287488861609791
118.0,1.1206889212391333
119.0,1.1451107502435547
