Time,Flux
0.0,1.1362124284721444
1.0,1.152335294845344
2.0,1.1388343544880113
3.0,1.175034629061979
4.0,1.1820306615772076
5.0,1.184566221358949
6.0,1.200036452062868
7.0,1.2103484390388686
8.0,1.1983083573221274
9.0,1.2163057004189677
10.0,1.1956271224293766
11.0,1.1818508599715931
12.0,1.203027539830779
13.0,1.2474318407563383
14.0,1.2338996032999747
15.0,1.2610526664006456
16.0,1.2211018463412668
17.0,1.269050199055619
18.0,1.2859483249142827
19.0,1.2602069886646923
20.0,1.2712778081693599
21.0,1.3050510383643248
22.0,1.2958459706101388
23.0,1.3126785380269237
24.0,1.2880908159685653
25.0,1.322233082580075
26.0,1.2887586024589703
27.0,1.2345416792379527
28.0,1.1796335270018337
29.0,1.1222044196687666
30.0,1.0920822931140066
31.0,1.0854793391838073
32.0,1.0015631507639073
33.0,1.0039971074211538
34.0,1.0080635832417095
35.0,0.9740823391709293
36.0,1.0240595772263033
37.0,0.9893924341791573
38.0,1.0252723894104812
39.0,1.0520770962728567
40.0,1.0706146658920797
41.0,1.0406929627953163
42.0,1.0465618979597033
43.0,1.073587539147824
44.0,1.0710708837947784
45.0,1.074475244637649
46.0,1.0966664741974406
47.0,1.109917862434944
48.0,1.076937553422531
49.0,1.1271427291009233
50.0,1.115192819758839
51.0,1.122157560991812
52.0,1.1493494004022948
53.0,1.1585462295459004
54.0,1.128124006007954
55.0,1.1665233931950922
56.0,1.1700725513240713
57.0,1.1936486364477241
58.0,1.1883075818617792
59.0,1.174842373073894
60.0,1.1848685319406427
61.0,1.1829148323367924
62.0,1.1980707097799468
63.0,1.19036377313681
64.0,1.2109408129064907
65.0,1.238400037238416
66.0,1.2143892697201937
67.0,1.225029562172167
68.0,1.243883579214852
69.0,1.2548838423513489
70.0,1.2354363830154191
71.0,1.2608913521984992
72.0,1.2646697398523332
73.0,1.2541872928784918
74.0,1.2956326096425101
75.0,1.298178756997543
76.0,1.2737763740083037
77.0,1.2793466782137577
78.0,1.2991221642249955
79.0,1.317073628089811
80.0,1.2873711110236308
81.0,1.2732551971525239
82.0,1.2163200536374554
83.0,1.1896752329921478
84.0,1.1186547042868622
85.0,1.0731278535815827
86.0,1.0493915705809989
87.0,1.011311606575285
88.0,0.9950451635662493
89.0,0.9959356284903869
90.0,1.0271221036107283
91.0,1.0036043931441019
92.0,1.050711202821915
93.0,1.0561326348272149
94.0,1.053178509716976
95.0,1.0330040536915845
96.0,1.0696319954410494
97.0,1.08013447289281
98.0,1.1194566104592591
99.0,1.0706145027557092
100.0,1.0816018566803303
101.0,1.0775158001606895
102.0,1.0870005289490472
103.0,1.1147092507780503
104.0,1.1316977396343582
105.0,1.1271758163375316
106.0,1.109692363102491
107.0,1.1111766411542638
108.0,1.1464440102960345
109.0,1.1663305772185437
110.0,1.1713289644376976
111.0,1.1416821744870496
112.0,1.1802269820690072
113.0,1.1695642904417956
114.0,1.1928080506149568
115.0,1.1994059357013465
116.0,1.1956512934596852
117.0,1.1908014291361626
118.0,1.1937197354190103
119.0,1.2225367170652308
