Time,Flux
0.0,1.1817696601874759
1.0,1.178047172509974
2.0,1.2039165038077475
3.0,1.217715691819712
4.0,1.2347596129540386
5.0,1.2070273962085507
6.0,1.2360009770323026
7.0,1.2141477704161923
8.0,1.225986209206724
9.0,1.2341645238592531
10.0,1.2564751123384885
11.0,1.2800280005877913
12.0,1.271040600900094
13.0,1.264359558675258
14.0,1.236444217043386
15.0,1.2949672407095478
16.0,1.2878058424138374
17.0,1.3071621166809861
18.0,1.3236742546727025
19.0,1.3330637909019771
20.0,1.3067205700891782
21.0,1.356760545756447
22.0,1.356616553148349
23.0,1.3179986538185424
24.0,1.27397261745955
25.0,1.206115804419946
26.0,1.18109615761332
27.0,1.1268691420747114
28.0,1.0867353827339976
29.0,1.0577154614947084
30.0,1.005832162587116
31.0,1.0153515548120835
32.0,1.0410469158435787
33.0,0.9845771897288237
34.0,1.0179431179185314
35.0,1.0509258370615018
36.0,1.0394681134190737
37.0,1.0604414080593165
38.0,1.0590643198377963
39.0,1.0930348934020448
40.0,1.0729585414457077
41.0,1.0892503140074723
42.0,1.0710316722379853
43.0,1.071808201564094
44.0,1.1079130149923397
45.0,1.114442579456427
46.0,1.1079643834094286
47.0,1.1194742554967534
48.0,1.150664034915662
49.0,1.1182770149247876
50.0,1.1527354613774183
51.0,1.1412969149984946
52.0,1.124598803014943
53.0,1.1442072985429255
54.0,1.1671106434150424
55.0,1.1672738507013076
56.0,1.1704456664927962
57.0,1.1703303582553657
58.0,1.169727240942556
59.0,1.1639529932009067
60.0,1.203811914670598
61.0,1.217686336565162
62.0,1.223176338671756
63.0,1.2273620795530062
64.0,1.2181502357299643
65.0,1.2338293394382749
66.0,1.2446109616028096
67.0,1.2461789372865189
68.0,1.278380502014391
69.0,1.2565784563113291
70.0,1.2781883103947886
71.0,1.25320301967435
72.0,1.271200903889343
73.0,1.275626639094738
74.0,1.278774382925736
75.0,1.2794784465194848
76.0,1.3074108376400846
77.0,1.3152081228551178
78.0,1.3128675522112032
79.0,1.3466141756398333
80.0,1.345218179616313
81.0,1.2937975777278745
82.0,1.2590877717752618
83.0,1.20832586182881
84.0,1.1496907152230282
85.0,1.1392695921179123
86.0,1.064253386097914
87.0,1.011563900412207
88.0,1.008386521090468
89.0,0.9908976930222171
90.0,1.0043517246644709
91.0,0.9990549532368985
92.0,1.0336391891567274
93.0,1.0111896937473128
94.0,1.0413395034476511
95.0,1.0770521638951671
96.0,1.0522379146611123
97.0,1.08445471784658
98.0,1.1129761109863645
99.0,1.0503520259457033
100.0,1.064369082425143
101.0,1.0894788907834607
102.0,1.0778981592479924
103.0,1.129782625052207
104.0,1.1253760963285344
105.0,1.1168981565940475
106.0,1.097785077213713
107.0,1.126468630548058
108.0,1.1114126093879808
109.0,1.1323536455029402
110.0,1.1580850226881791
111.0,1.1514501337134841
112.0,1.1824518611575316
113.0,1.1685544334764513
114.0,1.1827894910724834
115.0,1.187605354802173
116.0,1.1981183942723848
117.0,1.206445522961165
118.0,1.1897402373582724
119.0,1.194825965196498
