Time,Flux
0.0,1.1246587690610639
1.0,1.1255893571089715
2.0,1.1141436761773513
3.0,1.1523404909379285
4.0,1.1579195156808322
5.0,1.1669853066594276
6.0,1.1574808146456748
7.0,1.1627126627719784
8.0,1.1578778505730238
9.0,1.2055276618434234
10.0,1.1824932445648797
11.0,1.194850579726027
12.0,1.199828795043074
13.0,1.2330769784599476
14.0,1.2140546892679216
15.0,1.2433895981934344
16.0,1.2441849998250936
17.0,1.2487712130904924
18.0,1.2484756021767505
19.0,1.2527054116941447
20.0,1.2830124169019903
21.0,1.272669682092144
22.0,1.266139624694176
23.0,1.2517474742682222
24.0,1.2796321305032023
25.0,1.3140276491882825
26.0,1.298278275823376
27.0,1.310782897110816
28.0,1.3247273415993597
29.0,1.332007458868715
30.0,1.2844931822919767
31.0,1.242805935623718
32.0,1.188671872912018
33.0,1.138810111518634
34.0,1.0838027449082202
35.0,1.0346782621446915
36.0,1.0087020907731559
37.0,1.0256782856806514
38.0,1.0056406308854826
39.0,1.0345251223660756
40.0,1.0280426189847687
41.0,1.030466039098371
42.0,1.0604382329149251
43.0,1.063989831164455
44.0,1.0728482491246147
45.0,1.0639635472064606
46.0,1.0818581605744777
47.0,1.07388036351201
48.0,1.0833124914407855
49.0,1.0763177463280913
50.0,1.1004634565023228
51.0,1.0734699190927965
52.0,1.1032635260661678
53.0,1.0883147186328803
54.0,1.1237917280857432
55.0,1.0970476950825077
56.0,1.1593143392967349
57.0,1.1342927208234854
58.0,1.1491428221606454
59.0,1.171985582012817
60.0,1.1932248952378612
61.0,1.1755350615654974
62.0,1.207782511106051
63.0,1.17323893372655
64.0,1.2088366512468283
65.0,1.2196977860474236
66.0,1.2341090320491561
67.0,1.2150150149596846
68.0,1.2309571447640377
69.0,1.2582772091451973
70.0,1.2266020904596495
71.0,1.2579902202654316
72.0,1.2555353090536823
73.0,1.2938910908259307
74.0,1.2704251342048838
75.0,1.2613266701112154
76.0,1.2979111405939248
77.0,1.2876940089158837
78.0,1.3219935027233671
79.0,1.3091784474453716
80.0,1.3153224971560507
81.0,1.3322655664540148
82.0,1.3341060031056087
83.0,1.2946536129587491
84.0,1.234332078551585
85.0,1.2145630761913235
86.0,1.1608446745966947
87.0,1.0969388134696079
88.0,1.0760373005522712
89.0,0.9981561538059603
90.0,1.0080571777151102
91.0,1.010927299918857
92.0,1.0329902987889772
93.0,1.062696460013343
94.0,1.0234931255757513
95.0,1.0394815469706629
96.0,1.0710963024076694
97.0,1.0489258531973658
98.0,1.0324930198575628
99.0,1.0820146035571652
100.0,1.0676698019040025
101.0,1.066246959581912
102.0,1.1017508083664225
103.0,1.112174974285391
104.0,1.0972332642114746
105.0,1.1097296993149017
106.0,1.136387936671373
107.0,1.1320644750717856
108.0,1.1349517021553233
109.0,1.1622789978173385
110.0,1.1455381464410965
111.0,1.145461098147338
112.0,1.1629224335544643
113.0,1.1904828967051468
114.0,1.1535248575596748
115.0,1.1556096820092556
116.0,1.1750555213882903
117.0,1.177645347701924
118.0,1.2048239300212784
119.0,1.1955383150980121
