Time,Flux
0.0,1.2172739116326614
1.0,1.1716945359205775
2.0,1.168747248373937
3.0,1.1631670640017797
4.0,1.0968656356277329
5.0,1.0478515870119922
6.0,1.0016829403890353
7.0,1.030786966197793
8.0,1.1349597248228087
9.0,1.1834539872118348
10.0,1.2880216651558942
11.0,1.3924027721696677
12.0,1.379756919858272
13.0,1.3269024402146408
14.0,1.311687256806003
15.0,1.3044258319301003
16.0,1.2015662567872119
17.0,1.2149181284420323
18.0,1.1983829037321274
19.0,1.1479854753167391
20.0,1.1269719546590768
21.0,1.083692535536718
22.0,1.0204452462765858
23.0,1.01661092280644
24.0,1.0906883277029136
25.0,1.1731127179131846
26.0,1.253507983961778
27.0,1.3288095817525827
28.0,1.3994079842648453
29.0,1.3489157492454709
30.0,1.3490292794015861
31.0,1.2793340098086181
32.0,1.2393430667892613
33.0,1.2204629068319353
34.0,1.1899248068245143
35.0,1.1643624673367343
36.0,1.1334856348572175
37.0,1.0849880992171996
38.0,1.0456463735569084
39.0,0.9852038355893016
40.0,1.0379187806152188
41.0,1.155814116604925
42.0,1.2166327932469345
43.0,1.3069726835083721
44.0,1.4289375471432875
45.0,1.3715420150520345
46.0,1.3132524967724852
47.0,1.27007957468409
48.0,1.2516178070946893
49.0,1.2321712089215637
50.0,1.1601255138431232
51.0,1.150201656826001
52.0,1.1087447673442232
53.0,1.082009328691341
54.0,1.0716814691943035
55.0,1.04665766815103
56.0,0.99654723199035
57.0,1.1263918961987531
58.0,1.1914532962952693
59.0,1.2686067084511203
60.0,1.3583578272974366
61.0,1.3765774977019285
62.0,1.358323942241364
63.0,1.291399220297373
64.0,1.2762932425267925
65.0,1.24720176717812
66.0,1.1901702298542611
67.0,1.175770563183471
68.0,1.1590436299154392
69.0,1.1237131243761433
70.0,1.0809091821964858
71.0,1.0177227335262227
72.0,0.9833508328138202
73.0,1.0599011867579875
74.0,1.139774288831152
75.0,1.2494717656870302
76.0,1.328830169928425
77.0,1.3934143615903563
78.0,1.380576187082917
79.0,1.3257365096816025
80.0,1.2898375094528816
81.0,1.2475680327078336
82.0,1.2430609179016456
83.0,1.1890912749558622
84.0,1.1860105299166368
85.0,1.1353196448210752
86.0,1.0919024786281588
87.0,1.044544214365756
88.0,0.995132481342593
89.0,1.0335999790398778
90.0,1.1087756131472235
91.0,1.2143409236817586
92.0,1.2623432156486507
93.0,1.3806276641987891
94.0,1.3728468005155041
95.0,1.3153778856415161
96.0,1.3198359584194466
97.0,1.2839967561664247
98.0,1.24072389649923
99.0,1.2107495015414433
100.0,1.1979931451083303
101.0,1.1273774803956897
102.0,1.1157992007253725
103.0,1.0860430274743291
104.0,1.0302350268527707
105.0,0.9891834212398347
106.0,1.0817277841489092
107.0,1.1619829523228336
108.0,1.2733472801717274
109.0,1.3501157272518742
110.0,1.3749298629097995
111.0,1.3120803074813685
112.0,1.3422061911816308
113.0,1.2844242769656466
114.0,1.2437971849551475
115.0,1.2123156676010545
116.0,1.1782653767511957
117.0,1.1412582853011184
118.0,1.0992164967900444
119.0,1.0363510403074354
