Time,Flux
0.0,1.1663849147022065
1.0,1.115795799172753
2.0,1.1349413334406568
3.0,1.1609093201781147
4.0,1.1609244828603547
5.0,1.1823982518322889
6.0,1.1842134850948496
7.0,1.1930498915008636
8.0,1.1983101157911966
9.0,1.2198164735804982
10.0,1.2032436746433275
11.0,1.225174022841145
12.0,1.2134104776474735
13.0,1.2405547575486322
14.0,1.2128882424093894
15.0,1.216718753301599
16.0,1.2586921110720302
17.0,1.2578659225893964
18.0,1.2711517504440404
19.0,1.2477328280337308
20.0,1.2950028160971703
21.0,1.2702787792351784
22.0,1.3123964888901658
23.0,1.289519680782223
24.0,1.3020085952329397
25.0,1.297451074642563
26.0,1.2731443452222608
27.0,1.3252378766956587
28.0,1.3050765188651337
29.0,1.3385321646730306
30.0,1.330102958250416
31.0,1.2898125673333753
32.0,1.2627863763082796
33.0,1.1915770888007122
34.0,1.1447334531574596
35.0,1.1005902782431567
36.0,1.0762933631995555
37.0,1.0044054610177278
38.0,0.9999664520522337
39.0,0.9906219094039553
40.0,0.9887376895623567
41.0,1.0267164880464383
42.0,1.000687429454648
43.0,1.0530903492698906
44.0,1.050896931546081
45.0,1.0227501794615437
46.0,1.0537041311692026
47.0,1.0877157516942613
48.0,1.0683865939898467
49.0,1.092250068138884
50.0,1.0755422349271044
51.0,1.088691024250457
52.0,1.0950511350765588
53.0,1.1199943707102131
54.0,1.1295384971702944
55.0,1.1271081761056003
56.0,1.1349536921244925
57.0,1.131652067375698
58.0,1.1407810762205146
59.0,1.1483957597375438
60.0,1.1476190129652035
61.0,1.1484082852245445
62.0,1.1786708933792436
63.0,1.1516067253770625
64.0,1.1443173200776462
65.0,1.1999882723614943
66.0,1.2133907355950981
67.0,1.2073059053694577
68.0,1.2386325940865892
69.0,1.2202336726256753
70.0,1.2338813280595577
71.0,1.2387583671847293
72.0,1.2361088153873132
73.0,1.2379662501688873
74.0,1.2500601439757708
75.0,1.2637590108437078
76.0,1.2661671320821626
77.0,1.2671215213051983
78.0,1.2801665509844273
79.0,1.3077442185340618
80.0,1.2753088165539261
81.0,1.2975947540826498
82.0,1.2887395802484394
83.0,1.313664537440807
84.0,1.3239891623360238
85.0,1.3421231896398425
86.0,1.3251590368041484
87.0,1.3488276219331807
88.0,1.3096604698739807
89.0,1.2422475303446538
90.0,1.2385343167888279
91.0,1.1868987030551106
92.0,1.1298430805946182
93.0,1.0859048353920184
94.0,1.0397268837042877
95.0,1.010062643563783
96.0,1.0210846607550679
97.0,1.0147294588151556
98.0,1.0114552494095
99.0,1.030216320964639
100.0,1.042505052254983
101.0,1.0534003716013542
102.0,1.0291920801094647
103.0,1.054194056585953
104.0,1.074137416792678
105.0,1.0740247511335081
106.0,1.090938374002069
107.0,1.0648707926797156
108.0,1.0754815697049236
109.0,1.0886503351152619
110.0,1.1035353271591988
111.0,1.1086598898979718
112.0,1.1076383930378193
113.0,1.1418174045184306
114.0,1.1633680950175673
115.0,1.1320143714346536
116.0,1.1714433984738177
117.0,1.1168696173819037
118.0,1.1306103595526167
119.0,1.181835721616542
