Time,Flux
0.0,1.0962186177547022
1.0,1.1007106620141451
2.0,1.0910832793494643
3.0,1.1043353222693784
4.0,1.0903727827127574
5.0,1.155714943056679
6.0,1.1234358407100171
7.0,1.1113704651387228
8.0,1.142389224158534
9.0,1.153997644476877
10.0,1.1369230385933868
11.0,1.1604090516789303
12.0,1.1778209814975606
13.0,1.191839215395235
14.0,1.191992034018963
15.0,1.1984648979781156
16.0,1.1903310523744353
17.0,1.1861318503891245
18.0,1.2338128009985188
19.0,1.21168268915658
20.0,1.1952245950571785
21.0,1.1996092624334291
22.0,1.2425088489081506
23.0,1.2436526317134378
24.0,1.2405628594810532
25.0,1.2289093152516894
26.0,1.2472658214752332
27.0,1.2740186260561188
28.0,1.264172514605882
29.0,1.2544366294965479
30.0,1.2856689252337392
31.0,1.2896382556993227
32.0,1.3041447416189325
33.0,1.2751638236336371
34.0,1.297830242010286
35.0,1.3124360890421307
36.0,1.3189958306448981
37.0,1.2866311209159436
38.0,1.2286597504330494
39.0,1.1988657349190257
40.0,1.1441575058234645
41.0,1.103274098026835
42.0,1.0656876414538954
43.0,1.0032536090309607
44.0,1.0017821980946555
45.0,1.0296808977580612
46.0,1.0419208752531648
47.0,1.034613776762094
48.0,1.0015846412783165
49.0,1.0197855921296866
50.0,1.026759118982267
51.0,1.0462825617623253
52.0,1.0343659479291103
53.0,1.0757411978880465
54.0,1.0868507565205485
55.0,1.0878848528390084
56.0,1.0764071191964433
57.0,1.0835968959384352
58.0,1.099963466196801
59.0,1.1072649643111523
60.0,1.119145046837005
61.0,1.102002739685211
62.0,1.111571374973543
63.0,1.1059487404099144
64.0,1.1474359457143537
65.0,1.119968555492016
66.0,1.171825801258772
67.0,1.1367124726803621
68.0,1.138240084704294
69.0,1.1647318706194187
70.0,1.1840583221619014
71.0,1.1881885272282036
72.0,1.203167205694965
73.0,1.1830876507270192
74.0,1.1598981544976115
75.0,1.2186356918252947
76.0,1.1949113020243152
77.0,1.2044872317161723
78.0,1.2063390690460367
79.0,1.2484579705433227
80.0,1.2099774554528588
81.0,1.211612116206846
82.0,1.2362215334350826
83.0,1.2524721982534222
84.0,1.2252497512994445
85.0,1.2601703309819738
86.0,1.267468113820768
87.0,1.2727168140298109
88.0,1.2881916473103292
89.0,1.268666121522429
90.0,1.3178594542728814
91.0,1.3125601926001804
92.0,1.31347165950712
93.0,1.3279840695750151
94.0,1.3029076674312396
95.0,1.2336864835151429
96.0,1.2409615944205183
97.0,1.1844744627207444
98.0,1.1240651143793894
99.0,1.0798490744919784
100.0,1.0586705724091736
101.0,1.0299301976374449
102.0,1.016838950350593
103.0,1.0119593887918794
104.0,0.9978714403471189
105.0,1.0223759939671078
106.0,1.0260760131807536
107.0,1.0443936849460704
108.0,1.0202407002614347
109.0,1.0591794287774026
110.0,1.0597257058173293
111.0,1.0405750992117528
112.0,1.060585857366881
113.0,1.0766267085352685
114.0,1.0935923778614758
115.0,1.0815274650877422
116.0,1.0700630683011776
117.0,1.1188476527732454
118.0,1.0873578401870885
119.0,1.10408500858081
