Time,Flux
0.0,1.026848482058593
1.0,1.0314696819392557
2.0,1.0225387508252806
3.0,1.0237778821536907
4.0,1.0312235095334321
5.0,1.027008221060759
6.0,1.051357443619214
7.0,1.064130799011686
8.0,1.0546444384356783
9.0,1.0678570160134684
10.0,1.092448238421358
11.0,1.1064391701524243
12.0,1.0695093846321908
13.0,1.1078479305525666
14.0,1.1102503829388009
15.0,1.0863378773017973
16.0,1.114900168405115
17.0,1.1042558178550357
18.0,1.1071400397982398
19.0,1.1214103728684934
20.0,1.164915163714517
21.0,1.169868101920304
22.0,1.1715280181281509
23.0,1.1808332503102876
24.0,1.1921462212805878
25.0,1.1791136100917508
26.0,1.1996555432296088
27.0,1.2052596174144288
28.0,1.2281101420349307
29.0,1.2252607322555933
30.0,1.2296901851735165
31.0,1.227978717633001
32.0,1.2612816691755462
33.0,1.2137323977858299
34.0,1.2621186308506624
35.0,1.2384114395520882
36.0,1.2750874478849161
37.0,1.2443702725935188
38.0,1.2645973935125725
39.0,1.286511944167965
40.0,1.276749804828812
41.0,1.3117132760727188
42.0,1.322905792060097
43.0,1.297511627460903
44.0,1.3338627763514894
45.0,1.3219203521912104
46.0,1.313859028330553
47.0,1.342363831688798
48.0,1.346822945109398
49.0,1.3285754896069812
50.0,1.2974042694561967
51.0,1.2379304970508198
52.0,1.1723990830728974
53.0,1.1464331889461536
54.0,1.1128476174573272
55.0,1.0488892020896468
56.0,1.0286333676703785
57.0,0.9983249532611971
58.0,1.0137458530730492
59.0,1.0193925452520638
60.0,1.0267978777963045
61.0,1.019738220110991
62.0,1.058345444112683
63.0,1.0683839379236741
64.0,1.0589359498774644
65.0,1.0636230058577256
66.0,1.08796158964869
67.0,1.0830523418715998
68.0,1.0960556731054003
69.0,1.1033832583760617
70.0,1.1022217029582038
71.0,1.1045112094780603
72.0,1.1240278730998283
73.0,1.1249841206125246
74.0,1.1194191503014088
75.0,1.1121408017071757
76.0,1.1510496297154702
77.0,1.1523203941798799
78.0,1.1906503873504222
79.0,1.1557678438937753
80.0,1.1840779675429374
81.0,1.1674810295953448
82.0,1.168285295819193
83.0,1.1942446844533054
84.0,1.2135610760136406
85.0,1.2049727409265465
86.0,1.2120170590606305
87.0,1.2194032995597388
88.0,1.2282706794243095
89.0,1.2404699670557402
90.0,1.2209827604297705
91.0,1.2497452297385965
92.0,1.246033353853544
93.0,1.2684747312780555
94.0,1.2684822293498457
95.0,1.263780445614348
96.0,1.2600883950530062
97.0,1.2805326709778715
98.0,1.3167335653996548
99.0,1.3061193986310309
100.0,1.3076390970724516
101.0,1.2806660683896005
102.0,1.3572221467222072
103.0,1.330921385139155
104.0,1.3226617500403424
105.0,1.3195241756298326
106.0,1.3381840457758747
107.0,1.2954265329020007
108.0,1.2768793434823746
109.0,1.177780876549313
110.0,1.1484664639172373
111.0,1.103211087415112
112.0,1.0591097564120209
113.0,1.0121227549054608
114.0,0.9999998723861705
115.0,1.0244355721328189
116.0,1.037882701967064
117.0,1.0199838730256505
118.0,1.0430905668419987
119.0,1.0345353575454952
