Time,Flux
0.0,1.0581958514220868
1.0,1.1269921712420896
2.0,1.2172816273949953
3.0,1.2838921176626488
4.0,1.2602267120781339
5.0,1.2332458917190614
6.0,1.2147265384070856
7.0,1.161229160537822
8.0,1.1860492793893842
9.0,1.127860511646774
10.0,1.094005720909705
11.0,1.0887811515689363
12.0,1.0549638558497596
13.0,1.049564176804577
14.0,0.9996251027367071
15.0,1.0317676779136467
16.0,1.107009628478495
17.0,1.182706404884962
18.0,1.2211233476998247
19.0,1.2895094441820059
20.0,1.2640928103807767
21.0,1.2428669066742875
22.0,1.2025658543935118
23.0,1.1959018107555823
24.0,1.1646818415122024
25.0,1.1369648586966987
26.0,1.1088396725839171
27.0,1.0885365787104226
28.0,1.0814179400210922
29.0,1.0392049333733322
30.0,1.0148547335868814
31.0,1.0390277563336239
32.0,1.1176872590944726
33.0,1.179273088340348
34.0,1.2580147337107426
35.0,1.3175235440767359
36.0,1.2464088179566275
37.0,1.2202655103127646
38.0,1.2163563869087424
39.0,1.158192550626304
40.0,1.1523608275589736
41.0,1.1426271115739652
42.0,1.108321201110404
43.0,1.070021009534396
44.0,1.023041484271238
45.0,1.0352194919790416
46.0,0.9822513962170045
47.0,1.0558547615470073
48.0,1.123724732258426
49.0,1.1980320326963072
50.0,1.2837140261733706
51.0,1.2561610206356038
52.0,1.265579562687703
53.0,1.2208328551323504
54.0,1.2096086539348943
55.0,1.1601391159603058
56.0,1.1130369943064766
57.0,1.1553650908227542
58.0,1.091578004103048
59.0,1.0710032372801457
60.0,1.0158302363169134
61.0,1.029662454915386
62.0,1.039972091278519
63.0,1.0950531439643232
64.0,1.145805172009418
65.0,1.210781693130989
66.0,1.2729323744011052
67.0,1.2933769308274419
68.0,1.2559896663668146
69.0,1.215640437341548
70.0,1.242206308166545
71.0,1.170473663094642
72.0,1.1228296499826425
73.0,1.1139257898741848
74.0,1.069753564236031
75.0,1.0653313599605314
76.0,1.0395184046787007
77.0,1.012881172347607
78.0,1.0270962923302243
79.0,1.101689506079069
80.0,1.1482658688070508
81.0,1.2180558296957793
82.0,1.2845033668294417
83.0,1.2562537406437293
84.0,1.2420609056048608
85.0,1.2044407754119972
86.0,1.1655548797374853
87.0,1.149452826292774
88.0,1.1133743740390183
89.0,1.1171970883727529
90.0,1.0631296519101674
91.0,1.0445476413256471
92.0,1.0528823256639588
93.0,1.016662166396353
94.0,1.0536591384989467
95.0,1.102239170698666
96.0,1.1741460278028093
97.0,1.2704795611881363
98.0,1.299103523440525
99.0,1.2728526821129154
100.0,1.2316280884723176
101.0,1.190987533630006
102.0,1.1892902873891356
103.0,1.1424353447834958
104.0,1.1333357627649796
105.0,1.0917684808688486
106.0,1.0779000719731515
107.0,1.0111338762168216
108.0,1.0435309937509458
109.0,1.0029141736972271
110.0,1.0718184120759386
111.0,1.1542609834138746
112.0,1.2184511303699872
113.0,1.2889630853345284
114.0,1.269589998304059
115.0,1.2198809420907701
116.0,1.220887133451399
117.0,1.219750671395613
118.0,1.1844816870398949
119.0,1.1602024668803241
