Time,Flux
0.0,1.2470339026158266
1.0,1.2139437452511408
2.0,1.1680941839722025
3.0,1.13260131093582
4.0,1.0784992593892433
5.0,1.0633604059650124
6.0,0.9691617824540851
7.0,1.0220417896363765
8.0,1.024853449933746
9.0,1.0170151416539104
10.0,1.0188897045730572
11.0,1.015755640941841
12.0,1.0345703327562992
13.0,1.0721528428014682
14.0,1.0605529244288054
15.0,1.0449869509215346
16.0,1.0750767042982563
17.0,1.0700840652308088
18.0,1.088614277427465
19.0,1.0865343339177167
20.0,1.073823757943443
21.0,1.0935034229278215
22.0,1.1021946335632489
23.0,1.116727117781233
24.0,1.1247830327535149
25.0,1.0946462986075243
26.0,1.1202377628789013
27.0,1.1602870032459254
28.0,1.1356658841448284
29.0,1.1642064069998683
30.0,1.1394145032093257
31.0,1.145717230198324
32.0,1.167931064164329
33.0,1.168959690965158
34.0,1.1427492374277244
35.0,1.1883868057905074
36.0,1.165282333854639
37.0,1.1968388835389119
38.0,1.2146491424284365
39.0,1.2185943882950208
40.0,1.22032973202225
41.0,1.2350143644937543
42.0,1.2406458476757676
43.0,1.2110468516625537
44.0,1.216731612209566
45.0,1.2069554917499148
46.0,1.280134993348023
47.0,1.2566789030411976
48.0,1.249013215984924
49.0,1.2652505167186239
50.0,1.2851056959596285
51.0,1.3062194044086142
52.0,1.2998110415138884
53.0,1.3185265216990685
54.0,1.287475573959358
55.0,1.2626041219520223
56.0,1.2177830707856963
57.0,1.1694707454644633
58.0,1.1627460563631926
59.0,1.114867954606418
60.0,1.0433857973022689
61.0,1.0100090339454986
62.0,0.9878991817644441
63.0,0.9972077097704286
64.0,1.0198354278895772
65.0,1.0243348719100225
66.0,1.0348981399370214
67.0,1.0048917794699708
68.0,1.054894559556433
69.0,1.0379622155725687
70.0,1.062641494237055
71.0,1.0492360851283518
72.0,1.0815211543690544
73.0,1.0746293890975083
74.0,1.0780231682890866
75.0,1.1018139995655623
76.0,1.122499659426693
77.0,1.0853081669894002
78.0,1.1185272347873514
79.0,1.0968105499212428
80.0,1.1206151078351718
81.0,1.1132394125755083
82.0,1.1500517263496648
83.0,1.1143289228122981
84.0,1.140127337088008
85.0,1.167748314988744
86.0,1.1541972556473161
87.0,1.1794090500978194
88.0,1.1867131569959422
89.0,1.183120914497433
90.0,1.2061036589750014
91.0,1.1713799151172721
92.0,1.2070877943617226
93.0,1.2165156954606893
94.0,1.2266520619705774
95.0,1.2146445413100329
96.0,1.2328463121223545
97.0,1.2063997844946475
98.0,1.2386041639182184
99.0,1.2481347615716438
100.0,1.2735770916338578
101.0,1.2830400331655718
102.0,1.2645121910962493
103.0,1.233275805718813
104.0,1.2981984244280789
105.0,1.288233295787496
106.0,1.2827131331332604
107.0,1.297875534107893
108.0,1.3222526577893257
109.0,1.2627738350273086
110.0,1.2860172884528138
111.0,1.237638305276998
112.0,1.1881487314707395
113.0,1.1535037374778399
114.0,1.1004130889050032
115.0,1.0798249402747264
116.0,1.030483859110533
117.0,1.0061450468683493
118.0,1.027102413013905
119.0,0.9911539814084751
