Time,Flux
0.0,1.1631813107063866
1.0,1.1697192818807889
2.0,1.1921127435829353
3.0,1.1764151739885287
4.0,1.2068961025153346
5.0,1.1868791309571023
6.0,1.1949260769368812
7.0,1.183217849493017
8.0,1.2504650608219097
9.0,1.2264311674745048
10.0,1.2447966572171159
11.0,1.2330735681840452
12.0,1.245150526663789
13.0,1.208313345742877
14.0,1.2401035661292612
15.0,1.2550442492949188
16.0,1.2869015996459148
17.0,1.2821389990218008
18.0,1.2590271863942946
19.0,1.2990566789866027
20.0,1.3354342524055318
21.0,1.3072126780950493
22.0,1.3163298091842912
23.0,1.3273417054835093
24.0,1.3330390524901115
25.0,1.3155895623331406
26.0,1.3529816812971063
27.0,1.3315396812714535
28.0,1.3739623146852227
29.0,1.347928794035912
30.0,1.3182731904251321
31.0,1.2463919720596017
32.0,1.1861044232486198
33.0,1.1661366499534858
34.0,1.0971179194131273
35.0,1.0584677455908174
36.0,1.0034084328296233
37.0,0.9831149127513202
38.0,1.006271515050746
39.0,1.044917737033747
40.0,1.0549779787675215
41.0,1.0690074861897931
42.0,1.0265643100771642
43.0,1.0434003623954284
44.0,1.0620846712927443
45.0,1.0830802231807
46.0,1.065889202033724
47.0,1.0805930947270845
48.0,1.1054446526764554
49.0,1.0905965109829754
50.0,1.136918249697387
51.0,1.0982406939813745
52.0,1.1014297257298902
53.0,1.137639897784682
54.0,1.114464650496047
55.0,1.1342182506215552
56.0,1.1328744449022314
57.0,1.1536038890643463
58.0,1.1778138301960734
59.0,1.1703766403130837
60.0,1.1875882236831479
61.0,1.1620902885868891
62.0,1.2066376541779278
63.0,1.2044586152660064
64.0,1.2001915387639184
65.0,1.2148098102180374
66.0,1.2048558989016251
67.0,1.23286659385258
68.0,1.2220845415916748
69.0,1.2396084437246369
70.0,1.2539772238923437
71.0,1.2255216736946226
72.0,1.2641129093816885
73.0,1.2772958881056513
74.0,1.2793679154140614
75.0,1.2735992548984716
76.0,1.2725882689488144
77.0,1.2899034421696431
78.0,1.3130479632632908
79.0,1.3158169057034663
80.0,1.281085671590348
81.0,1.3512240700385056
82.0,1.3489628873021464
83.0,1.3155261729209635
84.0,1.3430660957501368
85.0,1.3623548848747378
86.0,1.3620585017406595
87.0,1.3193907002274885
88.0,1.2399288781967703
89.0,1.2212970443388196
90.0,1.1554162523038147
91.0,1.0939687066770793
92.0,1.0570788531525648
93.0,0.9986703469863542
94.0,1.0256566900260584
95.0,1.014003809329219
96.0,1.0042732633724454
97.0,1.0486371758921957
98.0,1.0425080600545278
99.0,1.031569449818494
100.0,1.0326600705293136
101.0,1.062681049300958
102.0,1.0582159937895637
103.0,1.0829534467577926
104.0,1.0904713381000415
105.0,1.0938073598451004
106.0,1.1020916777232848
107.0,1.0983251475605296
108.0,1.10559326626861
109.0,1.1278012747829578
110.0,1.1110976162265593
111.0,1.1203327523125435
112.0,1.1495766340794051
113.0,1.148256194979443
114.0,1.1617281427219839
115.0,1.1496097912846457
116.0,1.1750172335348998
117.0,1.155518455404852
118.0,1.2049491349159156
119.0,1.1901696906772867
